country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Niger,Niger,Spinning Reserve: GWh,,2045,1434.4,1434.4,1434.4
Niger,Niger,Spinning Reserve: GWh,,2050,1945.1,1945.1,1945.1
Niger,Niger,Surplus generation: GWh,,2040,4.7,4.7,4.7
Niger,Niger,Surplus generation: GWh,,2045,14.3,14.3,14.3
Niger,Niger,Surplus generation: GWh,,2050,16.5,16.5,16.5
Niger,Niger,Total Demand: GWh,,2026,1861.5,1861.5,1861.5
Niger,Niger,Total Demand: GWh,,2027,1990.0,1990.0,1990.0
Niger,Niger,Total Demand: GWh,,2028,2143.7,2143.7,2143.7
Niger,Niger,Total Demand: GWh,,2029,2309.2,2309.2,2309.2
Niger,Niger,Total Demand: GWh,,2030,2487.5,2487.5,2487.5
Niger,Niger,Total Demand: GWh,,2031,2643.4,2643.4,2643.4
Niger,Niger,Total Demand: GWh,,2032,2809.0,2809.0,2809.0
Niger,Niger,Total Demand: GWh,,2033,2985.0,2985.0,2985.0
Niger,Niger,Total Demand: GWh,,2034,3184.0,3184.0,3184.0
Niger,Niger,Total Demand: GWh,,2035,3383.0,3383.0,3383.0
Niger,Niger,Total Demand: GWh,,2040,4591.6,4591.6,4591.6
Niger,Niger,Total Demand: GWh,,2045,6232.1,6232.1,6232.1
Niger,Niger,Total Demand: GWh,,2050,8458.6,8458.6,8458.6
Niger,Niger,Trade shared benefits: $/MWh,,,-41.9,-41.9,-41.9
Niger,Niger,Transmission Capacity: MW,Nigeria,2026,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2027,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2028,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2029,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2030,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2031,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2032,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2033,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2034,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2035,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2040,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2045,170.0,170.0,170.0
Niger,Niger,Transmission Capacity: MW,Nigeria,2050,170.0,170.0,170.0
Niger,Niger,Unmet country planning reserve costs: $/MWh,,,1.2,1.2,1.2
Niger,Niger,Unmet country planning reserve costs: $m,,2045,23.0,23.0,23.0
Niger,Niger,Unmet country planning reserve costs: $m,,2050,14.2,14.2,14.2
Niger,Niger,Unmet country spinning reserve costs: $/MWh,,,0.1,0.1,0.1
Niger,Niger,Unmet country spinning reserve costs: $m,,2026,0.6,0.6,0.6
Niger,Niger,Unmet country spinning reserve costs: $m,,2027,0.9,0.9,0.9
Niger,Niger,Unmet country spinning reserve costs: $m,,2028,1.2,1.2,1.2
Niger,Niger,Unmet country spinning reserve costs: $m,,2029,1.8,1.8,1.8
Niger,Niger,Unmet country spinning reserve costs: $m,,2045,0.1,0.1,0.1
Niger,Niger,Unmet demand costs: $/MWh,,,0.3,0.3,0.3
Niger,Niger,Unmet demand costs: $m,,2026,0.3,0.3,0.3
Niger,Niger,Unmet demand costs: $m,,2027,0.8,0.8,0.8
Niger,Niger,Unmet demand costs: $m,,2028,1.9,1.9,1.9
Niger,Niger,Unmet demand costs: $m,,2029,17.3,17.3,17.3
Niger,Niger,Unmet demand: GWh,,2026,0.3,0.3,0.3
Niger,Niger,Unmet demand: GWh,,2027,0.8,0.8,0.8
Niger,Niger,Unmet demand: GWh,,2028,1.9,1.9,1.9
Niger,Niger,Unmet demand: GWh,,2029,17.3,17.3,17.3
Niger,Niger,Variable O&M: $/MWh,,,2.1,2.1,2.1
Niger,Niger,Variable O&M: $m,,2026,14.6,14.6,14.6
Niger,Niger,Variable O&M: $m,,2027,13.4,13.4,13.4
Niger,Niger,Variable O&M: $m,,2028,13.5,13.5,13.5
Niger,Niger,Variable O&M: $m,,2029,13.5,13.5,13.5
Niger,Niger,Variable O&M: $m,,2030,7.7,7.7,7.7
Niger,Niger,Variable O&M: $m,,2031,5.9,5.9,5.9
Niger,Niger,Variable O&M: $m,,2032,5.9,5.9,5.9
Niger,Niger,Variable O&M: $m,,2033,5.9,5.9,5.9
Niger,Niger,Variable O&M: $m,,2034,5.9,5.9,5.9
Niger,Niger,Variable O&M: $m,,2035,5.9,5.9,5.9
Niger,Niger,Variable O&M: $m,,2040,5.5,5.5,5.5
Niger,Niger,Variable O&M: $m,,2045,5.6,5.6,5.6
Niger,Niger,Variable O&M: $m,,2050,8.6,8.6,8.6
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2027,229.4,229.4,229.4
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2028,372.2,372.2,372.2
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2029,719.9,719.9,719.9
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2030,868.0,868.0,868.0
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2031,1108.7,1108.7,1108.7
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2032,1444.1,1444.1,1444.1
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2033,1528.7,1528.7,1528.7
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2034,2785.4,2785.4,2785.4
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2035,2884.8,2884.8,2884.8
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2040,2918.1,2918.1,2918.1
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2045,2936.1,2936.1,2936.1
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Benin,2050,2977.0,2977.0,2977.0
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2030,56.1,56.1,56.1
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2031,112.4,112.4,112.4
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2032,88.3,88.3,88.3
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2033,79.2,79.2,79.2
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2034,83.5,83.5,83.5
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2035,101.9,101.9,101.9
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2040,230.8,230.8,230.8
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2045,420.1,420.1,420.1
Nigeria,Nigeria,Annual Energy Exchanges: GWh,Niger,2050,259.4,259.4,259.4
Nigeria,Nigeria,Capacity: MW,Battery,2050,100.0,100.0,100.0
Nigeria,Nigeria,Capacity: MW,Gas,2026,3076.0,3076.0,3076.0
Nigeria,Nigeria,Capacity: MW,Gas,2027,4107.0,4107.0,4107.0
Nigeria,Nigeria,Capacity: MW,Gas,2028,4625.0,4625.0,4625.0
Nigeria,Nigeria,Capacity: MW,Gas,2029,5382.0,5382.0,5382.0
Nigeria,Nigeria,Capacity: MW,Gas,2030,6163.9,6163.9,6163.9
Nigeria,Nigeria,Capacity: MW,Gas,2031,6663.9,6663.9,6663.9
Nigeria,Nigeria,Capacity: MW,Gas,2032,7163.9,7163.9,7163.9
Nigeria,Nigeria,Capacity: MW,Gas,2033,7663.9,7663.9,7663.9
Nigeria,Nigeria,Capacity: MW,Gas,2034,8163.9,8163.9,8163.9
Nigeria,Nigeria,Capacity: MW,Gas,2035,8663.9,8663.9,8663.9
Nigeria,Nigeria,Capacity: MW,Gas,2040,11163.9,11163.9,11163.9
Nigeria,Nigeria,Capacity: MW,Gas,2045,13283.9,13283.9,13283.9
Nigeria,Nigeria,Capacity: MW,Gas,2050,15249.9,15249.9,15249.9
Nigeria,Nigeria,Capacity: MW,PV,2040,500.0,500.0,500.0
Nigeria,Nigeria,Capacity: MW,PV,2045,1000.0,1000.0,1000.0
Nigeria,Nigeria,Capacity: MW,PV,2050,1500.0,1500.0,1500.0
Nigeria,Nigeria,Capacity: MW,Reservoir,2026,1653.6,1653.6,1653.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2027,1683.6,1683.6,1683.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2028,1933.6,1933.6,1933.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2029,2183.6,2183.6,2183.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2030,2183.6,2183.6,2183.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2031,2183.6,2183.6,2183.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2032,2183.6,2183.6,2183.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2033,2183.6,2183.6,2183.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2034,2183.6,2183.6,2183.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2035,2183.6,2183.6,2183.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2040,2183.6,2183.6,2183.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2045,2183.6,2183.6,2183.6
Nigeria,Nigeria,Capacity: MW,Reservoir,2050,2183.6,2183.6,2183.6
Nigeria,Nigeria,Demand: GWh,,2026,39461.3,39461.3,39461.3
Nigeria,Nigeria,Demand: GWh,,2027,42567.6,42567.6,42567.6
Nigeria,Nigeria,Demand: GWh,,2028,45918.3,45918.3,45918.3
Nigeria,Nigeria,Demand: GWh,,2029,48615.8,48615.8,48615.8
Nigeria,Nigeria,Demand: GWh,,2030,51471.7,51471.7,51471.7
Nigeria,Nigeria,Demand: GWh,,2031,54042.6,54042.6,54042.6
Nigeria,Nigeria,Demand: GWh,,2032,56741.6,56741.6,56741.6
Nigeria,Nigeria,Demand: GWh,,2033,59575.9,59575.9,59575.9
Nigeria,Nigeria,Demand: GWh,,2034,62557.8,62557.8,62557.8
Nigeria,Nigeria,Demand: GWh,,2035,65688.3,65688.3,65688.3
Nigeria,Nigeria,Demand: GWh,,2040,80926.9,80926.9,80926.9
Nigeria,Nigeria,Demand: GWh,,2045,96205.8,96205.8,96205.8
Nigeria,Nigeria,Demand: GWh,,2050,112385.7,112385.7,112385.7
Nigeria,Nigeria,Emissions: MtCO2,,2026,11.6,11.6,11.6
Nigeria,Nigeria,Emissions: MtCO2,,2027,14.5,14.5,14.5
Nigeria,Nigeria,Emissions: MtCO2,,2028,16.4,16.4,16.4
Nigeria,Nigeria,Emissions: MtCO2,,2029,19.7,19.7,19.7
Nigeria,Nigeria,Emissions: MtCO2,,2030,21.6,21.6,21.6
Nigeria,Nigeria,Emissions: MtCO2,,2031,22.8,22.8,22.8
Nigeria,Nigeria,Emissions: MtCO2,,2032,23.8,23.8,23.8
Nigeria,Nigeria,Emissions: MtCO2,,2033,24.8,24.8,24.8
Nigeria,Nigeria,Emissions: MtCO2,,2034,26.8,26.8,26.8
Nigeria,Nigeria,Emissions: MtCO2,,2035,28.0,28.0,28.0
Nigeria,Nigeria,Emissions: MtCO2,,2040,32.9,32.9,32.9
Nigeria,Nigeria,Emissions: MtCO2,,2045,37.9,37.9,37.9
Nigeria,Nigeria,Emissions: MtCO2,,2050,43.3,43.3,43.3
Nigeria,Nigeria,Energy: GWh,Battery,2050,5.3,5.3,5.3
Nigeria,Nigeria,Energy: GWh,Gas,2026,22903.9,22903.9,22903.9
Nigeria,Nigeria,Energy: GWh,Gas,2027,30580.7,30580.7,30580.7
Nigeria,Nigeria,Energy: GWh,Gas,2028,34437.7,34437.7,34437.7
Nigeria,Nigeria,Energy: GWh,Gas,2029,40074.4,40074.4,40074.4
Nigeria,Nigeria,Energy: GWh,Gas,2030,44896.4,44896.4,44896.4
Nigeria,Nigeria,Energy: GWh,Gas,2031,48180.1,48180.1,48180.1
Nigeria,Nigeria,Energy: GWh,Gas,2032,51321.8,51321.8,51321.8
Nigeria,Nigeria,Energy: GWh,Gas,2033,54238.1,54238.1,54238.1
Nigeria,Nigeria,Energy: GWh,Gas,2034,59086.2,59086.2,59086.2
Nigeria,Nigeria,Energy: GWh,Gas,2035,62335.0,62335.0,62335.0
Nigeria,Nigeria,Energy: GWh,Gas,2040,77207.1,77207.1,77207.1
Nigeria,Nigeria,Energy: GWh,Gas,2045,92139.0,92139.0,92139.0
Nigeria,Nigeria,Energy: GWh,Gas,2050,107497.7,107497.7,107497.7
Nigeria,Nigeria,Energy: GWh,PV,2040,601.9,601.9,601.9
Nigeria,Nigeria,Energy: GWh,PV,2045,1203.8,1203.8,1203.8
Nigeria,Nigeria,Energy: GWh,PV,2050,1805.6,1805.6,1805.6
Nigeria,Nigeria,Energy: GWh,Reservoir,2026,3367.7,3367.7,3367.7
Nigeria,Nigeria,Energy: GWh,Reservoir,2027,3469.4,3469.4,3469.4
Nigeria,Nigeria,Energy: GWh,Reservoir,2028,4411.1,4411.1,4411.1
Nigeria,Nigeria,Energy: GWh,Reservoir,2029,5352.8,5352.8,5352.8
Nigeria,Nigeria,Energy: GWh,Reservoir,2030,5352.8,5352.8,5352.8
Nigeria,Nigeria,Energy: GWh,Reservoir,2031,5352.8,5352.8,5352.8
Nigeria,Nigeria,Energy: GWh,Reservoir,2032,5352.8,5352.8,5352.8
Nigeria,Nigeria,Energy: GWh,Reservoir,2033,5352.8,5352.8,5352.8
Nigeria,Nigeria,Energy: GWh,Reservoir,2034,5352.8,5352.8,5352.8
Nigeria,Nigeria,Energy: GWh,Reservoir,2035,5352.8,5352.8,5352.8
Nigeria,Nigeria,Energy: GWh,Reservoir,2040,5352.8,5352.8,5352.8
Nigeria,Nigeria,Energy: GWh,Reservoir,2045,5352.8,5352.8,5352.8
Nigeria,Nigeria,Energy: GWh,Reservoir,2050,5352.8,5352.8,5352.8
Nigeria,Nigeria,Export revenues with internal zones: $/MWh,,,-3.2,-3.2,-3.2
Nigeria,Nigeria,Exports exchange: GWh,,2027,229.4,229.4,229.4
Nigeria,Nigeria,Exports exchange: GWh,,2028,372.2,372.2,372.2
Nigeria,Nigeria,Exports exchange: GWh,,2029,719.9,719.9,719.9
Nigeria,Nigeria,Exports exchange: GWh,,2030,924.1,924.1,924.1
Nigeria,Nigeria,Exports exchange: GWh,,2031,1221.1,1221.1,1221.1
Nigeria,Nigeria,Exports exchange: GWh,,2032,1532.3,1532.3,1532.3
Nigeria,Nigeria,Exports exchange: GWh,,2033,1607.9,1607.9,1607.9
Nigeria,Nigeria,Exports exchange: GWh,,2034,2868.9,2868.9,2868.9
Nigeria,Nigeria,Exports exchange: GWh,,2035,2986.7,2986.7,2986.7
Nigeria,Nigeria,Exports exchange: GWh,,2040,3148.8,3148.8,3148.8
Nigeria,Nigeria,Exports exchange: GWh,,2045,3356.2,3356.2,3356.2
Nigeria,Nigeria,Exports exchange: GWh,,2050,3236.4,3236.4,3236.4
Nigeria,Nigeria,Fixed O&M: $/MWh,,,5.2,5.2,5.2
Nigeria,Nigeria,Fixed O&M: $m,,2026,159.0,159.0,159.0
Nigeria,Nigeria,Fixed O&M: $m,,2027,191.4,191.4,191.4
Nigeria,Nigeria,Fixed O&M: $m,,2028,215.6,215.6,215.6
Nigeria,Nigeria,Fixed O&M: $m,,2029,252.1,252.1,252.1
Nigeria,Nigeria,Fixed O&M: $m,,2030,272.8,272.8,272.8
Nigeria,Nigeria,Fixed O&M: $m,,2031,287.8,287.8,287.8
Nigeria,Nigeria,Fixed O&M: $m,,2032,302.8,302.8,302.8
Nigeria,Nigeria,Fixed O&M: $m,,2033,317.8,317.8,317.8
Nigeria,Nigeria,Fixed O&M: $m,,2034,332.8,332.8,332.8
Nigeria,Nigeria,Fixed O&M: $m,,2035,347.8,347.8,347.8
Nigeria,Nigeria,Fixed O&M: $m,,2040,431.3,431.3,431.3
Nigeria,Nigeria,Fixed O&M: $m,,2045,507.2,507.2,507.2
Nigeria,Nigeria,Fixed O&M: $m,,2050,581.4,581.4,581.4
Nigeria,Nigeria,Fuel costs: $/MWh,,,43.3,43.3,43.3
Nigeria,Nigeria,Fuel costs: $m,,2026,1271.9,1271.9,1271.9
Nigeria,Nigeria,Fuel costs: $m,,2027,1591.3,1591.3,1591.3
Nigeria,Nigeria,Fuel costs: $m,,2028,1800.1,1800.1,1800.1
Nigeria,Nigeria,Fuel costs: $m,,2029,2159.3,2159.3,2159.3
Nigeria,Nigeria,Fuel costs: $m,,2030,2373.3,2373.3,2373.3
Nigeria,Nigeria,Fuel costs: $m,,2031,2500.2,2500.2,2500.2
Nigeria,Nigeria,Fuel costs: $m,,2032,2618.0,2618.0,2618.0
Nigeria,Nigeria,Fuel costs: $m,,2033,2721.4,2721.4,2721.4
Nigeria,Nigeria,Fuel costs: $m,,2034,2948.0,2948.0,2948.0
Nigeria,Nigeria,Fuel costs: $m,,2035,3072.7,3072.7,3072.7
Nigeria,Nigeria,Fuel costs: $m,,2040,3608.5,3608.5,3608.5
Nigeria,Nigeria,Fuel costs: $m,,2045,4162.9,4162.9,4162.9
Nigeria,Nigeria,Fuel costs: $m,,2050,4750.6,4750.6,4750.6
Nigeria,Nigeria,Generation: GWh,,2026,26271.6,26271.6,26271.6
Nigeria,Nigeria,Generation: GWh,,2027,34050.1,34050.1,34050.1
Nigeria,Nigeria,Generation: GWh,,2028,38848.8,38848.8,38848.8
Nigeria,Nigeria,Generation: GWh,,2029,45427.1,45427.1,45427.1
Nigeria,Nigeria,Generation: GWh,,2030,50249.2,50249.2,50249.2
Nigeria,Nigeria,Generation: GWh,,2031,53532.8,53532.8,53532.8
Nigeria,Nigeria,Generation: GWh,,2032,56674.6,56674.6,56674.6
Nigeria,Nigeria,Generation: GWh,,2033,59590.8,59590.8,59590.8
Nigeria,Nigeria,Generation: GWh,,2034,64438.9,64438.9,64438.9
Nigeria,Nigeria,Generation: GWh,,2035,67687.7,67687.7,67687.7
Nigeria,Nigeria,Generation: GWh,,2040,83161.7,83161.7,83161.7
Nigeria,Nigeria,Generation: GWh,,2045,98695.5,98695.5,98695.5
Nigeria,Nigeria,Generation: GWh,,2050,114661.3,114661.3,114661.3
Nigeria,Nigeria,Import costs with internal zones: $/MWh,,,14.8,14.8,14.8
Nigeria,Nigeria,Import costs with internal zones: $m,,2026,3937.5,3937.5,3937.5
Nigeria,Nigeria,Import costs with internal zones: $m,,2027,3609.6,3609.6,3609.6
Nigeria,Nigeria,Import costs with internal zones: $m,,2028,3548.8,3548.8,3548.8
Nigeria,Nigeria,Import costs with internal zones: $m,,2029,2991.6,2991.6,2991.6
Nigeria,Nigeria,Import costs with internal zones: $m,,2030,258.6,258.6,258.6
Nigeria,Nigeria,Import costs with internal zones: $m,,2031,167.0,167.0,167.0
Nigeria,Nigeria,Import costs with internal zones: $m,,2032,110.4,110.4,110.4
Nigeria,Nigeria,Import costs with internal zones: $m,,2033,110.0,110.0,110.0
Nigeria,Nigeria,Import costs with internal zones: $m,,2034,71.7,71.7,71.7
Nigeria,Nigeria,Import costs with internal zones: $m,,2035,68.2,68.2,68.2
Nigeria,Nigeria,Import costs with internal zones: $m,,2040,63.1,63.1,63.1
Nigeria,Nigeria,Import costs with internal zones: $m,,2045,59.8,59.8,59.8
Nigeria,Nigeria,Import costs with internal zones: $m,,2050,72.1,72.1,72.1
Nigeria,Nigeria,Imports exchange: GWh,,2026,3937.5,3937.5,3937.5
Nigeria,Nigeria,Imports exchange: GWh,,2027,3609.6,3609.6,3609.6
Nigeria,Nigeria,Imports exchange: GWh,,2028,3548.8,3548.8,3548.8
Nigeria,Nigeria,Imports exchange: GWh,,2029,2991.6,2991.6,2991.6
Nigeria,Nigeria,Imports exchange: GWh,,2030,2146.6,2146.6,2146.6
Nigeria,Nigeria,Imports exchange: GWh,,2031,1730.8,1730.8,1730.8
Nigeria,Nigeria,Imports exchange: GWh,,2032,1599.4,1599.4,1599.4
Nigeria,Nigeria,Imports exchange: GWh,,2033,1593.0,1593.0,1593.0
Nigeria,Nigeria,Imports exchange: GWh,,2034,987.8,987.8,987.8
Nigeria,Nigeria,Imports exchange: GWh,,2035,987.2,987.2,987.2
Nigeria,Nigeria,Imports exchange: GWh,,2040,914.0,914.0,914.0
Nigeria,Nigeria,Imports exchange: GWh,,2045,866.5,866.5,866.5
Nigeria,Nigeria,Imports exchange: GWh,,2050,1017.9,1017.9,1017.9
Nigeria,Nigeria,Investment costs: $/MWh,,,11.7,11.7,11.7
Nigeria,Nigeria,Investment costs: $m,,2026,123.8,123.8,123.8
Nigeria,Nigeria,Investment costs: $m,,2027,226.3,226.3,226.3
Nigeria,Nigeria,Investment costs: $m,,2028,351.7,351.7,351.7
Nigeria,Nigeria,Investment costs: $m,,2029,509.6,509.6,509.6
Nigeria,Nigeria,Investment costs: $m,,2030,575.6,575.6,575.6
Nigeria,Nigeria,Investment costs: $m,,2031,619.5,619.5,619.5
Nigeria,Nigeria,Investment costs: $m,,2032,662.9,662.9,662.9
Nigeria,Nigeria,Investment costs: $m,,2033,706.3,706.3,706.3
Nigeria,Nigeria,Investment costs: $m,,2034,749.8,749.8,749.8
Nigeria,Nigeria,Investment costs: $m,,2035,792.8,792.8,792.8
Nigeria,Nigeria,Investment costs: $m,,2040,1037.2,1037.2,1037.2
Nigeria,Nigeria,Investment costs: $m,,2045,1273.9,1273.9,1273.9
Nigeria,Nigeria,Investment costs: $m,,2050,1505.3,1505.3,1505.3
Nigeria,Nigeria,Net interchange Ratio: GWh,,2026,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2027,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2029,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2030,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange: GWh,,2026,3937.5,3937.5,3937.5
Nigeria,Nigeria,Net interchange: GWh,,2027,3380.3,3380.3,3380.3
Nigeria,Nigeria,Net interchange: GWh,,2028,3176.7,3176.7,3176.7
Nigeria,Nigeria,Net interchange: GWh,,2029,2271.7,2271.7,2271.7
Nigeria,Nigeria,Net interchange: GWh,,2030,1222.5,1222.5,1222.5
Nigeria,Nigeria,Net interchange: GWh,,2031,509.8,509.8,509.8
Nigeria,Nigeria,Net interchange: GWh,,2032,67.1,67.1,67.1
Nigeria,Nigeria,New Capacity: MW,Battery,2050,100.0,100.0,100.0
Nigeria,Nigeria,New Capacity: MW,Gas,2027,1031.0,1031.0,1031.0
Nigeria,Nigeria,New Capacity: MW,Gas,2028,518.0,518.0,518.0
Nigeria,Nigeria,New Capacity: MW,Gas,2029,757.0,757.0,757.0
Nigeria,Nigeria,New Capacity: MW,Gas,2030,781.9,781.9,781.9
Nigeria,Nigeria,New Capacity: MW,Gas,2031,500.0,500.0,500.0
Nigeria,Nigeria,New Capacity: MW,Gas,2032,500.0,500.0,500.0
Nigeria,Nigeria,New Capacity: MW,Gas,2033,500.0,500.0,500.0
Nigeria,Nigeria,New Capacity: MW,Gas,2034,500.0,500.0,500.0
Nigeria,Nigeria,New Capacity: MW,Gas,2035,500.0,500.0,500.0
Nigeria,Nigeria,New Capacity: MW,Gas,2040,2500.0,2500.0,2500.0
Nigeria,Nigeria,New Capacity: MW,Gas,2045,2500.0,2500.0,2500.0
Nigeria,Nigeria,New Capacity: MW,Gas,2050,2500.0,2500.0,2500.0
Nigeria,Nigeria,New Capacity: MW,PV,2040,500.0,500.0,500.0
Nigeria,Nigeria,New Capacity: MW,PV,2045,500.0,500.0,500.0
Nigeria,Nigeria,New Capacity: MW,PV,2050,500.0,500.0,500.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2026,372.0,372.0,372.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2027,30.0,30.0,30.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2028,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2029,250.0,250.0,250.0
Nigeria,Nigeria,Price: $/MWh,,2026,1000.0,1000.0,1000.0
Nigeria,Nigeria,Price: $/MWh,,2027,1000.0,1000.0,1000.0
Nigeria,Nigeria,Price: $/MWh,,2028,1000.0,1000.0,1000.0
Nigeria,Nigeria,Price: $/MWh,,2029,1000.0,1000.0,1000.0
Nigeria,Nigeria,Price: $/MWh,,2030,114.2,114.2,114.2
Nigeria,Nigeria,Price: $/MWh,,2031,96.2,96.2,96.2
Nigeria,Nigeria,Price: $/MWh,,2032,69.0,69.0,69.0
Nigeria,Nigeria,Price: $/MWh,,2033,69.0,69.0,69.0
Nigeria,Nigeria,Price: $/MWh,,2034,72.8,72.8,72.8
Nigeria,Nigeria,Price: $/MWh,,2035,69.0,69.0,69.0
Nigeria,Nigeria,Price: $/MWh,,2040,69.0,69.0,69.0
Nigeria,Nigeria,Price: $/MWh,,2045,69.0,69.0,69.0
Nigeria,Nigeria,Price: $/MWh,,2050,70.6,70.6,70.6
Nigeria,Nigeria,Spinning Reserve: GWh,,2026,5527.3,5527.3,5527.3
Nigeria,Nigeria,Spinning Reserve: GWh,,2027,6582.4,6582.4,6582.4
Nigeria,Nigeria,Spinning Reserve: GWh,,2028,6908.0,6908.0,6908.0
Nigeria,Nigeria,Spinning Reserve: GWh,,2029,7459.1,7459.1,7459.1
Nigeria,Nigeria,Spinning Reserve: GWh,,2030,7293.2,7293.2,7293.2
Nigeria,Nigeria,Spinning Reserve: GWh,,2031,7570.0,7570.0,7570.0
Nigeria,Nigeria,Spinning Reserve: GWh,,2032,7932.3,7932.3,7932.3
Nigeria,Nigeria,Spinning Reserve: GWh,,2033,8206.8,8206.8,8206.8
Nigeria,Nigeria,Spinning Reserve: GWh,,2034,8428.1,8428.1,8428.1
Nigeria,Nigeria,Spinning Reserve: GWh,,2035,8647.4,8647.4,8647.4
Nigeria,Nigeria,Spinning Reserve: GWh,,2040,10184.3,10184.3,10184.3
Nigeria,Nigeria,Spinning Reserve: GWh,,2045,11665.3,11665.3,11665.3
Nigeria,Nigeria,Spinning Reserve: GWh,,2050,12942.5,12942.5,12942.5
Nigeria,Nigeria,Total Demand: GWh,,2026,39461.3,39461.3,39461.3
Nigeria,Nigeria,Total Demand: GWh,,2027,42567.6,42567.6,42567.6
Nigeria,Nigeria,Total Demand: GWh,,2028,45918.3,45918.3,45918.3
Nigeria,Nigeria,Total Demand: GWh,,2029,48615.8,48615.8,48615.8
Nigeria,Nigeria,Total Demand: GWh,,2030,51471.7,51471.7,51471.7
Nigeria,Nigeria,Total Demand: GWh,,2031,54042.6,54042.6,54042.6
Nigeria,Nigeria,Total Demand: GWh,,2032,56741.6,56741.6,56741.6
Nigeria,Nigeria,Total Demand: GWh,,2033,59575.9,59575.9,59575.9
Nigeria,Nigeria,Total Demand: GWh,,2034,62557.8,62557.8,62557.8
Nigeria,Nigeria,Total Demand: GWh,,2035,65688.3,65688.3,65688.3
Nigeria,Nigeria,Total Demand: GWh,,2040,80926.9,80926.9,80926.9
Nigeria,Nigeria,Total Demand: GWh,,2045,96205.8,96205.8,96205.8
Nigeria,Nigeria,Total Demand: GWh,,2050,112385.7,112385.7,112385.7
Nigeria,Nigeria,Trade shared benefits: $/MWh,,,-10.4,-10.4,-10.4
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2026,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2027,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2028,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2029,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2030,340.0,340.0,340.0
