Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Energy: GWh,Burkina,Burkina,FADA2,Diesel,2027,0.47,0.47,0.47
Energy: GWh,Burkina,Burkina,FADA2,Diesel,2028,28.56,28.56,28.56
Energy: GWh,Burkina,Burkina,FADA2,Diesel,2029,6.64,6.64,6.64
Energy: GWh,Burkina,Burkina,FADA2,Diesel,2030,8.81,8.81,8.81
Energy: GWh,Burkina,Burkina,FADA2,Diesel,2031,11.01,11.01,11.01
Energy: GWh,Burkina,Burkina,FADA2,Diesel,2032,13.78,13.78,13.78
Energy: GWh,Burkina,Burkina,FADA2,Diesel,2033,29.57,29.57,29.57
Energy: GWh,Burkina,Burkina,FADA2,Diesel,2034,31.7,31.7,31.7
Energy: GWh,Burkina,Burkina,FADA2,Diesel,2035,48.69,48.69,48.69
Energy: GWh,Burkina,Burkina,FADA2,Diesel,2040,48.33,48.33,48.33
Energy: GWh,Burkina,Burkina,FADA2,Diesel,2045,47.62,47.62,47.62
Energy: GWh,Burkina,Burkina,FADA2,Diesel,2050,49.04,49.04,49.04
Energy: GWh,Burkina,Burkina,FIESS,Diesel,2026,71.24,71.24,71.24
Energy: GWh,Burkina,Burkina,FIESS,Diesel,2027,251.64,251.64,251.64
Energy: GWh,Burkina,Burkina,FIESS,Diesel,2028,366.97,366.97,366.97
Energy: GWh,Burkina,Burkina,FIESS,Diesel,2029,165.27,165.27,165.27
Energy: GWh,Burkina,Burkina,FIESS,Diesel,2030,140.57,140.57,140.57
Energy: GWh,Burkina,Burkina,FIESS,Diesel,2031,161.54,161.54,161.54
Energy: GWh,Burkina,Burkina,FIESS,Diesel,2032,173.32,173.32,173.32
Energy: GWh,Burkina,Burkina,FIESS,Diesel,2033,236.74,236.74,236.74
Energy: GWh,Burkina,Burkina,FIESS,Diesel,2034,242.86,242.86,242.86
Energy: GWh,Burkina,Burkina,FIESS,Diesel,2035,357.76,357.76,357.76
Energy: GWh,Burkina,Burkina,FIESS,Diesel,2040,354.86,354.86,354.86
Energy: GWh,Burkina,Burkina,FIESS,Diesel,2045,357.57,357.57,357.57
Energy: GWh,Burkina,Burkina,GAOUA,Diesel,2028,0.25,0.25,0.25
Energy: GWh,Burkina,Burkina,GAOUA,Diesel,2029,0.66,0.66,0.66
Energy: GWh,Burkina,Burkina,GAOUA,Diesel,2030,0.79,0.79,0.79
Energy: GWh,Burkina,Burkina,GAOUA,Diesel,2031,0.88,0.88,0.88
Energy: GWh,Burkina,Burkina,GT_Burkina,Diesel,2029,21.64,21.64,21.64
Energy: GWh,Burkina,Burkina,GT_Burkina,Diesel,2030,34.29,34.29,34.29
Energy: GWh,Burkina,Burkina,GT_Burkina,Diesel,2031,110.94,110.94,110.94
Energy: GWh,Burkina,Burkina,GT_Burkina,Diesel,2032,230.85,230.85,230.85
Energy: GWh,Burkina,Burkina,GT_Burkina,Diesel,2033,1036.6,1036.6,1036.6
Energy: GWh,Burkina,Burkina,GT_Burkina,Diesel,2034,1323.12,1323.12,1323.12
Energy: GWh,Burkina,Burkina,GT_Burkina,Diesel,2035,2641.41,2641.41,2641.41
Energy: GWh,Burkina,Burkina,GT_Burkina,Diesel,2040,4402.3,4402.3,4402.3
Energy: GWh,Burkina,Burkina,GT_Burkina,Diesel,2045,4999.43,4999.43,4999.43
Energy: GWh,Burkina,Burkina,GT_Burkina,Diesel,2050,5470.32,5470.32,5470.32
Energy: GWh,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2033,148.17,148.17,148.17
Energy: GWh,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2034,148.17,148.17,148.17
Energy: GWh,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2035,148.17,148.17,148.17
Energy: GWh,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2040,227.78,227.78,227.78
Energy: GWh,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2045,227.78,227.78,227.78
Energy: GWh,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2050,227.78,227.78,227.78
Energy: GWh,Burkina,Burkina,KOMPIENGA,Reservoir,2026,12.51,12.51,12.51
Energy: GWh,Burkina,Burkina,KOMPIENGA,Reservoir,2027,12.51,12.51,12.51
Energy: GWh,Burkina,Burkina,KOMPIENGA,Reservoir,2028,12.51,12.51,12.51
Energy: GWh,Burkina,Burkina,KOMPIENGA,Reservoir,2029,12.51,12.51,12.51
Energy: GWh,Burkina,Burkina,KOMPIENGA,Reservoir,2030,12.51,12.51,12.51
Energy: GWh,Burkina,Burkina,KOMPIENGA,Reservoir,2031,12.51,12.51,12.51
Energy: GWh,Burkina,Burkina,KOMPIENGA,Reservoir,2032,12.51,12.51,12.51
Energy: GWh,Burkina,Burkina,KOMPIENGA,Reservoir,2033,12.51,12.51,12.51
Energy: GWh,Burkina,Burkina,KOMPIENGA,Reservoir,2034,12.51,12.51,12.51
Energy: GWh,Burkina,Burkina,KOMPIENGA,Reservoir,2035,12.51,12.51,12.51
Energy: GWh,Burkina,Burkina,KOMPIENGA,Reservoir,2040,12.51,12.51,12.51
Energy: GWh,Burkina,Burkina,KOMPIENGA,Reservoir,2045,12.51,12.51,12.51
Energy: GWh,Burkina,Burkina,KOMPIENGA,Reservoir,2050,12.51,12.51,12.51
Energy: GWh,Burkina,Burkina,KOMSILGA,Diesel,2026,272.45,272.45,272.45
Energy: GWh,Burkina,Burkina,KOMSILGA,Diesel,2027,501.0,501.0,501.0
Energy: GWh,Burkina,Burkina,KOMSILGA,Diesel,2028,699.92,699.92,699.92
Energy: GWh,Burkina,Burkina,KOMSILGA,Diesel,2029,384.75,384.75,384.75
Energy: GWh,Burkina,Burkina,KOMSILGA,Diesel,2030,382.74,382.74,382.74
Energy: GWh,Burkina,Burkina,KOMSILGA,Diesel,2031,403.16,403.16,403.16
Energy: GWh,Burkina,Burkina,KOMSILGA,Diesel,2032,415.48,415.48,415.48
Energy: GWh,Burkina,Burkina,KOSSODO1,Diesel,2026,123.51,123.51,123.51
Energy: GWh,Burkina,Burkina,KOSSODO1,Diesel,2027,340.91,340.91,340.91
Energy: GWh,Burkina,Burkina,KOSSODO1,Diesel,2028,468.97,468.97,468.97
Energy: GWh,Burkina,Burkina,KOSSODO1,Diesel,2029,205.46,205.46,205.46
Energy: GWh,Burkina,Burkina,KOSSODO1,Diesel,2030,214.82,214.82,214.82
Energy: GWh,Burkina,Burkina,KOSSODO1,Diesel,2031,247.46,247.46,247.46
Energy: GWh,Burkina,Burkina,KOSSODO1,Diesel,2032,265.87,265.87,265.87
Energy: GWh,Burkina,Burkina,KOSSODO2,Diesel,2026,27.96,27.96,27.96
Energy: GWh,Burkina,Burkina,KOSSODO2,Diesel,2027,199.8,199.8,199.8
Energy: GWh,Burkina,Burkina,KOSSODO2,Diesel,2028,338.3,338.3,338.3
Energy: GWh,Burkina,Burkina,KOSSODO2,Diesel,2029,115.79,115.79,115.79
Energy: GWh,Burkina,Burkina,KOSSODO2,Diesel,2030,113.5,113.5,113.5
Energy: GWh,Burkina,Burkina,KOSSODO2,Diesel,2031,130.09,130.09,130.09
Energy: GWh,Burkina,Burkina,KOSSODO2,Diesel,2032,141.31,141.31,141.31
Energy: GWh,Burkina,Burkina,KOSSODO2,Diesel,2033,237.36,237.36,237.36
Energy: GWh,Burkina,Burkina,KOSSODO2,Diesel,2034,247.15,247.15,247.15
Energy: GWh,Burkina,Burkina,KOSSODO2,Diesel,2035,358.15,358.15,358.15
Energy: GWh,Burkina,Burkina,KOSSODO2,Diesel,2040,360.55,360.55,360.55
Energy: GWh,Burkina,Burkina,KOSSODO2,Diesel,2045,356.44,356.44,356.44
Energy: GWh,Burkina,Burkina,KOSSODO2,Diesel,2050,357.57,357.57,357.57
Energy: GWh,Burkina,Burkina,Kodeni_PV,PV,2026,57.69,57.69,57.69
Energy: GWh,Burkina,Burkina,Kodeni_PV,PV,2027,57.69,57.69,57.69
Energy: GWh,Burkina,Burkina,Kodeni_PV,PV,2028,57.69,57.69,57.69
Energy: GWh,Burkina,Burkina,Kodeni_PV,PV,2029,57.69,57.69,57.69
Energy: GWh,Burkina,Burkina,Kodeni_PV,PV,2030,57.69,57.69,57.69
Energy: GWh,Burkina,Burkina,Kodeni_PV,PV,2031,57.69,57.69,57.69
Energy: GWh,Burkina,Burkina,Kodeni_PV,PV,2032,57.69,57.69,57.69
Energy: GWh,Burkina,Burkina,Kodeni_PV,PV,2033,57.69,57.69,57.69
Energy: GWh,Burkina,Burkina,Kodeni_PV,PV,2034,57.69,57.69,57.69
Energy: GWh,Burkina,Burkina,Kodeni_PV,PV,2035,57.69,57.69,57.69
Energy: GWh,Burkina,Burkina,Kodeni_PV,PV,2040,55.89,55.89,55.89
Energy: GWh,Burkina,Burkina,Kodeni_PV,PV,2045,53.89,53.89,53.89
Energy: GWh,Burkina,Burkina,NIOFILA,Reservoir,2026,2.74,2.74,2.74
Energy: GWh,Burkina,Burkina,NIOFILA,Reservoir,2027,2.74,2.74,2.74
Energy: GWh,Burkina,Burkina,NIOFILA,Reservoir,2028,2.74,2.74,2.74
Energy: GWh,Burkina,Burkina,NIOFILA,Reservoir,2029,2.74,2.74,2.74
Energy: GWh,Burkina,Burkina,NIOFILA,Reservoir,2030,2.74,2.74,2.74
Energy: GWh,Burkina,Burkina,NIOFILA,Reservoir,2031,2.74,2.74,2.74
Energy: GWh,Burkina,Burkina,NIOFILA,Reservoir,2032,2.74,2.74,2.74
Energy: GWh,Burkina,Burkina,NIOFILA,Reservoir,2033,2.74,2.74,2.74
Energy: GWh,Burkina,Burkina,NIOFILA,Reservoir,2034,2.74,2.74,2.74
Energy: GWh,Burkina,Burkina,NIOFILA,Reservoir,2035,2.74,2.74,2.74
Energy: GWh,Burkina,Burkina,NIOFILA,Reservoir,2040,2.74,2.74,2.74
Energy: GWh,Burkina,Burkina,NIOFILA,Reservoir,2045,2.74,2.74,2.74
Energy: GWh,Burkina,Burkina,NIOFILA,Reservoir,2050,2.74,2.74,2.74
Energy: GWh,Burkina,Burkina,Nagreongo,PV,2026,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Nagreongo,PV,2027,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Nagreongo,PV,2028,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Nagreongo,PV,2029,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Nagreongo,PV,2030,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Nagreongo,PV,2031,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Nagreongo,PV,2032,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Nagreongo,PV,2033,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Nagreongo,PV,2034,44.4,44.4,44.4
Energy: GWh,Burkina,Burkina,Nagreongo,PV,2035,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Nagreongo,PV,2040,44.38,44.38,44.38
Energy: GWh,Burkina,Burkina,Nagreongo,PV,2045,41.8,41.8,41.8
Energy: GWh,Burkina,Burkina,OUAGAI,Diesel,2028,0.56,0.56,0.56
Energy: GWh,Burkina,Burkina,OUAGAI,Diesel,2029,1.88,1.88,1.88
Energy: GWh,Burkina,Burkina,OUAGAI,Diesel,2030,2.73,2.73,2.73
Energy: GWh,Burkina,Burkina,OUAGAI,Diesel,2031,2.63,2.63,2.63
Energy: GWh,Burkina,Burkina,OUAGAI,Diesel,2032,0.2,0.2,0.2
Energy: GWh,Burkina,Burkina,OUAGAII,Diesel,2026,60.38,60.38,60.38
Energy: GWh,Burkina,Burkina,OUAGAII,Diesel,2027,171.65,171.65,171.65
Energy: GWh,Burkina,Burkina,OUAGAII,Diesel,2028,244.3,244.3,244.3
Energy: GWh,Burkina,Burkina,OUAGAII,Diesel,2029,102.85,102.85,102.85
Energy: GWh,Burkina,Burkina,OUAGAII,Diesel,2030,100.24,100.24,100.24
Energy: GWh,Burkina,Burkina,OUAGAII,Diesel,2031,100.32,100.32,100.32
Energy: GWh,Burkina,Burkina,OUAGAII,Diesel,2032,117.99,117.99,117.99
Energy: GWh,Burkina,Burkina,OUAHIGOUYA,Diesel,2028,0.73,0.73,0.73
Energy: GWh,Burkina,Burkina,OUAHIGOUYA,Diesel,2029,1.46,1.46,1.46
Energy: GWh,Burkina,Burkina,OUAHIGOUYA,Diesel,2030,2.59,2.59,2.59
Energy: GWh,Burkina,Burkina,OUAHIGOUYA,Diesel,2031,2.73,2.73,2.73
Energy: GWh,Burkina,Burkina,OUAHIGOUYA,Diesel,2032,0.19,0.19,0.19
Energy: GWh,Burkina,Burkina,Ouaga NO,PV,2026,63.76,63.76,63.76
Energy: GWh,Burkina,Burkina,Ouaga NO,PV,2027,63.76,63.76,63.76
Energy: GWh,Burkina,Burkina,Ouaga NO,PV,2028,63.76,63.76,63.76
Energy: GWh,Burkina,Burkina,Ouaga NO,PV,2029,63.76,63.76,63.76
Energy: GWh,Burkina,Burkina,Ouaga NO,PV,2030,63.76,63.76,63.76
Energy: GWh,Burkina,Burkina,Ouaga NO,PV,2031,63.76,63.76,63.76
Energy: GWh,Burkina,Burkina,Ouaga NO,PV,2032,63.76,63.76,63.76
Energy: GWh,Burkina,Burkina,Ouaga NO,PV,2033,63.76,63.76,63.76
Energy: GWh,Burkina,Burkina,Ouaga NO,PV,2034,63.76,63.76,63.76
Energy: GWh,Burkina,Burkina,Ouaga NO,PV,2035,63.76,63.76,63.76
Energy: GWh,Burkina,Burkina,Ouaga NO,PV,2040,63.76,63.76,63.76
Energy: GWh,Burkina,Burkina,Ouaga NO,PV,2045,59.56,59.56,59.56
Energy: GWh,Burkina,Burkina,Ouaga NO,PV,2050,53.8,53.8,53.8
Energy: GWh,Burkina,Burkina,Ouaga-NordOuest,Diesel,2027,13.02,13.02,13.02
Energy: GWh,Burkina,Burkina,Ouaga-NordOuest,Diesel,2028,327.25,327.25,327.25
Energy: GWh,Burkina,Burkina,Ouaga-NordOuest,Diesel,2029,88.79,88.79,88.79
Energy: GWh,Burkina,Burkina,Ouaga-NordOuest,Diesel,2030,96.78,96.78,96.78
Energy: GWh,Burkina,Burkina,Ouaga-NordOuest,Diesel,2031,129.64,129.64,129.64
Energy: GWh,Burkina,Burkina,Ouaga-NordOuest,Diesel,2032,159.6,159.6,159.6
Energy: GWh,Burkina,Burkina,Ouaga-NordOuest,Diesel,2033,309.9,309.9,309.9
Energy: GWh,Burkina,Burkina,Ouaga-NordOuest,Diesel,2034,320.62,320.62,320.62
Energy: GWh,Burkina,Burkina,Ouaga-NordOuest,Diesel,2035,488.57,488.57,488.57
Energy: GWh,Burkina,Burkina,Ouaga-NordOuest,Diesel,2040,486.91,486.91,486.91
Energy: GWh,Burkina,Burkina,Ouaga-NordOuest,Diesel,2045,486.33,486.33,486.33
Energy: GWh,Burkina,Burkina,Ouaga-NordOuest,Diesel,2050,492.3,492.3,492.3
Energy: GWh,Burkina,Burkina,PV_CAND_Burkina,PV,2029,242.88,242.88,242.88
Energy: GWh,Burkina,Burkina,PV_CAND_Burkina,PV,2030,485.77,485.77,485.77
Energy: GWh,Burkina,Burkina,PV_CAND_Burkina,PV,2031,728.65,728.65,728.65
Energy: GWh,Burkina,Burkina,PV_CAND_Burkina,PV,2032,971.54,971.54,971.54
Energy: GWh,Burkina,Burkina,PV_CAND_Burkina,PV,2033,1214.42,1214.42,1214.42
Energy: GWh,Burkina,Burkina,PV_CAND_Burkina,PV,2034,1451.5,1451.5,1451.5
Energy: GWh,Burkina,Burkina,PV_CAND_Burkina,PV,2035,1660.34,1660.34,1660.34
Energy: GWh,Burkina,Burkina,PV_CAND_Burkina,PV,2040,2828.45,2828.45,2828.45
Energy: GWh,Burkina,Burkina,PV_CAND_Burkina,PV,2045,3945.57,3945.57,3945.57
Energy: GWh,Burkina,Burkina,PV_CAND_Burkina,PV,2050,5096.76,5096.76,5096.76
Energy: GWh,Burkina,Burkina,Pa_PV,PV,2026,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Pa_PV,PV,2027,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Pa_PV,PV,2028,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Pa_PV,PV,2029,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Pa_PV,PV,2030,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Pa_PV,PV,2031,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Pa_PV,PV,2032,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Pa_PV,PV,2033,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Pa_PV,PV,2034,44.4,44.4,44.4
Energy: GWh,Burkina,Burkina,Pa_PV,PV,2035,45.54,45.54,45.54
Energy: GWh,Burkina,Burkina,Pa_PV,PV,2040,44.4,44.4,44.4
Energy: GWh,Burkina,Burkina,Pa_PV,PV,2045,42.54,42.54,42.54
Energy: GWh,Burkina,Burkina,Samendini,Reservoir,2026,5.01,5.01,5.01
Energy: GWh,Burkina,Burkina,Samendini,Reservoir,2027,5.01,5.01,5.01
Energy: GWh,Burkina,Burkina,Samendini,Reservoir,2028,5.01,5.01,5.01
Energy: GWh,Burkina,Burkina,Samendini,Reservoir,2029,5.01,5.01,5.01
Energy: GWh,Burkina,Burkina,Samendini,Reservoir,2030,5.01,5.01,5.01
Energy: GWh,Burkina,Burkina,Samendini,Reservoir,2031,5.01,5.01,5.01
Energy: GWh,Burkina,Burkina,Samendini,Reservoir,2032,5.01,5.01,5.01
Energy: GWh,Burkina,Burkina,Samendini,Reservoir,2033,5.01,5.01,5.01
Energy: GWh,Burkina,Burkina,Samendini,Reservoir,2034,5.01,5.01,5.01
Energy: GWh,Burkina,Burkina,Samendini,Reservoir,2035,5.01,5.01,5.01
Energy: GWh,Burkina,Burkina,Samendini,Reservoir,2040,5.01,5.01,5.01
Energy: GWh,Burkina,Burkina,Samendini,Reservoir,2045,5.01,5.01,5.01
Energy: GWh,Burkina,Burkina,Samendini,Reservoir,2050,5.01,5.01,5.01
Energy: GWh,Burkina,Burkina,Solar Power Park 1st Phase,PV,2026,182.16,182.16,182.16
Energy: GWh,Burkina,Burkina,Solar Power Park 1st Phase,PV,2027,182.16,182.16,182.16
Energy: GWh,Burkina,Burkina,Solar Power Park 1st Phase,PV,2028,182.16,182.16,182.16
Energy: GWh,Burkina,Burkina,Solar Power Park 1st Phase,PV,2029,182.16,182.16,182.16
Energy: GWh,Burkina,Burkina,Solar Power Park 1st Phase,PV,2030,182.16,182.16,182.16
Energy: GWh,Burkina,Burkina,Solar Power Park 1st Phase,PV,2031,182.16,182.16,182.16
Energy: GWh,Burkina,Burkina,Solar Power Park 1st Phase,PV,2032,182.16,182.16,182.16
Energy: GWh,Burkina,Burkina,Solar Power Park 1st Phase,PV,2033,182.16,182.16,182.16
Energy: GWh,Burkina,Burkina,Solar Power Park 1st Phase,PV,2034,180.97,180.97,180.97
Energy: GWh,Burkina,Burkina,Solar Power Park 1st Phase,PV,2035,182.16,182.16,182.16
Energy: GWh,Burkina,Burkina,Solar Power Park 1st Phase,PV,2040,172.97,172.97,172.97
Energy: GWh,Burkina,Burkina,Solar Power Park 1st Phase,PV,2045,168.45,168.45,168.45
Energy: GWh,Burkina,Burkina,Solar Power Park 1st Phase,PV,2050,153.72,153.72,153.72
Energy: GWh,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2028,273.25,273.25,273.25
Energy: GWh,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2029,273.25,273.25,273.25
Energy: GWh,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2030,273.25,273.25,273.25
Energy: GWh,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2031,273.25,273.25,273.25
Energy: GWh,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2032,273.25,273.25,273.25
Energy: GWh,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2033,273.25,273.25,273.25
Energy: GWh,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2034,270.44,270.44,270.44
Energy: GWh,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2035,273.25,273.25,273.25
Energy: GWh,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2040,273.25,273.25,273.25
Energy: GWh,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2045,259.22,259.22,259.22
Energy: GWh,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2050,230.58,230.58,230.58
Energy: GWh,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2029,8.45,8.45,8.45
Energy: GWh,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2030,69.3,69.3,69.3
Energy: GWh,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2031,100.36,100.36,100.36
Energy: GWh,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2032,137.33,137.33,137.33
Energy: GWh,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2033,208.72,208.72,208.72
Energy: GWh,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2034,221.83,221.83,221.83
Energy: GWh,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2035,183.85,183.85,183.85
Energy: GWh,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2040,765.44,765.44,765.44
Energy: GWh,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2045,1327.55,1327.55,1327.55
Energy: GWh,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2050,1657.95,1657.95,1657.95
Energy: GWh,Burkina,Burkina,TOURNI,Reservoir,2026,1.06,1.06,1.06
Energy: GWh,Burkina,Burkina,TOURNI,Reservoir,2027,1.06,1.06,1.06
Energy: GWh,Burkina,Burkina,TOURNI,Reservoir,2028,1.06,1.06,1.06
Energy: GWh,Burkina,Burkina,TOURNI,Reservoir,2029,1.06,1.06,1.06
Energy: GWh,Burkina,Burkina,TOURNI,Reservoir,2030,1.06,1.06,1.06
Energy: GWh,Burkina,Burkina,TOURNI,Reservoir,2031,1.06,1.06,1.06
Energy: GWh,Burkina,Burkina,TOURNI,Reservoir,2032,1.06,1.06,1.06
Energy: GWh,Burkina,Burkina,TOURNI,Reservoir,2033,1.06,1.06,1.06
Energy: GWh,Burkina,Burkina,TOURNI,Reservoir,2034,1.06,1.06,1.06
Energy: GWh,Burkina,Burkina,TOURNI,Reservoir,2035,1.06,1.06,1.06
Energy: GWh,Burkina,Burkina,TOURNI,Reservoir,2040,1.06,1.06,1.06
Energy: GWh,Burkina,Burkina,TOURNI,Reservoir,2045,1.06,1.06,1.06
Energy: GWh,Burkina,Burkina,TOURNI,Reservoir,2050,1.06,1.06,1.06
Energy: GWh,Burkina,Burkina,Zagtouli,PV,2026,51.61,51.61,51.61
Energy: GWh,Burkina,Burkina,Zagtouli,PV,2027,51.61,51.61,51.61
Energy: GWh,Burkina,Burkina,Zagtouli,PV,2028,51.61,51.61,51.61
Energy: GWh,Burkina,Burkina,Zagtouli,PV,2029,51.61,51.61,51.61
Energy: GWh,Burkina,Burkina,Zagtouli,PV,2030,51.61,51.61,51.61
Energy: GWh,Burkina,Burkina,Zagtouli,PV,2031,51.61,51.61,51.61
Energy: GWh,Burkina,Burkina,Zagtouli,PV,2032,51.61,51.61,51.61
Energy: GWh,Burkina,Burkina,Zagtouli,PV,2033,51.61,51.61,51.61
Energy: GWh,Burkina,Burkina,Zagtouli,PV,2034,51.61,51.61,51.61
Energy: GWh,Burkina,Burkina,Zagtouli,PV,2035,51.61,51.61,51.61
Energy: GWh,Burkina,Burkina,Zagtouli,PV,2040,50.32,50.32,50.32
Energy: GWh,Burkina,Burkina,Zano,PV,2026,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Zano,PV,2027,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Zano,PV,2028,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Zano,PV,2029,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Zano,PV,2030,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Zano,PV,2031,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Zano,PV,2032,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Zano,PV,2033,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Zano,PV,2034,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Zano,PV,2035,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Zano,PV,2040,35.52,35.52,35.52
Energy: GWh,Burkina,Burkina,Zano,PV,2045,34.03,34.03,34.03
Energy: GWh,Burkina,Burkina,Zano,PV,2050,30.74,30.74,30.74
Energy: GWh,Burkina,Burkina,Ziga,PV,2026,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2027,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2028,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2029,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2030,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2031,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2032,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2033,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2034,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2035,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2040,1.63,1.63,1.63
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2026,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2027,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2028,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2029,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2030,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2031,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2032,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2033,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2034,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2035,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2040,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2026,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2027,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2028,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2029,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2030,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2031,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2032,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2033,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2034,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2035,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2040,38.63,38.63,38.63
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2045,36.87,36.87,36.87
Energy: GWh,Gambia,Gambia,23 MWp Solar PV,PV,2026,27.07,27.07,27.07
