Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2028,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2029,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2030,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2031,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2032,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2033,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2034,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2035,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2040,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2045,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2050,75.0,75.0,75.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2026,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2027,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2028,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2029,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2030,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2031,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2032,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2033,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2034,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2035,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2026,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2027,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2028,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2029,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2030,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2031,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2032,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2033,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2034,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2035,25.0,25.0,25.0
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2027,75.31,75.31,75.31
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2028,104.76,104.76,104.76
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2029,104.76,104.76,104.76
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2030,104.76,104.76,104.76
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2031,117.67,117.67,117.67
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2032,176.81,176.81,176.81
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2033,254.68,254.68,254.68
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2034,326.79,326.79,326.79
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2035,384.12,384.12,384.12
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2040,912.5,912.5,912.5
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2045,1265.91,1265.91,1265.91
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2050,1632.2,1632.2,1632.2
Capacity: MW,Niger,Niger,TAHOUA1,Diesel,2026,2.0,2.0,2.0
Capacity: MW,Niger,Niger,TAHOUA1,Diesel,2027,2.0,2.0,2.0
Capacity: MW,Niger,Niger,TAHOUA1,Diesel,2028,2.0,2.0,2.0
Capacity: MW,Niger,Niger,TAHOUA1,Diesel,2029,2.0,2.0,2.0
Capacity: MW,Niger,Niger,TAHOUA1,Diesel,2030,2.0,2.0,2.0
Capacity: MW,Niger,Niger,TAHOUA2,Diesel,2026,1.0,1.0,1.0
Capacity: MW,Niger,Niger,TAHOUA2,Diesel,2027,1.0,1.0,1.0
Capacity: MW,Niger,Niger,TAHOUA2,Diesel,2028,1.0,1.0,1.0
Capacity: MW,Niger,Niger,TAHOUA2,Diesel,2029,1.0,1.0,1.0
Capacity: MW,Niger,Niger,TAHOUA2,Diesel,2030,1.0,1.0,1.0
Capacity: MW,Niger,Niger,TAHOUA2,Diesel,2031,1.0,1.0,1.0
Capacity: MW,Niger,Niger,TAHOUA2,Diesel,2032,1.0,1.0,1.0
Capacity: MW,Niger,Niger,TAHOUA2,Diesel,2033,1.0,1.0,1.0
Capacity: MW,Niger,Niger,TAHOUA2,Diesel,2034,1.0,1.0,1.0
Capacity: MW,Niger,Niger,TAHOUA2,Diesel,2035,1.0,1.0,1.0
Capacity: MW,Niger,Niger,TAHOUA2,Diesel,2040,1.0,1.0,1.0
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2030,50.0,50.0,50.0
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2031,100.0,100.0,100.0
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2032,150.0,150.0,150.0
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2033,200.0,200.0,200.0
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2034,250.0,250.0,250.0
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2035,300.0,300.0,300.0
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2040,550.0,550.0,550.0
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2045,800.0,800.0,800.0
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2050,1050.0,1050.0,1050.0
Capacity: MW,Niger,Niger,ZINDER,Diesel,2026,2.6,2.6,2.6
Capacity: MW,Niger,Niger,ZINDER,Diesel,2027,2.6,2.6,2.6
Capacity: MW,Niger,Niger,ZINDER,Diesel,2028,2.6,2.6,2.6
Capacity: MW,Niger,Niger,ZINDER,Diesel,2029,2.6,2.6,2.6
Capacity: MW,Niger,Niger,ZINDER,Diesel,2030,2.6,2.6,2.6
Capacity: MW,Niger,Niger,ZINDER,Diesel,2031,2.6,2.6,2.6
Capacity: MW,Niger,Niger,ZINDER,Diesel,2032,2.6,2.6,2.6
Capacity: MW,Niger,Niger,ZINDER,Diesel,2033,2.6,2.6,2.6
Capacity: MW,Niger,Niger,ZINDER,Diesel,2034,2.6,2.6,2.6
Capacity: MW,Niger,Niger,ZINDER,Diesel,2035,2.6,2.6,2.6
Capacity: MW,Niger,Niger,ZINDER,Diesel,2040,2.6,2.6,2.6
Capacity: MW,Niger,Niger,agadezpv,PV,2026,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2027,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2028,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2029,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2030,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2031,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2032,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2033,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2034,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2035,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2040,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2045,13.0,13.0,13.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2026,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2027,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2028,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2029,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2030,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2031,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2032,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2033,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2034,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2035,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2040,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2045,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2050,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2027,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2028,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2029,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2030,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2031,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2032,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2033,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2034,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2035,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2040,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2045,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2050,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2026,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2027,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2028,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2029,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2030,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2031,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2032,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2033,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2034,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2035,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2040,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2045,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2026,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2027,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2028,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2029,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2030,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2031,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2032,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2033,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2034,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2035,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2040,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2045,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2050,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2028,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2029,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2030,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2031,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2032,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2033,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2034,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2035,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2040,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2045,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2050,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2026,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2027,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2028,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2029,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2030,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2031,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2032,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2033,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2034,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2035,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2040,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2045,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2050,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2026,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2027,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2028,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2029,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2030,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2031,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2032,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2033,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2034,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2035,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2040,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2045,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2050,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2026,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2027,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2028,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2029,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2030,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2031,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2032,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2033,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2034,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2035,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2040,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2045,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2050,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2029,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2030,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2031,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2032,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2033,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2034,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2035,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2040,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2045,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2050,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2026,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2027,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2028,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2029,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2030,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2031,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2032,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2033,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2034,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2035,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2040,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2030,1000.0,1000.0,1000.0
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2031,2000.0,2000.0,2000.0
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2032,3000.0,3000.0,3000.0
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2033,4000.0,4000.0,4000.0
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2034,4752.85,4752.85,4752.85
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2035,5008.35,5008.35,5008.35
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2040,6418.83,6418.83,6418.83
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2045,8371.23,8371.23,8371.23
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2050,10556.64,10556.64,10556.64
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2027,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2028,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2029,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2030,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2031,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2032,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2033,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2034,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2035,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2040,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2045,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2050,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2026,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2027,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2028,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2029,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2030,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2031,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2032,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2033,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2034,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2035,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2040,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2026,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2027,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2028,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2029,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2030,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2031,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2032,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2033,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2034,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2035,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2040,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2026,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2027,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2028,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2029,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2030,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2031,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2032,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2033,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2034,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2035,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2040,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2045,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2050,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2026,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2027,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2028,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2029,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2030,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2031,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2032,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2033,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2034,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2035,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2040,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2045,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2050,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2026,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2027,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2028,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2029,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2030,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2031,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2032,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2033,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2034,372.0,372.0,372.0
