country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Nigeria,Nigeria,Import costs with internal zones: $m,,2032,178.6,178.6,178.6
Nigeria,Nigeria,Import costs with internal zones: $m,,2033,165.2,165.2,165.2
Nigeria,Nigeria,Import costs with internal zones: $m,,2034,125.4,125.4,125.4
Nigeria,Nigeria,Import costs with internal zones: $m,,2035,118.6,118.6,118.6
Nigeria,Nigeria,Import costs with internal zones: $m,,2040,111.4,111.4,111.4
Nigeria,Nigeria,Import costs with internal zones: $m,,2045,92.7,92.7,92.7
Nigeria,Nigeria,Import costs with internal zones: $m,,2050,48.5,48.5,48.5
Nigeria,Nigeria,Imports exchange: GWh,,2026,3958.9,3958.9,3958.9
Nigeria,Nigeria,Imports exchange: GWh,,2027,3599.0,3599.0,3599.0
Nigeria,Nigeria,Imports exchange: GWh,,2028,3569.6,3569.6,3569.6
Nigeria,Nigeria,Imports exchange: GWh,,2029,3029.8,3029.8,3029.8
Nigeria,Nigeria,Imports exchange: GWh,,2030,2173.2,2173.2,2173.2
Nigeria,Nigeria,Imports exchange: GWh,,2031,2916.6,2916.6,2916.6
Nigeria,Nigeria,Imports exchange: GWh,,2032,2858.0,2858.0,2858.0
Nigeria,Nigeria,Imports exchange: GWh,,2033,2642.7,2642.7,2642.7
Nigeria,Nigeria,Imports exchange: GWh,,2034,2005.9,2005.9,2005.9
Nigeria,Nigeria,Imports exchange: GWh,,2035,1959.0,1959.0,1959.0
Nigeria,Nigeria,Imports exchange: GWh,,2040,1846.2,1846.2,1846.2
Nigeria,Nigeria,Imports exchange: GWh,,2045,1529.6,1529.6,1529.6
Nigeria,Nigeria,Imports exchange: GWh,,2050,824.1,824.1,824.1
Nigeria,Nigeria,Investment costs: $/MWh,,,13.0,13.0,13.0
Nigeria,Nigeria,Investment costs: $m,,2026,123.8,123.8,123.8
Nigeria,Nigeria,Investment costs: $m,,2027,226.3,226.3,226.3
Nigeria,Nigeria,Investment costs: $m,,2028,351.7,351.7,351.7
Nigeria,Nigeria,Investment costs: $m,,2029,509.6,509.6,509.6
Nigeria,Nigeria,Investment costs: $m,,2030,597.5,597.5,597.5
Nigeria,Nigeria,Investment costs: $m,,2031,685.3,685.3,685.3
Nigeria,Nigeria,Investment costs: $m,,2032,772.2,772.2,772.2
Nigeria,Nigeria,Investment costs: $m,,2033,859.1,859.1,859.1
Nigeria,Nigeria,Investment costs: $m,,2034,945.9,945.9,945.9
Nigeria,Nigeria,Investment costs: $m,,2035,1017.0,1017.0,1017.0
Nigeria,Nigeria,Investment costs: $m,,2040,1200.5,1200.5,1200.5
Nigeria,Nigeria,Investment costs: $m,,2045,1389.5,1389.5,1389.5
Nigeria,Nigeria,Investment costs: $m,,2050,1607.8,1607.8,1607.8
Nigeria,Nigeria,Net interchange Ratio: GWh,,2026,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2027,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Nigeria,Nigeria,Net interchange Ratio: GWh,,2029,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2030,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2031,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2032,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2033,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2034,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange Ratio: GWh,,2035,0.0,0.0,0.0
Nigeria,Nigeria,Net interchange: GWh,,2026,3958.9,3958.9,3958.9
Nigeria,Nigeria,Net interchange: GWh,,2027,3377.7,3377.7,3377.7
Nigeria,Nigeria,Net interchange: GWh,,2028,3204.7,3204.7,3204.7
Nigeria,Nigeria,Net interchange: GWh,,2029,2340.3,2340.3,2340.3
Nigeria,Nigeria,Net interchange: GWh,,2030,1149.0,1149.0,1149.0
Nigeria,Nigeria,Net interchange: GWh,,2031,2166.7,2166.7,2166.7
Nigeria,Nigeria,Net interchange: GWh,,2032,2102.3,2102.3,2102.3
Nigeria,Nigeria,Net interchange: GWh,,2033,1830.8,1830.8,1830.8
Nigeria,Nigeria,Net interchange: GWh,,2034,883.4,883.4,883.4
Nigeria,Nigeria,Net interchange: GWh,,2035,737.5,737.5,737.5
Nigeria,Nigeria,Net interchange: GWh,,2040,347.3,347.3,347.3
Nigeria,Nigeria,New Capacity: MW,Gas,2027,1031.0,1031.0,1031.0
Nigeria,Nigeria,New Capacity: MW,Gas,2028,518.0,518.0,518.0
Nigeria,Nigeria,New Capacity: MW,Gas,2029,757.0,757.0,757.0
Nigeria,Nigeria,New Capacity: MW,Gas,2030,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2031,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2032,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2033,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2034,1000.0,1000.0,1000.0
Nigeria,Nigeria,New Capacity: MW,Gas,2035,827.4,827.4,827.4
Nigeria,Nigeria,New Capacity: MW,Gas,2040,2159.8,2159.8,2159.8
Nigeria,Nigeria,New Capacity: MW,Gas,2045,2260.8,2260.8,2260.8
Nigeria,Nigeria,New Capacity: MW,Gas,2050,1924.4,1924.4,1924.4
Nigeria,Nigeria,New Capacity: MW,PV,2050,1250.0,1250.0,1250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2026,372.0,372.0,372.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2027,30.0,30.0,30.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2028,250.0,250.0,250.0
Nigeria,Nigeria,New Capacity: MW,Reservoir,2029,250.0,250.0,250.0
Nigeria,Nigeria,Price: $/MWh,,2026,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2027,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2028,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2029,2000.0,2000.0,2000.0
Nigeria,Nigeria,Price: $/MWh,,2030,69.0,69.0,69.0
Nigeria,Nigeria,Price: $/MWh,,2031,67.8,67.8,67.8
Nigeria,Nigeria,Price: $/MWh,,2032,62.5,62.5,62.5
Nigeria,Nigeria,Price: $/MWh,,2033,62.5,62.5,62.5
Nigeria,Nigeria,Price: $/MWh,,2034,62.5,62.5,62.5
Nigeria,Nigeria,Price: $/MWh,,2035,60.4,60.4,60.4
Nigeria,Nigeria,Price: $/MWh,,2040,59.3,59.3,59.3
Nigeria,Nigeria,Price: $/MWh,,2045,59.0,59.0,59.0
Nigeria,Nigeria,Price: $/MWh,,2050,58.7,58.7,58.7
Nigeria,Nigeria,Total Demand: GWh,,2026,39461.3,39461.3,39461.3
Nigeria,Nigeria,Total Demand: GWh,,2027,42567.6,42567.6,42567.6
Nigeria,Nigeria,Total Demand: GWh,,2028,45918.3,45918.3,45918.3
Nigeria,Nigeria,Total Demand: GWh,,2029,48615.8,48615.8,48615.8
Nigeria,Nigeria,Total Demand: GWh,,2030,51471.7,51471.7,51471.7
Nigeria,Nigeria,Total Demand: GWh,,2031,54042.6,54042.6,54042.6
Nigeria,Nigeria,Total Demand: GWh,,2032,56741.6,56741.6,56741.6
Nigeria,Nigeria,Total Demand: GWh,,2033,59575.9,59575.9,59575.9
Nigeria,Nigeria,Total Demand: GWh,,2034,62557.8,62557.8,62557.8
Nigeria,Nigeria,Total Demand: GWh,,2035,65688.3,65688.3,65688.3
Nigeria,Nigeria,Total Demand: GWh,,2040,80926.9,80926.9,80926.9
Nigeria,Nigeria,Total Demand: GWh,,2045,96205.8,96205.8,96205.8
Nigeria,Nigeria,Total Demand: GWh,,2050,112385.7,112385.7,112385.7
Nigeria,Nigeria,Trade shared benefits: $/MWh,,,-3.8,-3.8,-3.8
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2026,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2027,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2028,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2029,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2030,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2031,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2032,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2033,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2034,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2035,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2040,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2045,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2050,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2026,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2027,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2028,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2029,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2030,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2031,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2032,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2033,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2034,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2035,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2040,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2045,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2050,170.0,170.0,170.0
Nigeria,Nigeria,Unmet country planning reserve costs: $/MWh,,,0.1,0.1,0.1
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2026,75.1,75.1,75.1
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2027,35.7,35.7,35.7
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2028,19.4,19.4,19.4
Nigeria,Nigeria,Unmet demand costs: $/MWh,,,38.4,38.4,38.4
Nigeria,Nigeria,Unmet demand costs: $m,,2026,18461.6,18461.6,18461.6
Nigeria,Nigeria,Unmet demand costs: $m,,2027,10279.6,10279.6,10279.6
Nigeria,Nigeria,Unmet demand costs: $m,,2028,7729.7,7729.7,7729.7
Nigeria,Nigeria,Unmet demand costs: $m,,2029,1696.8,1696.8,1696.8
Nigeria,Nigeria,Unmet demand: GWh,,2026,9230.8,9230.8,9230.8
Nigeria,Nigeria,Unmet demand: GWh,,2027,5139.8,5139.8,5139.8
Nigeria,Nigeria,Unmet demand: GWh,,2028,3864.8,3864.8,3864.8
Nigeria,Nigeria,Unmet demand: GWh,,2029,848.4,848.4,848.4
Nigeria,Nigeria,Variable O&M: $/MWh,,,2.1,2.1,2.1
Nigeria,Nigeria,Variable O&M: $m,,2026,88.5,88.5,88.5
Nigeria,Nigeria,Variable O&M: $m,,2027,103.9,103.9,103.9
Nigeria,Nigeria,Variable O&M: $m,,2028,117.8,117.8,117.8
Nigeria,Nigeria,Variable O&M: $m,,2029,148.1,148.1,148.1
Nigeria,Nigeria,Variable O&M: $m,,2030,149.5,149.5,149.5
Nigeria,Nigeria,Variable O&M: $m,,2031,133.2,133.2,133.2
Nigeria,Nigeria,Variable O&M: $m,,2032,126.8,126.8,126.8
Nigeria,Nigeria,Variable O&M: $m,,2033,124.4,124.4,124.4
Nigeria,Nigeria,Variable O&M: $m,,2034,125.2,125.2,125.2
Nigeria,Nigeria,Variable O&M: $m,,2035,126.0,126.0,126.0
Nigeria,Nigeria,Variable O&M: $m,,2040,156.3,156.3,156.3
Nigeria,Nigeria,Variable O&M: $m,,2045,187.9,187.9,187.9
Nigeria,Nigeria,Variable O&M: $m,,2050,223.3,223.3,223.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2026,212.9,212.9,212.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2027,275.6,275.6,275.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2028,463.2,463.2,463.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2029,582.2,582.2,582.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2030,549.7,549.7,549.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2031,485.1,485.1,485.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2032,458.6,458.6,458.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2033,404.5,404.5,404.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2034,377.2,377.2,377.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2035,413.3,413.3,413.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2040,432.7,432.7,432.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2045,303.9,303.9,303.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2050,258.5,258.5,258.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2026,187.5,187.5,187.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2027,95.8,95.8,95.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2028,519.9,519.9,519.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2029,416.1,416.1,416.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2030,281.7,281.7,281.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2031,380.5,380.5,380.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2032,317.2,317.2,317.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2033,407.1,407.1,407.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2034,501.3,501.3,501.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2035,856.5,856.5,856.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2040,955.9,955.9,955.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2045,896.5,896.5,896.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2050,869.9,869.9,869.9
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2026,55.1,55.1,55.1
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2027,71.6,71.6,71.6
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2028,71.0,71.0,71.0
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2029,36.7,36.7,36.7
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2030,53.7,53.7,53.7
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2031,53.8,53.8,53.8
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2032,59.2,59.2,59.2
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2033,65.6,65.6,65.6
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2034,73.9,73.9,73.9
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2035,85.5,85.5,85.5
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2040,86.2,86.2,86.2
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2045,75.9,75.9,75.9
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2050,69.9,69.9,69.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2027,30.3,30.3,30.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2028,891.0,891.0,891.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2029,61.2,61.2,61.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2030,4.9,4.9,4.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2031,14.5,14.5,14.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2032,26.1,26.1,26.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2033,48.0,48.0,48.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2034,89.0,89.0,89.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2035,673.3,673.3,673.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2040,635.9,635.9,635.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2045,553.7,553.7,553.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2050,613.8,613.8,613.8
Senegal,Senegal,Capacity: MW,Battery,2026,16.0,16.0,16.0
Senegal,Senegal,Capacity: MW,Battery,2027,235.0,235.0,235.0
Senegal,Senegal,Capacity: MW,Battery,2028,510.0,510.0,510.0
Senegal,Senegal,Capacity: MW,Battery,2029,510.0,510.0,510.0
Senegal,Senegal,Capacity: MW,Battery,2030,510.6,510.6,510.6
Senegal,Senegal,Capacity: MW,Battery,2031,510.6,510.6,510.6
Senegal,Senegal,Capacity: MW,Battery,2032,510.6,510.6,510.6
Senegal,Senegal,Capacity: MW,Battery,2033,510.6,510.6,510.6
Senegal,Senegal,Capacity: MW,Battery,2034,510.6,510.6,510.6
Senegal,Senegal,Capacity: MW,Battery,2035,515.1,515.1,515.1
Senegal,Senegal,Capacity: MW,Battery,2040,660.0,660.0,660.0
Senegal,Senegal,Capacity: MW,Battery,2045,910.0,910.0,910.0
Senegal,Senegal,Capacity: MW,Battery,2050,1164.0,1164.0,1164.0
Senegal,Senegal,Capacity: MW,Coal,2026,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2027,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2028,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2029,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2030,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2031,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2032,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2033,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2034,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2035,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2040,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Diesel,2026,509.8,509.8,509.8
Senegal,Senegal,Capacity: MW,Diesel,2027,509.8,509.8,509.8
Senegal,Senegal,Capacity: MW,Diesel,2028,420.6,420.6,420.6
Senegal,Senegal,Capacity: MW,Diesel,2029,164.9,164.9,164.9
Senegal,Senegal,Capacity: MW,Diesel,2030,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2031,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2032,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2033,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2034,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2035,101.4,101.4,101.4
Senegal,Senegal,Capacity: MW,Diesel,2040,101.4,101.4,101.4
Senegal,Senegal,Capacity: MW,Gas,2026,525.0,525.0,525.0
Senegal,Senegal,Capacity: MW,Gas,2027,1050.0,1050.0,1050.0
Senegal,Senegal,Capacity: MW,Gas,2028,1139.2,1139.2,1139.2
Senegal,Senegal,Capacity: MW,Gas,2029,1394.9,1394.9,1394.9
Senegal,Senegal,Capacity: MW,Gas,2030,1299.9,1299.9,1299.9
Senegal,Senegal,Capacity: MW,Gas,2031,1299.9,1299.9,1299.9
Senegal,Senegal,Capacity: MW,Gas,2032,1559.9,1559.9,1559.9
Senegal,Senegal,Capacity: MW,Gas,2033,1559.9,1559.9,1559.9
Senegal,Senegal,Capacity: MW,Gas,2034,1559.9,1559.9,1559.9
Senegal,Senegal,Capacity: MW,Gas,2035,1661.1,1661.1,1661.1
Senegal,Senegal,Capacity: MW,Gas,2040,2005.9,2005.9,2005.9
Senegal,Senegal,Capacity: MW,Gas,2045,2550.0,2550.0,2550.0
Senegal,Senegal,Capacity: MW,Gas,2050,2954.1,2954.1,2954.1
Senegal,Senegal,Capacity: MW,Onshore Wind,2026,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2027,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2028,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2029,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2030,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2031,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2032,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2033,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2034,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2035,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2040,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2045,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2050,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,PV,2026,277.0,277.0,277.0
Senegal,Senegal,Capacity: MW,PV,2027,468.0,468.0,468.0
Senegal,Senegal,Capacity: MW,PV,2028,1100.0,1100.0,1100.0
Senegal,Senegal,Capacity: MW,PV,2029,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2030,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2031,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2032,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2033,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2034,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2035,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2040,1088.0,1088.0,1088.0
Senegal,Senegal,Capacity: MW,PV,2045,2174.0,2174.0,2174.0
Senegal,Senegal,Capacity: MW,PV,2050,3362.0,3362.0,3362.0
Senegal,Senegal,Capacity: MW,ROR,2026,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2027,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2028,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2029,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2030,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2031,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2032,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2033,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2034,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2035,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2040,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2045,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2050,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,Reservoir,2026,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2027,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2028,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2029,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2030,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2031,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2032,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2033,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2034,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2035,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2040,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2045,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2050,191.0,191.0,191.0
Senegal,Senegal,Demand: GWh,,2026,10335.6,10335.6,10335.6
Senegal,Senegal,Demand: GWh,,2027,10638.3,10638.3,10638.3
Senegal,Senegal,Demand: GWh,,2028,10928.4,10928.4,10928.4
Senegal,Senegal,Demand: GWh,,2029,11413.1,11413.1,11413.1
Senegal,Senegal,Demand: GWh,,2030,11695.0,11695.0,11695.0
Senegal,Senegal,Demand: GWh,,2031,12011.6,12011.6,12011.6
Senegal,Senegal,Demand: GWh,,2032,12373.8,12373.8,12373.8
Senegal,Senegal,Demand: GWh,,2033,12738.5,12738.5,12738.5
Senegal,Senegal,Demand: GWh,,2034,13120.6,13120.6,13120.6
Senegal,Senegal,Demand: GWh,,2035,13514.3,13514.3,13514.3
Senegal,Senegal,Demand: GWh,,2040,15666.7,15666.7,15666.7
Senegal,Senegal,Demand: GWh,,2045,18162.0,18162.0,18162.0
Senegal,Senegal,Demand: GWh,,2050,21054.8,21054.8,21054.8
Senegal,Senegal,Emissions: MtCO2,,2026,4.2,4.2,4.2
Senegal,Senegal,Emissions: MtCO2,,2027,3.8,3.8,3.8
Senegal,Senegal,Emissions: MtCO2,,2028,4.7,4.7,4.7
Senegal,Senegal,Emissions: MtCO2,,2029,4.1,4.1,4.1
Senegal,Senegal,Emissions: MtCO2,,2030,3.4,3.4,3.4
Senegal,Senegal,Emissions: MtCO2,,2031,3.6,3.6,3.6
Senegal,Senegal,Emissions: MtCO2,,2032,3.3,3.3,3.3
Senegal,Senegal,Emissions: MtCO2,,2033,3.8,3.8,3.8
Senegal,Senegal,Emissions: MtCO2,,2034,4.1,4.1,4.1
Senegal,Senegal,Emissions: MtCO2,,2035,4.5,4.5,4.5
Senegal,Senegal,Emissions: MtCO2,,2040,5.3,5.3,5.3
Senegal,Senegal,Emissions: MtCO2,,2045,5.1,5.1,5.1
Senegal,Senegal,Emissions: MtCO2,,2050,5.5,5.5,5.5
Senegal,Senegal,Energy: GWh,Battery,2026,15.4,15.4,15.4
Senegal,Senegal,Energy: GWh,Battery,2027,26.1,26.1,26.1
Senegal,Senegal,Energy: GWh,Battery,2028,155.8,155.8,155.8
Senegal,Senegal,Energy: GWh,Battery,2029,145.0,145.0,145.0
Senegal,Senegal,Energy: GWh,Battery,2030,261.2,261.2,261.2
Senegal,Senegal,Energy: GWh,Battery,2031,241.2,241.2,241.2
Senegal,Senegal,Energy: GWh,Battery,2032,179.2,179.2,179.2
Senegal,Senegal,Energy: GWh,Battery,2033,193.5,193.5,193.5
Senegal,Senegal,Energy: GWh,Battery,2034,190.6,190.6,190.6
Senegal,Senegal,Energy: GWh,Battery,2035,381.1,381.1,381.1
Senegal,Senegal,Energy: GWh,Battery,2040,424.8,424.8,424.8
Senegal,Senegal,Energy: GWh,Battery,2045,271.6,271.6,271.6
Senegal,Senegal,Energy: GWh,Battery,2050,457.2,457.2,457.2
Senegal,Senegal,Energy: GWh,Coal,2026,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2027,1007.4,1007.4,1007.4
