Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2027,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2028,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2029,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2030,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2031,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2032,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2033,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2034,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2035,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2040,0.12,0.12,0.12
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2045,0.09,0.09,0.09
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2026,0.21,0.21,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2027,0.21,0.21,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2028,0.21,0.21,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2029,0.21,0.21,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2030,0.21,0.21,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2031,0.21,0.21,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2032,0.21,0.21,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2033,0.21,0.21,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2034,0.21,0.21,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2035,0.21,0.21,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2040,0.21,0.21,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2045,0.21,0.21,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2050,0.21,0.21,0.21
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2026,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2027,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2028,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2029,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2030,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2031,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2032,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2033,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2034,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2035,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2040,0.12,0.12,0.12
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2045,0.09,0.09,0.09
Utilization: percent,Burkina,Burkina,OUAGAI,Diesel,2027,0.48,0.48,0.48
Utilization: percent,Burkina,Burkina,OUAGAI,Diesel,2028,0.02,0.02,0.02
Utilization: percent,Burkina,Burkina,OUAGAII,Diesel,2026,0.07,0.07,0.07
Utilization: percent,Burkina,Burkina,OUAGAII,Diesel,2027,0.79,0.79,0.79
Utilization: percent,Burkina,Burkina,OUAGAII,Diesel,2028,0.58,0.58,0.58
Utilization: percent,Burkina,Burkina,OUAGAII,Diesel,2029,0.18,0.18,0.18
Utilization: percent,Burkina,Burkina,OUAGAII,Diesel,2030,0.05,0.05,0.05
Utilization: percent,Burkina,Burkina,OUAHIGOUYA,Diesel,2027,0.48,0.48,0.48
Utilization: percent,Burkina,Burkina,OUAHIGOUYA,Diesel,2028,0.02,0.02,0.02
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2026,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2027,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2028,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2029,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2030,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2031,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2032,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2033,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2034,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2035,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2040,0.12,0.12,0.12
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2045,0.09,0.09,0.09
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2026,0.85,0.85,0.85
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2027,0.85,0.85,0.85
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2028,0.85,0.85,0.85
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2029,0.46,0.46,0.46
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2030,0.36,0.36,0.36
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2031,0.29,0.29,0.29
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2032,0.24,0.24,0.24
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2033,0.21,0.21,0.21
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2034,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2035,0.2,0.2,0.2
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2029,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2030,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2031,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2032,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2033,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2034,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2035,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2040,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2045,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2050,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2026,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2027,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2028,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2029,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2030,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2031,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2032,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2033,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2034,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2035,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2040,0.12,0.12,0.12
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2045,0.09,0.09,0.09
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2026,0.22,0.22,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2027,0.22,0.22,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2028,0.22,0.22,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2029,0.22,0.22,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2030,0.22,0.22,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2031,0.22,0.22,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2032,0.22,0.22,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2033,0.22,0.22,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2034,0.22,0.22,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2035,0.22,0.22,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2040,0.22,0.22,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2045,0.22,0.22,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2050,0.22,0.22,0.22
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2026,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2027,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2028,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2029,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2030,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2031,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2032,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2033,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2034,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2035,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2040,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2045,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2050,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2028,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2029,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2030,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2031,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2032,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2033,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2034,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2035,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2040,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2045,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2050,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2029,0.18,0.18,0.18
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2030,0.19,0.19,0.19
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2031,0.19,0.19,0.19
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2032,0.18,0.18,0.18
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2033,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2034,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2035,0.18,0.18,0.18
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2040,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2045,0.18,0.18,0.18
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2050,0.18,0.18,0.18
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2026,0.08,0.08,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2027,0.08,0.08,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2028,0.08,0.08,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2029,0.08,0.08,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2030,0.08,0.08,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2031,0.08,0.08,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2032,0.08,0.08,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2033,0.08,0.08,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2034,0.08,0.08,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2035,0.08,0.08,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2040,0.08,0.08,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2045,0.08,0.08,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2050,0.08,0.08,0.08
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2026,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2027,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2028,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2029,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2030,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2031,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2032,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2033,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2034,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2035,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2040,0.13,0.13,0.13
Utilization: percent,Burkina,Burkina,Zano,PV,2026,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2027,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2028,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2029,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2030,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2031,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2032,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2033,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2034,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2035,0.16,0.16,0.16
Utilization: percent,Burkina,Burkina,Zano,PV,2040,0.12,0.12,0.12
Utilization: percent,Burkina,Burkina,Zano,PV,2045,0.09,0.09,0.09
Utilization: percent,Burkina,Burkina,Ziga,PV,2026,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2027,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2028,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2029,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2030,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2031,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2032,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2033,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2034,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2035,0.14,0.14,0.14
Utilization: percent,Burkina,Burkina,Ziga,PV,2040,0.12,0.12,0.12
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2026,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2027,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2028,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2029,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2030,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2031,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2032,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2033,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2034,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2035,0.14,0.14,0.14
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2040,0.12,0.12,0.12
Utilization: percent,Burkina,Burkina,Zina Solaire,PV,2026,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zina Solaire,PV,2027,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zina Solaire,PV,2028,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zina Solaire,PV,2029,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zina Solaire,PV,2030,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zina Solaire,PV,2031,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zina Solaire,PV,2032,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zina Solaire,PV,2033,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zina Solaire,PV,2034,0.17,0.17,0.17
Utilization: percent,Burkina,Burkina,Zina Solaire,PV,2035,0.15,0.15,0.15
Utilization: percent,Burkina,Burkina,Zina Solaire,PV,2040,0.12,0.12,0.12
Utilization: percent,Burkina,Burkina,Zina Solaire,PV,2045,0.08,0.08,0.08
Utilization: percent,Gambia,Gambia,23 MWp Solar PV,PV,2026,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,23 MWp Solar PV,PV,2027,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,23 MWp Solar PV,PV,2028,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,23 MWp Solar PV,PV,2029,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,23 MWp Solar PV,PV,2030,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,23 MWp Solar PV,PV,2031,0.16,0.16,0.16
Utilization: percent,Gambia,Gambia,23 MWp Solar PV,PV,2032,0.1,0.1,0.1
Utilization: percent,Gambia,Gambia,23 MWp Solar PV,PV,2033,0.08,0.08,0.08
Utilization: percent,Gambia,Gambia,23 MWp Solar PV,PV,2034,0.08,0.08,0.08
Utilization: percent,Gambia,Gambia,23 MWp Solar PV,PV,2035,0.07,0.07,0.07
Utilization: percent,Gambia,Gambia,23 MWp Solar PV,PV,2040,0.08,0.08,0.08
Utilization: percent,Gambia,Gambia,23 MWp Solar PV,PV,2045,0.05,0.05,0.05
Utilization: percent,Gambia,Gambia,4.5 MW BESS P1,Battery,2027,0.1,0.1,0.1
Utilization: percent,Gambia,Gambia,4.5 MW BESS P1,Battery,2028,0.13,0.13,0.13
Utilization: percent,Gambia,Gambia,4.5 MW BESS P1,Battery,2029,0.12,0.12,0.12
Utilization: percent,Gambia,Gambia,4.5 MW BESS P1,Battery,2030,0.13,0.13,0.13
Utilization: percent,Gambia,Gambia,4.5 MW BESS P1,Battery,2031,0.14,0.14,0.14
Utilization: percent,Gambia,Gambia,4.5 MW BESS P1,Battery,2032,0.2,0.2,0.2
Utilization: percent,Gambia,Gambia,4.5 MW BESS P1,Battery,2033,0.21,0.21,0.21
Utilization: percent,Gambia,Gambia,4.5 MW BESS P1,Battery,2034,0.2,0.2,0.2
Utilization: percent,Gambia,Gambia,4.5 MW BESS P1,Battery,2035,0.2,0.2,0.2
Utilization: percent,Gambia,Gambia,4.5 MW BESS P1,Battery,2040,0.22,0.22,0.22
Utilization: percent,Gambia,Gambia,4.5 MW BESS P1,Battery,2045,0.24,0.24,0.24
Utilization: percent,Gambia,Gambia,4.5 MW BESS P1,Battery,2050,0.22,0.22,0.22
Utilization: percent,Gambia,Gambia,8MWh_4h_Gambia,Battery,2026,0.12,0.12,0.12
Utilization: percent,Gambia,Gambia,8MWh_4h_Gambia,Battery,2027,0.11,0.11,0.11
Utilization: percent,Gambia,Gambia,8MWh_4h_Gambia,Battery,2028,0.13,0.13,0.13
Utilization: percent,Gambia,Gambia,8MWh_4h_Gambia,Battery,2029,0.13,0.13,0.13
Utilization: percent,Gambia,Gambia,8MWh_4h_Gambia,Battery,2030,0.12,0.12,0.12
Utilization: percent,Gambia,Gambia,8MWh_4h_Gambia,Battery,2031,0.13,0.13,0.13
Utilization: percent,Gambia,Gambia,8MWh_4h_Gambia,Battery,2032,0.21,0.21,0.21
Utilization: percent,Gambia,Gambia,8MWh_4h_Gambia,Battery,2033,0.22,0.22,0.22
Utilization: percent,Gambia,Gambia,8MWh_4h_Gambia,Battery,2034,0.23,0.23,0.23
Utilization: percent,Gambia,Gambia,8MWh_4h_Gambia,Battery,2035,0.23,0.23,0.23
Utilization: percent,Gambia,Gambia,8MWh_4h_Gambia,Battery,2040,0.24,0.24,0.24
Utilization: percent,Gambia,Gambia,BESS 10 MW,Battery,2026,0.12,0.12,0.12
Utilization: percent,Gambia,Gambia,BESS 10 MW,Battery,2027,0.1,0.1,0.1
Utilization: percent,Gambia,Gambia,BESS 10 MW,Battery,2028,0.12,0.12,0.12
Utilization: percent,Gambia,Gambia,BESS 10 MW,Battery,2029,0.12,0.12,0.12
Utilization: percent,Gambia,Gambia,BESS 10 MW,Battery,2030,0.13,0.13,0.13
Utilization: percent,Gambia,Gambia,BESS 10 MW,Battery,2031,0.14,0.14,0.14
Utilization: percent,Gambia,Gambia,BESS 10 MW,Battery,2032,0.21,0.21,0.21
Utilization: percent,Gambia,Gambia,BESS 10 MW,Battery,2033,0.19,0.19,0.19
Utilization: percent,Gambia,Gambia,BESS 10 MW,Battery,2034,0.2,0.2,0.2
Utilization: percent,Gambia,Gambia,BESS 10 MW,Battery,2035,0.22,0.22,0.22
Utilization: percent,Gambia,Gambia,BESS 10 MW,Battery,2040,0.2,0.2,0.2
Utilization: percent,Gambia,Gambia,BESS 10 MW,Battery,2045,0.23,0.23,0.23
Utilization: percent,Gambia,Gambia,BESS 10 MW,Battery,2050,0.24,0.24,0.24
Utilization: percent,Gambia,Gambia,Brikama3,Diesel,2026,0.85,0.85,0.85
Utilization: percent,Gambia,Gambia,Brikama3,Diesel,2027,0.64,0.64,0.64
Utilization: percent,Gambia,Gambia,Brikama3,Diesel,2028,0.18,0.18,0.18
Utilization: percent,Gambia,Gambia,Brikama3,Diesel,2029,0.18,0.18,0.18
Utilization: percent,Gambia,Gambia,Brikama3,Diesel,2030,0.05,0.05,0.05
Utilization: percent,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2028,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2029,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2030,0.05,0.05,0.05
Utilization: percent,Gambia,Gambia,Kotu G5,Diesel,2026,0.85,0.85,0.85
Utilization: percent,Gambia,Gambia,Kotu G5,Diesel,2027,0.63,0.63,0.63
Utilization: percent,Gambia,Gambia,Kotu G5,Diesel,2028,0.18,0.18,0.18
Utilization: percent,Gambia,Gambia,Kotu G5,Diesel,2029,0.18,0.18,0.18
Utilization: percent,Gambia,Gambia,Kotu G5,Diesel,2030,0.05,0.05,0.05
Utilization: percent,Gambia,Gambia,PV_CAND_Gambia,PV,2030,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,PV_CAND_Gambia,PV,2031,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,PV_CAND_Gambia,PV,2032,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,PV_CAND_Gambia,PV,2033,0.16,0.16,0.16
Utilization: percent,Gambia,Gambia,PV_CAND_Gambia,PV,2034,0.16,0.16,0.16
Utilization: percent,Gambia,Gambia,PV_CAND_Gambia,PV,2035,0.16,0.16,0.16
Utilization: percent,Gambia,Gambia,PV_CAND_Gambia,PV,2040,0.16,0.16,0.16
Utilization: percent,Gambia,Gambia,PV_CAND_Gambia,PV,2045,0.15,0.15,0.15
Utilization: percent,Gambia,Gambia,PV_CAND_Gambia,PV,2050,0.13,0.13,0.13
Utilization: percent,Gambia,Gambia,Solar Park P1,PV,2026,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Solar Park P1,PV,2027,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Solar Park P1,PV,2028,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Solar Park P1,PV,2029,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Solar Park P1,PV,2030,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Solar Park P1,PV,2031,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Solar Park P1,PV,2032,0.15,0.15,0.15
Utilization: percent,Gambia,Gambia,Solar Park P1,PV,2033,0.14,0.14,0.14
Utilization: percent,Gambia,Gambia,Solar Park P1,PV,2034,0.15,0.15,0.15
Utilization: percent,Gambia,Gambia,Solar Park P1,PV,2035,0.15,0.15,0.15
Utilization: percent,Gambia,Gambia,Solar Park P1,PV,2040,0.15,0.15,0.15
Utilization: percent,Gambia,Gambia,Solar Park P1,PV,2045,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Solar Park P1,PV,2050,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Solar Park P2,PV,2026,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Solar Park P2,PV,2027,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Solar Park P2,PV,2028,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Solar Park P2,PV,2029,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Solar Park P2,PV,2030,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Solar Park P2,PV,2031,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Solar Park P2,PV,2032,0.15,0.15,0.15
Utilization: percent,Gambia,Gambia,Solar Park P2,PV,2033,0.14,0.14,0.14
Utilization: percent,Gambia,Gambia,Solar Park P2,PV,2034,0.15,0.15,0.15
Utilization: percent,Gambia,Gambia,Solar Park P2,PV,2035,0.15,0.15,0.15
Utilization: percent,Gambia,Gambia,Solar Park P2,PV,2040,0.15,0.15,0.15
Utilization: percent,Gambia,Gambia,Solar Park P2,PV,2045,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Solar Park P2,PV,2050,0.17,0.17,0.17
Utilization: percent,Gambia,Gambia,Soma_4h_Gambia,Battery,2029,0.12,0.12,0.12
