z,uni,y,value
Zambia,Trade shared benefits: $m,2025,-1049.8904830339754
Zambia,Trade shared benefits: $m,2026,-1077.5793072681408
Zambia,Trade shared benefits: $m,2027,-1528.1790273008623
Zambia,Trade shared benefits: $m,2028,-1590.0371270605478
Zambia,Trade shared benefits: $m,2029,-2926.7221661059402
Zambia,Trade shared benefits: $m,2030,-420.8497310623474
Zambia,Trade shared benefits: $m,2031,-421.1837037305223
Zambia,Trade shared benefits: $m,2032,-446.27602511803724
Zambia,Trade shared benefits: $m,2033,-111.70115441155575
Zambia,Trade shared benefits: $m,2034,-128.46075150380935
Zambia,Trade shared benefits: $m,2035,-120.78029882322338
Zambia,Trade shared benefits: $m,2036,-125.66719017482053
Zambia,Trade shared benefits: $m,2037,-94.16412630233384
Zambia,Trade shared benefits: $m,2038,-134.58568501845443
Zambia,Trade shared benefits: $m,2039,-126.6674313906902
Zambia,Trade shared benefits: $m,2040,-155.32811130343907
Angola,Generation costs: $m,2028,9.186945786849451
Angola,Generation costs: $m,2029,38.303740932423594
Angola,Generation costs: $m,2030,111.35736744536646
Angola,Generation costs: $m,2031,130.6950121874406
Angola,Generation costs: $m,2032,154.26336467484444
Angola,Generation costs: $m,2033,258.75914733469705
Angola,Generation costs: $m,2034,387.8089808491363
Angola,Generation costs: $m,2035,440.7506264972069
Angola,Generation costs: $m,2036,455.6330641630279
Angola,Generation costs: $m,2037,787.3788629319051
Angola,Generation costs: $m,2038,801.7455621307523
Angola,Generation costs: $m,2039,941.0330972572795
Angola,Generation costs: $m,2040,983.3344470160688
Angola,Fixed O&M: $m,2025,185.57299999999998
Angola,Fixed O&M: $m,2026,185.57299999999998
Angola,Fixed O&M: $m,2027,185.57299999999998
Angola,Fixed O&M: $m,2028,188.57299999999998
Angola,Fixed O&M: $m,2029,196.8418764075902
Angola,Fixed O&M: $m,2030,211.823937066232
Angola,Fixed O&M: $m,2031,219.323937066232
Angola,Fixed O&M: $m,2032,229.59593706623198
Angola,Fixed O&M: $m,2033,249.31169458935904
Angola,Fixed O&M: $m,2034,272.5059803337187
Angola,Fixed O&M: $m,2035,285.07190953272016
Angola,Fixed O&M: $m,2036,292.34390953272015
Angola,Fixed O&M: $m,2037,344.04499999999996
Angola,Fixed O&M: $m,2038,351.317
Angola,Fixed O&M: $m,2039,377.16633404850836
Angola,Fixed O&M: $m,2040,388.661
Angola,Variable O&M: $m,2025,9.280096930500003
Angola,Variable O&M: $m,2026,9.866369430500004
Angola,Variable O&M: $m,2027,12.559028553073512
Angola,Variable O&M: $m,2028,14.045664265201749
Angola,Variable O&M: $m,2029,14.070315358173975
Angola,Variable O&M: $m,2030,13.660048186356304
Angola,Variable O&M: $m,2031,13.660629057681835
Angola,Variable O&M: $m,2032,13.637973757220733
Angola,Variable O&M: $m,2033,14.762111702466221
Angola,Variable O&M: $m,2034,16.096283190897314
Angola,Variable O&M: $m,2035,16.57525513742007
Angola,Variable O&M: $m,2036,16.578723519912106
Angola,Variable O&M: $m,2037,20.891095210064147
Angola,Variable O&M: $m,2038,20.81292531714486
Angola,Variable O&M: $m,2039,22.1812213739706
Angola,Variable O&M: $m,2040,22.520274960118016
Angola,Fuel costs: $m,2027,12.957290859693398
Angola,Fuel costs: $m,2028,49.85606913300525
Angola,Fuel costs: $m,2029,46.37126320163715
Angola,Fuel costs: $m,2030,5.604715803794443
Angola,Fuel costs: $m,2031,5.624058818934621
Angola,Fuel costs: $m,2032,4.869637313579999
Angola,Fuel costs: $m,2033,4.869637313579999
Angola,Fuel costs: $m,2034,3.7337810033159995
Angola,Fuel costs: $m,2035,3.7417555576987556
Angola,Fuel costs: $m,2036,3.7795605644159993
Angola,Fuel costs: $m,2037,11.42198240947135
Angola,Fuel costs: $m,2038,8.805035712646578
Angola,Fuel costs: $m,2039,4.896983624193419
Angola,Fuel costs: $m,2040,4.922978146644769
Angola,Transmission costs: $m,2030,27.30297659976265
Angola,Transmission costs: $m,2031,27.30297659976265
Angola,Transmission costs: $m,2032,27.30297659976265
Angola,Transmission costs: $m,2033,36.6855346199499
Angola,Transmission costs: $m,2034,36.6855346199499
Angola,Transmission costs: $m,2035,38.357362660299245
Angola,Transmission costs: $m,2036,38.357362660299245
Angola,Transmission costs: $m,2037,38.357362660299245
Angola,Transmission costs: $m,2038,39.25347263843247
Angola,Transmission costs: $m,2039,43.827920893738245
Angola,Transmission costs: $m,2040,44.05322342688388
Angola,Unmet system planning reserve costs: $m,2034,3.271004648067382
Angola,Unmet system planning reserve costs: $m,2035,0.8587862649851487
Angola,Import costs with internal zones: $m,2030,10.463192071004967
Angola,Import costs with internal zones: $m,2031,15.812944584754929
Angola,Import costs with internal zones: $m,2032,22.96358924588904
Angola,Import costs with internal zones: $m,2033,27.501200397328656
Angola,Import costs with internal zones: $m,2034,7.642274828455004
Angola,Import costs with internal zones: $m,2035,10.823794806623207
Angola,Import costs with internal zones: $m,2036,15.015124919019566
Angola,Import costs with internal zones: $m,2037,167.40906019312334
Angola,Import costs with internal zones: $m,2038,225.58762476573293
Angola,Import costs with internal zones: $m,2039,160.94081860346674
Angola,Import costs with internal zones: $m,2040,183.5742628973732
Angola,Export revenues with internal zones: $m,2030,-42.31279693238538
Angola,Export revenues with internal zones: $m,2031,-39.13624795809491
Angola,Export revenues with internal zones: $m,2032,-37.94725028994116
Angola,Export revenues with internal zones: $m,2033,-115.75322475850572
Angola,Export revenues with internal zones: $m,2034,-176.29425808076516
Angola,Export revenues with internal zones: $m,2035,-200.8599951134027
Angola,Export revenues with internal zones: $m,2036,-186.25486233849188
Angola,Export revenues with internal zones: $m,2037,-18.957284418608488
Angola,Export revenues with internal zones: $m,2038,-28.91759095306504
Angola,Export revenues with internal zones: $m,2039,-69.07600532421733
Angola,Export revenues with internal zones: $m,2040,-79.58693907234948
Angola,Trade shared benefits: $m,2030,-1.9586288113383872
Angola,Trade shared benefits: $m,2031,-2.1031413936107186
Angola,Trade shared benefits: $m,2032,-3.984377664078802
Angola,Trade shared benefits: $m,2033,-11.331651979014618
Angola,Trade shared benefits: $m,2034,-23.2446636070651
Angola,Trade shared benefits: $m,2035,-21.990803718442884
Angola,Trade shared benefits: $m,2036,-20.634324411299097
Angola,Trade shared benefits: $m,2037,-16.06610439495583
Angola,Trade shared benefits: $m,2038,-34.079121997262206
Angola,Trade shared benefits: $m,2039,-27.2675744900344
Angola,Trade shared benefits: $m,2040,-33.12849609705959
Tanzania,Generation costs: $m,2025,101.18290343169537
Tanzania,Generation costs: $m,2026,137.35490960469454
Tanzania,Generation costs: $m,2027,148.36369539315356
Tanzania,Generation costs: $m,2028,148.36369539315356
Tanzania,Generation costs: $m,2029,148.36369539315356
Tanzania,Generation costs: $m,2030,342.02654507567667
Tanzania,Generation costs: $m,2031,342.02654507567667
Tanzania,Generation costs: $m,2032,414.59411983010483
Tanzania,Generation costs: $m,2033,430.9627457145623
Tanzania,Generation costs: $m,2034,451.0956112486503
Tanzania,Generation costs: $m,2035,459.73765310672167
Tanzania,Generation costs: $m,2036,469.51990150569867
Tanzania,Generation costs: $m,2037,469.51990150569867
Tanzania,Generation costs: $m,2038,469.9760143786081
Tanzania,Generation costs: $m,2039,500.8719646697597
Tanzania,Generation costs: $m,2040,512.3955811910632
Tanzania,Fixed O&M: $m,2025,17.683799999999998
Tanzania,Fixed O&M: $m,2026,24.6088
Tanzania,Fixed O&M: $m,2027,25.7354
Tanzania,Fixed O&M: $m,2028,25.133599999999998
Tanzania,Fixed O&M: $m,2029,25.133599999999998
Tanzania,Fixed O&M: $m,2030,64.90060693824688
Tanzania,Fixed O&M: $m,2031,64.40300693824689
Tanzania,Fixed O&M: $m,2032,64.74682693824688
Tanzania,Fixed O&M: $m,2033,63.22062693824689
Tanzania,Fixed O&M: $m,2034,70.09150697144597
Tanzania,Fixed O&M: $m,2035,70.52713540897795
Tanzania,Fixed O&M: $m,2036,72.66638989229644
Tanzania,Fixed O&M: $m,2037,72.66638989229644
Tanzania,Fixed O&M: $m,2038,72.82205063646882
Tanzania,Fixed O&M: $m,2039,83.366121851903
Tanzania,Fixed O&M: $m,2040,87.2988648850499
Tanzania,Variable O&M: $m,2025,26.556885994899147
Tanzania,Variable O&M: $m,2026,32.8643305206005
Tanzania,Variable O&M: $m,2027,37.12280184383507
Tanzania,Variable O&M: $m,2028,39.83251646175365
Tanzania,Variable O&M: $m,2029,41.57415750727192
Tanzania,Variable O&M: $m,2030,65.46359786186409
Tanzania,Variable O&M: $m,2031,61.24499196355983
Tanzania,Variable O&M: $m,2032,41.40415750458782
Tanzania,Variable O&M: $m,2033,46.226576847301544
Tanzania,Variable O&M: $m,2034,61.61006939601105
Tanzania,Variable O&M: $m,2035,60.85373315495123
Tanzania,Variable O&M: $m,2036,63.52261048424457
Tanzania,Variable O&M: $m,2037,61.96390059729586
Tanzania,Variable O&M: $m,2038,63.46211986615312
Tanzania,Variable O&M: $m,2039,73.12214079277165
Tanzania,Variable O&M: $m,2040,74.95022149187206
Tanzania,Fuel costs: $m,2025,297.12714328419656
Tanzania,Fuel costs: $m,2026,427.0377418032315
Tanzania,Fuel costs: $m,2027,511.06800629943353
Tanzania,Fuel costs: $m,2028,585.5312782603052
Tanzania,Fuel costs: $m,2029,618.2602334741024
Tanzania,Fuel costs: $m,2030,717.0074800415588
Tanzania,Fuel costs: $m,2031,653.8148845268958
Tanzania,Fuel costs: $m,2032,369.96434137420016
Tanzania,Fuel costs: $m,2033,430.7926567880103
Tanzania,Fuel costs: $m,2034,597.102092065081
Tanzania,Fuel costs: $m,2035,588.2742720916253
Tanzania,Fuel costs: $m,2036,617.6460535276581
Tanzania,Fuel costs: $m,2037,602.7011666443012
Tanzania,Fuel costs: $m,2038,622.8589700541262
Tanzania,Fuel costs: $m,2039,710.1431652483302
Tanzania,Fuel costs: $m,2040,728.8499278499548
Tanzania,Transmission costs: $m,2030,3.800056826483203
Tanzania,Transmission costs: $m,2031,3.800056826483203
Tanzania,Transmission costs: $m,2032,12.849017542499237
Tanzania,Transmission costs: $m,2033,12.849017542499237
Tanzania,Transmission costs: $m,2034,12.849017542499237
Tanzania,Transmission costs: $m,2035,12.849017542499237
Tanzania,Transmission costs: $m,2036,12.849017542499237
Tanzania,Transmission costs: $m,2037,12.849017542499237
Tanzania,Transmission costs: $m,2038,12.849017542499237
Tanzania,Transmission costs: $m,2039,12.849017542499237
Tanzania,Transmission costs: $m,2040,12.849017542499237
Tanzania,Unmet demand costs: $m,2026,90.54440835227406
Tanzania,Unmet demand costs: $m,2027,1099.7411512084905
Tanzania,Unmet demand costs: $m,2028,3327.0613527039986
Tanzania,Unmet demand costs: $m,2029,4696.978960802304
Tanzania,Unmet country spinning reserve costs: $m,2028,0.32350848300000007
Tanzania,Unmet country spinning reserve costs: $m,2029,1.6188396080366345
Tanzania,Unmet country planning reserve costs: $m,2028,5.71440243845821
Tanzania,Unmet country planning reserve costs: $m,2029,25.416722438458226
Tanzania,Unmet system planning reserve costs: $m,2034,3.489800785907643
Tanzania,Unmet system planning reserve costs: $m,2035,0.9137777250311926
Tanzania,Import costs with internal zones: $m,2030,13.298008371695492
Tanzania,Import costs with internal zones: $m,2031,150.3121291923801
Tanzania,Import costs with internal zones: $m,2032,315.53501026683045
Tanzania,Import costs with internal zones: $m,2033,306.6460569660498
Tanzania,Import costs with internal zones: $m,2034,245.55782212333816
Tanzania,Import costs with internal zones: $m,2035,246.42481535989884
Tanzania,Import costs with internal zones: $m,2036,271.33614947154103
Tanzania,Import costs with internal zones: $m,2037,321.6204558939285
Tanzania,Import costs with internal zones: $m,2038,354.05954093809555
Tanzania,Import costs with internal zones: $m,2039,297.3311091605629
Tanzania,Import costs with internal zones: $m,2040,311.90407208895925
Tanzania,Export revenues with internal zones: $m,2030,-59.83059991616868
Tanzania,Export revenues with internal zones: $m,2031,-5.575445204675872
Tanzania,Export revenues with internal zones: $m,2032,-16.85192299098842
Tanzania,Export revenues with internal zones: $m,2033,-17.099498226567118
Tanzania,Export revenues with internal zones: $m,2034,-116.54512313271985
Tanzania,Export revenues with internal zones: $m,2035,-57.04953077279983
Tanzania,Export revenues with internal zones: $m,2036,-53.37970228350084
Tanzania,Export revenues with internal zones: $m,2037,-24.708098394298247
Tanzania,Export revenues with internal zones: $m,2038,-10.334724491868393
Tanzania,Export revenues with internal zones: $m,2039,-6.558818719264964
Tanzania,Export revenues with internal zones: $m,2040,-2.4928975082231855
Tanzania,Trade shared benefits: $m,2030,-14.69659860364458
Tanzania,Trade shared benefits: $m,2031,-20.578836900314688
Tanzania,Trade shared benefits: $m,2032,-44.9683115324479
Tanzania,Trade shared benefits: $m,2033,-53.090353909985474
Tanzania,Trade shared benefits: $m,2034,-53.06417428279095
Tanzania,Trade shared benefits: $m,2035,-53.04263189232668
Tanzania,Trade shared benefits: $m,2036,-59.81603726471412
Tanzania,Trade shared benefits: $m,2037,-65.2263303204516
Tanzania,Trade shared benefits: $m,2038,-62.33722420092148
Tanzania,Trade shared benefits: $m,2039,-51.0341993732146
Tanzania,Trade shared benefits: $m,2040,-39.4393066738807
DRC,Generation costs: $m,2025,126.69550806257557
DRC,Generation costs: $m,2026,133.02716626175115
DRC,Generation costs: $m,2027,141.33126621960088
DRC,Generation costs: $m,2028,148.30382949095556
DRC,Generation costs: $m,2029,154.92435922640195
DRC,Generation costs: $m,2030,159.23794113207714
DRC,Generation costs: $m,2031,182.07987003294087
DRC,Generation costs: $m,2032,186.25691558470595
DRC,Generation costs: $m,2033,190.36401795782447
DRC,Generation costs: $m,2034,194.3995206457138
DRC,Generation costs: $m,2035,198.37008666492216
DRC,Generation costs: $m,2036,199.41534231851765
DRC,Generation costs: $m,2037,448.612695575917
DRC,Generation costs: $m,2038,697.8100488333164
DRC,Generation costs: $m,2039,826.1012122634386
DRC,Generation costs: $m,2040,829.7287623961801
DRC,Fixed O&M: $m,2025,70.24977262376875
DRC,Fixed O&M: $m,2026,71.70050142037904
DRC,Fixed O&M: $m,2027,73.94793863736017
DRC,Fixed O&M: $m,2028,76.07706926673234
DRC,Fixed O&M: $m,2029,78.20340023218543
DRC,Fixed O&M: $m,2030,80.09640023218543
DRC,Fixed O&M: $m,2031,84.74940023218544
DRC,Fixed O&M: $m,2032,86.64240023218544
DRC,Fixed O&M: $m,2033,88.53540023218544
DRC,Fixed O&M: $m,2034,90.42840023218544
DRC,Fixed O&M: $m,2035,92.32140023218544
DRC,Fixed O&M: $m,2036,93.01440023218544
DRC,Fixed O&M: $m,2037,149.0144002321854
DRC,Fixed O&M: $m,2038,205.0144002321854
DRC,Fixed O&M: $m,2039,234.9074002321854
DRC,Fixed O&M: $m,2040,236.8004002321854
DRC,Variable O&M: $m,2025,9.50028879123611
DRC,Variable O&M: $m,2026,10.955297895264247
DRC,Variable O&M: $m,2027,13.131802042441338
DRC,Variable O&M: $m,2028,14.472220900363876
DRC,Variable O&M: $m,2029,15.948761121653087
DRC,Variable O&M: $m,2030,9.445969976312554
DRC,Variable O&M: $m,2031,8.90066838481958
DRC,Variable O&M: $m,2032,11.730071198529895
DRC,Variable O&M: $m,2033,6.106299959461681
DRC,Variable O&M: $m,2034,6.106299959461681
DRC,Variable O&M: $m,2035,6.106299959461681
DRC,Variable O&M: $m,2036,6.1069589347584365
DRC,Variable O&M: $m,2037,12.176979959461681
DRC,Variable O&M: $m,2038,18.247659959461682
DRC,Variable O&M: $m,2039,21.28299995946168
DRC,Variable O&M: $m,2040,21.28299995946168
DRC,Fuel costs: $m,2025,79.66499831584105
DRC,Fuel costs: $m,2026,111.79559051739047
DRC,Fuel costs: $m,2027,159.8034642331929
DRC,Fuel costs: $m,2028,189.206275001876
DRC,Fuel costs: $m,2029,221.5326302339708
DRC,Fuel costs: $m,2030,77.93063684007964
DRC,Fuel costs: $m,2031,61.288399413528694
DRC,Fuel costs: $m,2032,122.49010803213034
DRC,Fuel costs: $m,2036,0.013770513275127674
DRC,Transmission costs: $m,2030,1.8832950323826199
DRC,Transmission costs: $m,2031,1.88329503238262
DRC,Transmission costs: $m,2032,1.88329503238262
DRC,Transmission costs: $m,2033,11.265853052569868
DRC,Transmission costs: $m,2034,14.042171428750382
DRC,Transmission costs: $m,2035,21.252385321525097
DRC,Transmission costs: $m,2036,28.007507330767645
DRC,Transmission costs: $m,2037,45.20918074499373
DRC,Transmission costs: $m,2038,97.2114089944389
DRC,Transmission costs: $m,2039,130.9543261058859
DRC,Transmission costs: $m,2040,135.5523326252235
DRC,Unmet country planning reserve costs: $m,2025,17.412232250730707
DRC,Unmet country planning reserve costs: $m,2026,18.94916204133767
DRC,Unmet country planning reserve costs: $m,2027,18.10903895608515
DRC,Unmet country planning reserve costs: $m,2028,17.64207155707683
DRC,Unmet country planning reserve costs: $m,2029,17.24132826197183
DRC,Unmet country planning reserve costs: $m,2030,7.76274537037181
DRC,Unmet country planning reserve costs: $m,2031,6.46398076498692
DRC,Unmet country planning reserve costs: $m,2032,6.833568804474135
DRC,Unmet country planning reserve costs: $m,2033,1.3400535955872022
DRC,Unmet country planning reserve costs: $m,2034,1.8481996959675047
DRC,Unmet system planning reserve costs: $m,2034,1.0824689448766303
DRC,Unmet system planning reserve costs: $m,2035,0.28664151516262915
DRC,Import costs with internal zones: $m,2030,0.5095854720091175
DRC,Import costs with internal zones: $m,2031,0.2546716744038619
DRC,Import costs with internal zones: $m,2032,0.11835590690872821
DRC,Import costs with internal zones: $m,2033,106.09619747598643
DRC,Import costs with internal zones: $m,2034,121.83349119294579
DRC,Import costs with internal zones: $m,2035,155.7578089404602
DRC,Import costs with internal zones: $m,2036,191.7076897459508
DRC,Import costs with internal zones: $m,2037,1.1275288419503684
DRC,Import costs with internal zones: $m,2039,3.3263192848115692
DRC,Import costs with internal zones: $m,2040,4.906279802737829
DRC,Export revenues with internal zones: $m,2025,-704.4335600165226
DRC,Export revenues with internal zones: $m,2026,-710.8814096207373
DRC,Export revenues with internal zones: $m,2027,-732.5567103486286
DRC,Export revenues with internal zones: $m,2028,-732.9200867695881
DRC,Export revenues with internal zones: $m,2029,-807.8059588306095
DRC,Export revenues with internal zones: $m,2030,-542.1792519425446
DRC,Export revenues with internal zones: $m,2031,-544.1290693957683
DRC,Export revenues with internal zones: $m,2032,-567.9096912169693
DRC,Export revenues with internal zones: $m,2033,-240.0534890645088
DRC,Export revenues with internal zones: $m,2034,-249.21832281248908
DRC,Export revenues with internal zones: $m,2035,-260.3236114063208
DRC,Export revenues with internal zones: $m,2036,-273.17487235014437
DRC,Export revenues with internal zones: $m,2037,-526.2612850978569
DRC,Export revenues with internal zones: $m,2038,-741.787641710301
DRC,Export revenues with internal zones: $m,2039,-1114.948207703176
DRC,Export revenues with internal zones: $m,2040,-1150.214347527319
DRC,Trade shared benefits: $m,2025,-1411.9137535135324
DRC,Trade shared benefits: $m,2026,-1419.4820904911455
DRC,Trade shared benefits: $m,2027,-1892.541474676184
DRC,Trade shared benefits: $m,2028,-1956.3328298006911
DRC,Trade shared benefits: $m,2029,-2048.8970205846995
DRC,Trade shared benefits: $m,2030,-92.32604389726295
DRC,Trade shared benefits: $m,2031,-53.8242418203688
DRC,Trade shared benefits: $m,2032,-54.543214473408796
DRC,Trade shared benefits: $m,2033,-60.616576319761954
DRC,Trade shared benefits: $m,2034,-78.73752060772654
DRC,Trade shared benefits: $m,2035,-79.24902627731336
DRC,Trade shared benefits: $m,2036,-84.23791785871563
DRC,Trade shared benefits: $m,2037,-87.72507788079997
DRC,Trade shared benefits: $m,2038,-190.03786009362597
DRC,Trade shared benefits: $m,2039,-111.24098074258674
DRC,Trade shared benefits: $m,2040,-133.88533826534933
Malawi,Generation costs: $m,2027,3.4721025741033427
Malawi,Generation costs: $m,2028,5.768839020815705
Malawi,Generation costs: $m,2029,7.899734824918048
Malawi,Generation costs: $m,2030,11.829845147902692
Malawi,Generation costs: $m,2031,79.06679621226253
Malawi,Generation costs: $m,2032,83.78446470260357
Malawi,Generation costs: $m,2033,89.74949484680126
Malawi,Generation costs: $m,2034,96.13505068354927
Malawi,Generation costs: $m,2035,101.89835088693627
Malawi,Generation costs: $m,2036,107.5560005446069
Malawi,Generation costs: $m,2037,113.11757080718326
Malawi,Generation costs: $m,2038,116.91602414217265
Malawi,Generation costs: $m,2039,122.26960632648135
Malawi,Generation costs: $m,2040,127.52710911569577
Malawi,Fixed O&M: $m,2025,17.7563
Malawi,Fixed O&M: $m,2026,17.7563
Malawi,Fixed O&M: $m,2027,18.6863
Malawi,Fixed O&M: $m,2028,19.4363
Malawi,Fixed O&M: $m,2029,20.1863
Malawi,Fixed O&M: $m,2030,21.6863
Malawi,Fixed O&M: $m,2031,37.506299999999996
Malawi,Fixed O&M: $m,2032,39.56315603737196
Malawi,Fixed O&M: $m,2033,42.449156037371964
Malawi,Fixed O&M: $m,2034,45.61235603737196
Malawi,Fixed O&M: $m,2035,48.49835603737196
Malawi,Fixed O&M: $m,2036,51.38435603737196
Malawi,Fixed O&M: $m,2037,54.27035603737196
Malawi,Fixed O&M: $m,2038,56.01173077820471
Malawi,Fixed O&M: $m,2039,58.8977307782047
Malawi,Fixed O&M: $m,2040,61.783730778204706
Malawi,Variable O&M: $m,2025,1.2663571864060947
Malawi,Variable O&M: $m,2026,1.2663571864060947
Malawi,Variable O&M: $m,2027,1.2804524513671862
Malawi,Variable O&M: $m,2028,1.2804524513671862
Malawi,Variable O&M: $m,2029,1.2804524513671862
Malawi,Variable O&M: $m,2030,1.2804524513671862
Malawi,Variable O&M: $m,2031,2.4018090860495844
Malawi,Variable O&M: $m,2032,2.4018090860495844
Malawi,Variable O&M: $m,2033,2.4018090860495844
Malawi,Variable O&M: $m,2034,2.401809086049585
Malawi,Variable O&M: $m,2035,2.401809086049585
Malawi,Variable O&M: $m,2036,2.401809086049585
Malawi,Variable O&M: $m,2037,2.401809086049585
Malawi,Variable O&M: $m,2038,2.401809086049585
Malawi,Variable O&M: $m,2039,2.401809086049585
Malawi,Variable O&M: $m,2040,2.401809086049585
Malawi,Transmission costs: $m,2026,10.104532056705812
Malawi,Transmission costs: $m,2027,10.104532056705812
Malawi,Transmission costs: $m,2028,21.667562114433274
Malawi,Transmission costs: $m,2029,21.667562114433274
Malawi,Transmission costs: $m,2030,25.467618940916477
Malawi,Transmission costs: $m,2031,25.467618940916477
Malawi,Transmission costs: $m,2032,25.467618940916477
Malawi,Transmission costs: $m,2033,25.467618940916477
Malawi,Transmission costs: $m,2034,25.467618940916477
Malawi,Transmission costs: $m,2035,25.467618940916477
Malawi,Transmission costs: $m,2036,25.467618940916477
Malawi,Transmission costs: $m,2037,25.467618940916477
Malawi,Transmission costs: $m,2038,25.467618940916477
Malawi,Transmission costs: $m,2039,25.467618940916477
Malawi,Transmission costs: $m,2040,25.467618940916477
Malawi,Unmet demand costs: $m,2025,530.9615893525561
Malawi,Unmet country planning reserve costs: $m,2025,6.246000000000004
Malawi,Unmet system planning reserve costs: $m,2034,0.766396646099307
Malawi,Unmet system planning reserve costs: $m,2035,0.2100669645928988
Malawi,Import costs with internal zones: $m,2026,76.80329073962149
Malawi,Import costs with internal zones: $m,2027,76.58264432342229
Malawi,Import costs with internal zones: $m,2028,768.9813047411698
Malawi,Import costs with internal zones: $m,2029,4843.9295999999995
Malawi,Import costs with internal zones: $m,2030,543.755911079938
Malawi,Import costs with internal zones: $m,2031,221.93235551338677
Malawi,Import costs with internal zones: $m,2032,216.59842859899555
Malawi,Import costs with internal zones: $m,2033,232.65996720628527
Malawi,Import costs with internal zones: $m,2034,265.4519510062773
Malawi,Import costs with internal zones: $m,2035,232.47392419627835
Malawi,Import costs with internal zones: $m,2036,229.58628582441744
Malawi,Import costs with internal zones: $m,2037,248.67165596652796
Malawi,Import costs with internal zones: $m,2038,332.6254283919017
Malawi,Import costs with internal zones: $m,2039,325.19725817820955
Malawi,Import costs with internal zones: $m,2040,349.6315204331273
Malawi,Export revenues with internal zones: $m,2028,-533.305182283
Malawi,Export revenues with internal zones: $m,2029,-3055.713191536581
Malawi,Export revenues with internal zones: $m,2030,-362.72487997250073
Malawi,Export revenues with internal zones: $m,2031,-213.2160054562786
Malawi,Export revenues with internal zones: $m,2032,-193.7972624024986
Malawi,Export revenues with internal zones: $m,2033,-193.23012696754841
Malawi,Export revenues with internal zones: $m,2034,-206.60269169479233
Malawi,Export revenues with internal zones: $m,2035,-159.28222139001193
Malawi,Export revenues with internal zones: $m,2036,-139.5726099751232
Malawi,Export revenues with internal zones: $m,2037,-139.9082771251257
Malawi,Export revenues with internal zones: $m,2038,-177.19998402406378
Malawi,Export revenues with internal zones: $m,2039,-150.29097605745562
Malawi,Export revenues with internal zones: $m,2040,-133.65905429185474
Malawi,Trade shared benefits: $m,2026,-1.5360658147924295
Malawi,Trade shared benefits: $m,2027,-1.5316528864684453
Malawi,Trade shared benefits: $m,2028,-240.5584650463728
Malawi,Trade shared benefits: $m,2029,-2338.3064469903543
Malawi,Trade shared benefits: $m,2030,-104.41590454849529
Malawi,Trade shared benefits: $m,2031,-39.21827992385844
Malawi,Trade shared benefits: $m,2032,-27.217488250791646
Malawi,Trade shared benefits: $m,2033,-32.83253755748162
Malawi,Trade shared benefits: $m,2034,-35.14175986852902
Malawi,Trade shared benefits: $m,2035,-34.02772645604411
Malawi,Trade shared benefits: $m,2036,-38.49968016912509
Malawi,Trade shared benefits: $m,2037,-42.27616529906208
Malawi,Trade shared benefits: $m,2038,-59.01090841017093
Malawi,Trade shared benefits: $m,2039,-49.19513035479996
Malawi,Trade shared benefits: $m,2040,-43.87315213326826
DRC_South,Generation costs: $m,2025,5.594774886541833
DRC_South,Generation costs: $m,2026,9.80024325763368
DRC_South,Generation costs: $m,2027,17.929758932401157
DRC_South,Generation costs: $m,2028,22.404649590002524
DRC_South,Generation costs: $m,2029,26.46273598047405
DRC_South,Generation costs: $m,2030,40.266544585829045
DRC_South,Generation costs: $m,2031,46.74701714918722
DRC_South,Generation costs: $m,2032,53.21468589592596
DRC_South,Generation costs: $m,2033,59.98010340322498
DRC_South,Generation costs: $m,2034,63.500868466723006
DRC_South,Generation costs: $m,2035,66.96611279369354
DRC_South,Generation costs: $m,2036,70.36995802860123
DRC_South,Generation costs: $m,2037,73.71828252698141
DRC_South,Generation costs: $m,2038,77.00607977886854
DRC_South,Generation costs: $m,2039,80.23247793869281
DRC_South,Generation costs: $m,2040,83.40335536198958
DRC_South,Fixed O&M: $m,2025,23.7
DRC_South,Fixed O&M: $m,2026,24.9
DRC_South,Fixed O&M: $m,2027,26.793
DRC_South,Fixed O&M: $m,2028,28.686
DRC_South,Fixed O&M: $m,2029,30.578999999999997
DRC_South,Fixed O&M: $m,2030,32.472
DRC_South,Fixed O&M: $m,2031,34.365
DRC_South,Fixed O&M: $m,2032,36.257999999999996
DRC_South,Fixed O&M: $m,2033,38.150999999999996
DRC_South,Fixed O&M: $m,2034,40.044
DRC_South,Fixed O&M: $m,2035,41.937
DRC_South,Fixed O&M: $m,2036,43.83
DRC_South,Fixed O&M: $m,2037,45.723
DRC_South,Fixed O&M: $m,2038,47.616
DRC_South,Fixed O&M: $m,2039,49.509
DRC_South,Fixed O&M: $m,2040,51.402
DRC_South,Variable O&M: $m,2025,1.5996669773303998
DRC_South,Variable O&M: $m,2026,1.5996669773303998
DRC_South,Variable O&M: $m,2027,1.5996669773303998
DRC_South,Variable O&M: $m,2028,1.5996669773303998
DRC_South,Variable O&M: $m,2029,1.5996669773303998
DRC_South,Variable O&M: $m,2030,1.5996669773303998
DRC_South,Variable O&M: $m,2031,1.5996669773303998
DRC_South,Variable O&M: $m,2032,1.5996669773303998
DRC_South,Variable O&M: $m,2033,1.5996669773303998
DRC_South,Variable O&M: $m,2034,1.5996669773303998
DRC_South,Variable O&M: $m,2035,1.5996669773303998
