Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Utilization: percent,Ghana,Ghana,TICO,Gas,2028,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TICO,Gas,2029,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TICO,Gas,2030,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TICO,Gas,2031,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TICO,Gas,2032,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TICO,Gas,2033,0.79,0.79,0.79
Utilization: percent,Ghana,Ghana,TICO,Gas,2034,0.79,0.79,0.79
Utilization: percent,Ghana,Ghana,TICO,Gas,2035,0.75,0.75,0.75
Utilization: percent,Ghana,Ghana,TT1PP,Diesel,2028,0.64,0.64,0.64
Utilization: percent,Ghana,Ghana,TT2PP,Gas,2026,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TT2PP,Gas,2027,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TT2PP,Gas,2028,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TT2PP,Gas,2029,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TT2PP,Gas,2030,0.32,0.32,0.32
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2026,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2027,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2028,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2029,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2030,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2031,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2032,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2033,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2034,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2035,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2040,0.18,0.18,0.18
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2027,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2028,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2029,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2030,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2031,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2032,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2033,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2034,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2035,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2040,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2045,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2050,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2026,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2027,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2028,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2029,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2030,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2031,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2032,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2033,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2034,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2035,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2040,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2045,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2050,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2026,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2027,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2028,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2029,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2030,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2031,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2032,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2033,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2034,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2035,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2040,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2045,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2050,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2030,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2031,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2032,0.34,0.34,0.34
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2033,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2034,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2035,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2040,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2045,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2050,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,GDE_IPP,Diesel,2026,0.13,0.13,0.13
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2026,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2027,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2028,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2029,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2030,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2031,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2032,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2033,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2034,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2035,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2040,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2045,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2050,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2026,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2027,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2028,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2029,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2030,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2031,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2032,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2033,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2034,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2035,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2040,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2045,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2050,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Kinkon,Reservoir,2045,0.29,0.29,0.29
Utilization: percent,Guinea,Guinea,Grand Kinkon,Reservoir,2050,0.29,0.29,0.29
Utilization: percent,Guinea,Guinea,Guozoguezia,Reservoir,2030,0.53,0.53,0.53
Utilization: percent,Guinea,Guinea,Guozoguezia,Reservoir,2031,0.53,0.53,0.53
Utilization: percent,Guinea,Guinea,Guozoguezia,Reservoir,2032,0.53,0.53,0.53
Utilization: percent,Guinea,Guinea,Guozoguezia,Reservoir,2033,0.53,0.53,0.53
Utilization: percent,Guinea,Guinea,Guozoguezia,Reservoir,2034,0.53,0.53,0.53
Utilization: percent,Guinea,Guinea,Guozoguezia,Reservoir,2035,0.53,0.53,0.53
Utilization: percent,Guinea,Guinea,Guozoguezia,Reservoir,2040,0.53,0.53,0.53
Utilization: percent,Guinea,Guinea,Guozoguezia,Reservoir,2045,0.53,0.53,0.53
Utilization: percent,Guinea,Guinea,Guozoguezia,Reservoir,2050,0.53,0.53,0.53
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2026,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2027,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2028,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2029,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2030,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2031,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2032,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2033,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2034,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2035,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2040,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2045,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2050,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaloum1_IPP,Diesel,2026,0.16,0.16,0.16
Utilization: percent,Guinea,Guinea,Kaloum2_IPP,Diesel,2026,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,Kaloum3_IPP,Diesel,2026,0.16,0.16,0.16
Utilization: percent,Guinea,Guinea,Kaloum5,Diesel,2026,0.14,0.14,0.14
Utilization: percent,Guinea,Guinea,Karpowership_IPP,Diesel,2026,0.07,0.07,0.07
Utilization: percent,Guinea,Guinea,Kipe_IPP,Diesel,2026,0.11,0.11,0.11
Utilization: percent,Guinea,Guinea,Korafindi,Reservoir,2030,0.44,0.44,0.44
Utilization: percent,Guinea,Guinea,Korafindi,Reservoir,2031,0.44,0.44,0.44
Utilization: percent,Guinea,Guinea,Korafindi,Reservoir,2032,0.44,0.44,0.44
Utilization: percent,Guinea,Guinea,Korafindi,Reservoir,2033,0.44,0.44,0.44
Utilization: percent,Guinea,Guinea,Korafindi,Reservoir,2034,0.44,0.44,0.44
Utilization: percent,Guinea,Guinea,Korafindi,Reservoir,2035,0.44,0.44,0.44
Utilization: percent,Guinea,Guinea,Korafindi,Reservoir,2040,0.44,0.44,0.44
Utilization: percent,Guinea,Guinea,Korafindi,Reservoir,2045,0.44,0.44,0.44
Utilization: percent,Guinea,Guinea,Korafindi,Reservoir,2050,0.44,0.44,0.44
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2030,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2031,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2032,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2033,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2034,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2035,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2040,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2045,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2050,0.14,0.14,0.14
Utilization: percent,Guinea,Guinea,Poudalde,Reservoir,2030,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Poudalde,Reservoir,2031,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Poudalde,Reservoir,2032,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Poudalde,Reservoir,2033,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Poudalde,Reservoir,2034,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Poudalde,Reservoir,2035,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Poudalde,Reservoir,2040,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Poudalde,Reservoir,2045,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Poudalde,Reservoir,2050,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2026,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2027,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2028,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2029,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2030,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2031,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2032,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2033,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2034,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2035,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2040,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2045,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2050,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Storage_CAND_2027_Guinea,Battery,2050,0.19,0.19,0.19
Utilization: percent,Guinea,Guinea,Te_IPP,Diesel,2026,0.12,0.12,0.12
Utilization: percent,Guinea,Guinea,Tiopo,Reservoir,2030,0.49,0.49,0.49
Utilization: percent,Guinea,Guinea,Tiopo,Reservoir,2031,0.49,0.49,0.49
Utilization: percent,Guinea,Guinea,Tiopo,Reservoir,2032,0.49,0.49,0.49
Utilization: percent,Guinea,Guinea,Tiopo,Reservoir,2033,0.49,0.49,0.49
Utilization: percent,Guinea,Guinea,Tiopo,Reservoir,2034,0.49,0.49,0.49
Utilization: percent,Guinea,Guinea,Tiopo,Reservoir,2035,0.49,0.49,0.49
Utilization: percent,Guinea,Guinea,Tiopo,Reservoir,2040,0.49,0.49,0.49
Utilization: percent,Guinea,Guinea,Tiopo,Reservoir,2045,0.49,0.49,0.49
Utilization: percent,Guinea,Guinea,Tiopo,Reservoir,2050,0.49,0.49,0.49
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2029,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2030,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2031,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2032,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2033,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2034,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2035,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2040,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2045,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2050,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2029,0.04,0.04,0.04
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2030,0.07,0.07,0.07
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2031,0.08,0.08,0.08
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2032,0.1,0.1,0.1
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2033,0.11,0.11,0.11
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2034,0.12,0.12,0.12
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2035,0.12,0.12,0.12
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2040,0.16,0.16,0.16
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2045,0.17,0.17,0.17
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2050,0.17,0.17,0.17
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2029,0.04,0.04,0.04
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2030,0.08,0.08,0.08
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2031,0.09,0.09,0.09
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2032,0.1,0.1,0.1
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2033,0.14,0.14,0.14
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2034,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2035,0.13,0.13,0.13
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2040,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2045,0.18,0.18,0.18
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2050,0.17,0.17,0.17
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2030,0.04,0.04,0.04
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2031,0.05,0.05,0.05
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2032,0.07,0.07,0.07
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2033,0.08,0.08,0.08
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2034,0.08,0.08,0.08
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2035,0.08,0.08,0.08
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2040,0.09,0.09,0.09
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2045,0.14,0.14,0.14
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2050,0.18,0.18,0.18
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2029,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2030,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2031,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2032,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2033,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2034,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2035,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2040,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2045,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2050,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bor(BOAD),Diesel,2027,0.69,0.69,0.69
Utilization: percent,GuineaBissau,GuineaBissau,Bor(BOAD),Diesel,2028,0.39,0.39,0.39
Utilization: percent,GuineaBissau,GuineaBissau,Bor(BOAD),Diesel,2029,0.02,0.02,0.02
Utilization: percent,GuineaBissau,GuineaBissau,PV_CAND_GuineaBissau,PV,2030,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,PV_CAND_GuineaBissau,PV,2031,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,PV_CAND_GuineaBissau,PV,2032,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,PV_CAND_GuineaBissau,PV,2033,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,PV_CAND_GuineaBissau,PV,2034,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,PV_CAND_GuineaBissau,PV,2035,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,PV_CAND_GuineaBissau,PV,2040,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,PV_CAND_GuineaBissau,PV,2045,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,PV_CAND_GuineaBissau,PV,2050,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Saltinho,ROR,2032,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Saltinho,ROR,2033,0.22,0.22,0.22
Utilization: percent,GuineaBissau,GuineaBissau,Saltinho,ROR,2034,0.21,0.21,0.21
Utilization: percent,GuineaBissau,GuineaBissau,Saltinho,ROR,2035,0.22,0.22,0.22
Utilization: percent,GuineaBissau,GuineaBissau,Saltinho,ROR,2040,0.22,0.22,0.22
Utilization: percent,GuineaBissau,GuineaBissau,Saltinho,ROR,2045,0.22,0.22,0.22
Utilization: percent,GuineaBissau,GuineaBissau,Saltinho,ROR,2050,0.21,0.21,0.21
Utilization: percent,IvoryCoast,IvoryCoast,Abatta1,Gas,2050,0.35,0.35,0.35
Utilization: percent,IvoryCoast,IvoryCoast,Abatta2,Gas,2050,0.37,0.37,0.37
Utilization: percent,IvoryCoast,IvoryCoast,Abatta3,Gas,2050,0.36,0.36,0.36
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso,Biomass,2030,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso,Biomass,2031,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso,Biomass,2032,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso,Biomass,2033,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso,Biomass,2034,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso,Biomass,2035,0.83,0.83,0.83
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso,Biomass,2040,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso,Biomass,2045,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso,Biomass,2050,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2026,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2027,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2028,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2029,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2030,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2031,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2032,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2033,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2034,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2035,0.83,0.83,0.83
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2040,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2045,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2050,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2026,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2027,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2028,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2029,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2030,0.85,0.85,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2031,0.8,0.8,0.8
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2032,0.62,0.62,0.62
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2033,0.48,0.48,0.48
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2034,0.37,0.37,0.37
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2035,0.41,0.41,0.41
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2040,0.3,0.3,0.3
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2045,0.28,0.28,0.28
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2050,0.36,0.36,0.36
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou - TAG,Gas,2026,0.82,0.82,0.82
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou - TAG,Gas,2027,0.79,0.79,0.79
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou - TAG,Gas,2028,0.81,0.81,0.81
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou - TAG,Gas,2029,0.85,0.85,0.85
