country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Liberia,Liberia,Imports exchange: GWh,,2035,922.0,922.0,922.0
Liberia,Liberia,Imports exchange: GWh,,2040,1294.2,1294.2,1294.2
Liberia,Liberia,Imports exchange: GWh,,2045,1766.9,1766.9,1766.9
Liberia,Liberia,Imports exchange: GWh,,2050,1822.1,1822.1,1822.1
Liberia,Liberia,Investment costs: $/MWh,,,35.6,35.6,35.6
Liberia,Liberia,Investment costs: $m,,2026,1.5,1.5,1.5
Liberia,Liberia,Investment costs: $m,,2027,1.5,1.5,1.5
Liberia,Liberia,Investment costs: $m,,2028,18.3,18.3,18.3
Liberia,Liberia,Investment costs: $m,,2029,18.3,18.3,18.3
Liberia,Liberia,Investment costs: $m,,2030,41.3,41.3,41.3
Liberia,Liberia,Investment costs: $m,,2031,44.1,44.1,44.1
Liberia,Liberia,Investment costs: $m,,2032,86.5,86.5,86.5
Liberia,Liberia,Investment costs: $m,,2033,86.7,86.7,86.7
Liberia,Liberia,Investment costs: $m,,2034,88.4,88.4,88.4
Liberia,Liberia,Investment costs: $m,,2035,91.0,91.0,91.0
Liberia,Liberia,Investment costs: $m,,2040,112.0,112.0,112.0
Liberia,Liberia,Investment costs: $m,,2045,114.4,114.4,114.4
Liberia,Liberia,Investment costs: $m,,2050,165.6,165.6,165.6
Liberia,Liberia,Net interchange Ratio: GWh,,2027,0.1,0.1,0.1
Liberia,Liberia,Net interchange Ratio: GWh,,2035,0.2,0.2,0.2
Liberia,Liberia,Net interchange Ratio: GWh,,2040,0.4,0.4,0.4
Liberia,Liberia,Net interchange Ratio: GWh,,2045,0.4,0.4,0.4
Liberia,Liberia,Net interchange Ratio: GWh,,2050,0.3,0.3,0.3
Liberia,Liberia,Net interchange: GWh,,2027,79.3,79.3,79.3
Liberia,Liberia,Net interchange: GWh,,2035,308.0,308.0,308.0
Liberia,Liberia,Net interchange: GWh,,2040,963.6,963.6,963.6
Liberia,Liberia,Net interchange: GWh,,2045,1738.9,1738.9,1738.9
Liberia,Liberia,Net interchange: GWh,,2050,1822.1,1822.1,1822.1
Liberia,Liberia,New Capacity: MW,Battery,2028,60.0,60.0,60.0
Liberia,Liberia,New Capacity: MW,Battery,2031,31.0,31.0,31.0
Liberia,Liberia,New Capacity: MW,Battery,2032,0.7,0.7,0.7
Liberia,Liberia,New Capacity: MW,Battery,2033,11.9,11.9,11.9
Liberia,Liberia,New Capacity: MW,Battery,2035,19.5,19.5,19.5
Liberia,Liberia,New Capacity: MW,Battery,2040,67.7,67.7,67.7
Liberia,Liberia,New Capacity: MW,Battery,2045,69.2,69.2,69.2
Liberia,Liberia,New Capacity: MW,PV,2026,16.0,16.0,16.0
Liberia,Liberia,New Capacity: MW,PV,2028,160.0,160.0,160.0
Liberia,Liberia,New Capacity: MW,PV,2030,250.0,250.0,250.0
Liberia,Liberia,New Capacity: MW,PV,2040,250.0,250.0,250.0
Liberia,Liberia,New Capacity: MW,ROR,2028,60.0,60.0,60.0
Liberia,Liberia,New Capacity: MW,ROR,2032,150.0,150.0,150.0
Liberia,Liberia,New Capacity: MW,Reservoir,2050,154.0,154.0,154.0
Liberia,Liberia,Price: $/MWh,,2026,131.3,131.3,131.3
Liberia,Liberia,Price: $/MWh,,2027,122.9,122.9,122.9
Liberia,Liberia,Price: $/MWh,,2028,104.5,104.5,104.5
Liberia,Liberia,Price: $/MWh,,2029,90.1,90.1,90.1
Liberia,Liberia,Price: $/MWh,,2030,253.6,253.6,253.6
Liberia,Liberia,Price: $/MWh,,2031,203.9,203.9,203.9
Liberia,Liberia,Price: $/MWh,,2032,95.7,95.7,95.7
Liberia,Liberia,Price: $/MWh,,2033,132.0,132.0,132.0
Liberia,Liberia,Price: $/MWh,,2034,155.5,155.5,155.5
Liberia,Liberia,Price: $/MWh,,2035,197.2,197.2,197.2
Liberia,Liberia,Price: $/MWh,,2040,213.4,213.4,213.4
Liberia,Liberia,Price: $/MWh,,2045,1522.2,1522.2,1522.2
Liberia,Liberia,Price: $/MWh,,2050,1992.0,1992.0,1992.0
Liberia,Liberia,Total Demand: GWh,,2026,610.0,610.0,610.0
Liberia,Liberia,Total Demand: GWh,,2027,679.6,679.6,679.6
Liberia,Liberia,Total Demand: GWh,,2028,754.7,754.7,754.7
Liberia,Liberia,Total Demand: GWh,,2029,835.7,835.7,835.7
Liberia,Liberia,Total Demand: GWh,,2030,924.3,924.3,924.3
Liberia,Liberia,Total Demand: GWh,,2031,1020.4,1020.4,1020.4
Liberia,Liberia,Total Demand: GWh,,2032,1125.9,1125.9,1125.9
Liberia,Liberia,Total Demand: GWh,,2033,1241.5,1241.5,1241.5
Liberia,Liberia,Total Demand: GWh,,2034,1368.6,1368.6,1368.6
Liberia,Liberia,Total Demand: GWh,,2035,1505.4,1505.4,1505.4
Liberia,Liberia,Total Demand: GWh,,2040,2424.5,2424.5,2424.5
Liberia,Liberia,Total Demand: GWh,,2045,3904.7,3904.7,3904.7
Liberia,Liberia,Total Demand: GWh,,2050,6288.6,6288.6,6288.6
Liberia,Liberia,Trade shared benefits: $/MWh,,,-161.0,-161.0,-161.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2026,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2027,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2028,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2029,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2030,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2031,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2032,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2033,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2034,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2035,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2040,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2045,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2050,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2026,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2027,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2028,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2029,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2030,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2031,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2032,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2033,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2034,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2035,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2040,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2045,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2050,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2026,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2027,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2028,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2029,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2030,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2031,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2032,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2033,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2034,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2035,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2040,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2045,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2050,78.0,78.0,78.0
Liberia,Liberia,Unmet country CO2 backstop cost: $/MWh,,,4.0,4.0,4.0
Liberia,Liberia,Unmet country CO2 backstop cost: $m,,2045,64.1,64.1,64.1
Liberia,Liberia,Unmet country planning reserve costs: $/MWh,,,3.0,3.0,3.0
Liberia,Liberia,Unmet country planning reserve costs: $m,,2045,15.1,15.1,15.1
Liberia,Liberia,Unmet country planning reserve costs: $m,,2050,43.0,43.0,43.0
Liberia,Liberia,Unmet demand costs: $/MWh,,,269.5,269.5,269.5
Liberia,Liberia,Unmet demand costs: $m,,2045,976.0,976.0,976.0
Liberia,Liberia,Unmet demand costs: $m,,2050,4417.9,4417.9,4417.9
Liberia,Liberia,Unmet demand: GWh,,2045,488.0,488.0,488.0
Liberia,Liberia,Unmet demand: GWh,,2050,2209.0,2209.0,2209.0
Liberia,Liberia,Variable O&M: $/MWh,,,0.4,0.4,0.4
Liberia,Liberia,Variable O&M: $m,,2026,1.7,1.7,1.7
Liberia,Liberia,Variable O&M: $m,,2027,1.5,1.5,1.5
Liberia,Liberia,Variable O&M: $m,,2028,0.6,0.6,0.6
Liberia,Liberia,Variable O&M: $m,,2029,0.5,0.5,0.5
Liberia,Liberia,Variable O&M: $m,,2030,0.3,0.3,0.3
Liberia,Liberia,Variable O&M: $m,,2031,0.3,0.3,0.3
Liberia,Liberia,Variable O&M: $m,,2032,0.7,0.7,0.7
Liberia,Liberia,Variable O&M: $m,,2033,0.7,0.7,0.7
Liberia,Liberia,Variable O&M: $m,,2034,0.7,0.7,0.7
Liberia,Liberia,Variable O&M: $m,,2035,0.4,0.4,0.4
Liberia,Liberia,Variable O&M: $m,,2040,0.4,0.4,0.4
Liberia,Liberia,Variable O&M: $m,,2045,1.7,1.7,1.7
Liberia,Liberia,Variable O&M: $m,,2050,0.8,0.8,0.8
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2026,199.4,199.4,199.4
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2027,116.0,116.0,116.0
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2028,289.6,289.6,289.6
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2029,623.4,623.4,623.4
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2030,121.9,121.9,121.9
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2031,76.2,76.2,76.2
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2032,87.4,87.4,87.4
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2033,122.5,122.5,122.5
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2034,182.3,182.3,182.3
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2035,312.5,312.5,312.5
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2040,724.3,724.3,724.3
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2045,664.6,664.6,664.6
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2050,564.5,564.5,564.5
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2028,3.7,3.7,3.7
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2029,580.7,580.7,580.7
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2030,917.7,917.7,917.7
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2031,838.1,838.1,838.1
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2032,907.0,907.0,907.0
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2033,955.8,955.8,955.8
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2034,951.0,951.0,951.0
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2035,928.6,928.6,928.6
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2040,995.4,995.4,995.4
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2045,986.3,986.3,986.3
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2050,979.8,979.8,979.8
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2026,117.5,117.5,117.5
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2027,81.5,81.5,81.5
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2028,476.2,476.2,476.2
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2029,7.2,7.2,7.2
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2030,203.8,203.8,203.8
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2031,512.0,512.0,512.0
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2032,903.9,903.9,903.9
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2033,1388.4,1388.4,1388.4
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2034,1914.7,1914.7,1914.7
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2035,1820.8,1820.8,1820.8
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2040,1114.2,1114.2,1114.2
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2045,1483.8,1483.8,1483.8
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2050,1727.8,1727.8,1727.8
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2026,1311.8,1311.8,1311.8
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2027,1176.2,1176.2,1176.2
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2028,362.1,362.1,362.1
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2029,979.4,979.4,979.4
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2030,1097.1,1097.1,1097.1
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2031,1151.8,1151.8,1151.8
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2032,974.7,974.7,974.7
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2033,891.9,891.9,891.9
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2034,890.8,890.8,890.8
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2035,1062.7,1062.7,1062.7
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2040,1012.7,1012.7,1012.7
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2045,887.7,887.7,887.7
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2050,903.7,903.7,903.7
Mali,Mali,Capacity: MW,Battery,2030,30.3,30.3,30.3
Mali,Mali,Capacity: MW,Battery,2031,137.8,137.8,137.8
Mali,Mali,Capacity: MW,Battery,2032,137.8,137.8,137.8
Mali,Mali,Capacity: MW,Battery,2033,144.7,144.7,144.7
Mali,Mali,Capacity: MW,Battery,2034,158.9,158.9,158.9
Mali,Mali,Capacity: MW,Battery,2035,158.9,158.9,158.9
Mali,Mali,Capacity: MW,Battery,2040,198.8,198.8,198.8
Mali,Mali,Capacity: MW,Battery,2045,322.3,322.3,322.3
Mali,Mali,Capacity: MW,Battery,2050,405.7,405.7,405.7
Mali,Mali,Capacity: MW,Diesel,2026,455.3,455.3,455.3
Mali,Mali,Capacity: MW,Diesel,2027,455.3,455.3,455.3
Mali,Mali,Capacity: MW,Diesel,2028,455.3,455.3,455.3
Mali,Mali,Capacity: MW,Diesel,2029,455.3,455.3,455.3
Mali,Mali,Capacity: MW,Diesel,2030,455.3,455.3,455.3
Mali,Mali,Capacity: MW,Diesel,2031,385.3,385.3,385.3
Mali,Mali,Capacity: MW,Diesel,2032,385.3,385.3,385.3
Mali,Mali,Capacity: MW,Diesel,2033,385.3,385.3,385.3
Mali,Mali,Capacity: MW,Diesel,2034,385.3,385.3,385.3
Mali,Mali,Capacity: MW,Diesel,2035,385.3,385.3,385.3
Mali,Mali,Capacity: MW,Diesel,2040,375.3,375.3,375.3
Mali,Mali,Capacity: MW,Diesel,2045,187.0,187.0,187.0
Mali,Mali,Capacity: MW,Diesel,2050,150.0,150.0,150.0
Mali,Mali,Capacity: MW,Onshore Wind,2030,150.0,150.0,150.0
Mali,Mali,Capacity: MW,Onshore Wind,2031,300.0,300.0,300.0
Mali,Mali,Capacity: MW,Onshore Wind,2032,450.0,450.0,450.0
Mali,Mali,Capacity: MW,Onshore Wind,2033,600.0,600.0,600.0
Mali,Mali,Capacity: MW,Onshore Wind,2034,750.0,750.0,750.0
Mali,Mali,Capacity: MW,Onshore Wind,2035,900.0,900.0,900.0
Mali,Mali,Capacity: MW,Onshore Wind,2040,937.5,937.5,937.5
Mali,Mali,Capacity: MW,Onshore Wind,2045,1285.3,1285.3,1285.3
Mali,Mali,Capacity: MW,Onshore Wind,2050,1725.1,1725.1,1725.1
Mali,Mali,Capacity: MW,PV,2026,350.0,350.0,350.0
Mali,Mali,Capacity: MW,PV,2027,600.0,600.0,600.0
Mali,Mali,Capacity: MW,PV,2028,850.0,850.0,850.0
Mali,Mali,Capacity: MW,PV,2029,1100.0,1100.0,1100.0
Mali,Mali,Capacity: MW,PV,2030,1350.0,1350.0,1350.0
Mali,Mali,Capacity: MW,PV,2031,1479.6,1479.6,1479.6
Mali,Mali,Capacity: MW,PV,2032,1479.6,1479.6,1479.6
Mali,Mali,Capacity: MW,PV,2033,1479.6,1479.6,1479.6
Mali,Mali,Capacity: MW,PV,2034,1479.6,1479.6,1479.6
Mali,Mali,Capacity: MW,PV,2035,1479.6,1479.6,1479.6
Mali,Mali,Capacity: MW,PV,2040,1479.6,1479.6,1479.6
Mali,Mali,Capacity: MW,PV,2045,1479.6,1479.6,1479.6
Mali,Mali,Capacity: MW,PV,2050,1429.6,1429.6,1429.6
Mali,Mali,Capacity: MW,ROR,2026,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2027,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2028,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2029,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2030,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2031,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2032,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2033,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2034,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2035,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2040,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2045,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2050,114.7,114.7,114.7
Mali,Mali,Capacity: MW,Reservoir,2026,124.0,124.0,124.0
Mali,Mali,Capacity: MW,Reservoir,2027,124.0,124.0,124.0
Mali,Mali,Capacity: MW,Reservoir,2028,124.0,124.0,124.0
Mali,Mali,Capacity: MW,Reservoir,2029,124.0,124.0,124.0
Mali,Mali,Capacity: MW,Reservoir,2030,224.0,224.0,224.0
Mali,Mali,Capacity: MW,Reservoir,2031,324.0,324.0,324.0
Mali,Mali,Capacity: MW,Reservoir,2032,424.0,424.0,424.0
Mali,Mali,Capacity: MW,Reservoir,2033,524.0,524.0,524.0
Mali,Mali,Capacity: MW,Reservoir,2034,624.0,624.0,624.0
Mali,Mali,Capacity: MW,Reservoir,2035,624.0,624.0,624.0
Mali,Mali,Capacity: MW,Reservoir,2040,624.0,624.0,624.0
Mali,Mali,Capacity: MW,Reservoir,2045,624.0,624.0,624.0
Mali,Mali,Capacity: MW,Reservoir,2050,625.0,625.0,625.0
Mali,Mali,Demand: GWh,,2026,3605.6,3605.6,3605.6
Mali,Mali,Demand: GWh,,2027,3773.9,3773.9,3773.9
Mali,Mali,Demand: GWh,,2028,3946.6,3946.6,3946.6
Mali,Mali,Demand: GWh,,2029,4132.7,4132.7,4132.7
Mali,Mali,Demand: GWh,,2030,4323.1,4323.1,4323.1
Mali,Mali,Demand: GWh,,2031,4522.4,4522.4,4522.4
Mali,Mali,Demand: GWh,,2032,4735.1,4735.1,4735.1
Mali,Mali,Demand: GWh,,2033,4952.1,4952.1,4952.1
Mali,Mali,Demand: GWh,,2034,5102.7,5102.7,5102.7
Mali,Mali,Demand: GWh,,2035,5253.3,5253.3,5253.3
Mali,Mali,Demand: GWh,,2040,6090.5,6090.5,6090.5
Mali,Mali,Demand: GWh,,2045,7240.3,7240.3,7240.3
Mali,Mali,Demand: GWh,,2050,8458.0,8458.0,8458.0
Mali,Mali,Emissions: MtCO2,,2026,1.2,1.2,1.2
Mali,Mali,Emissions: MtCO2,,2027,0.7,0.7,0.7
Mali,Mali,Emissions: MtCO2,,2028,0.1,0.1,0.1
Mali,Mali,Energy: GWh,Battery,2030,37.3,37.3,37.3
Mali,Mali,Energy: GWh,Battery,2031,128.3,128.3,128.3
Mali,Mali,Energy: GWh,Battery,2032,162.3,162.3,162.3
Mali,Mali,Energy: GWh,Battery,2033,197.5,197.5,197.5
Mali,Mali,Energy: GWh,Battery,2034,200.1,200.1,200.1
Mali,Mali,Energy: GWh,Battery,2035,261.0,261.0,261.0
Mali,Mali,Energy: GWh,Battery,2040,328.3,328.3,328.3
Mali,Mali,Energy: GWh,Battery,2045,536.2,536.2,536.2
Mali,Mali,Energy: GWh,Battery,2050,697.1,697.1,697.1
Mali,Mali,Energy: GWh,Diesel,2026,1652.1,1652.1,1652.1
Mali,Mali,Energy: GWh,Diesel,2027,986.4,986.4,986.4
Mali,Mali,Energy: GWh,Diesel,2028,193.1,193.1,193.1
Mali,Mali,Energy: GWh,Onshore Wind,2030,558.3,558.3,558.3
Mali,Mali,Energy: GWh,Onshore Wind,2031,1115.5,1115.5,1115.5
Mali,Mali,Energy: GWh,Onshore Wind,2032,1649.0,1649.0,1649.0
Mali,Mali,Energy: GWh,Onshore Wind,2033,2192.7,2192.7,2192.7
Mali,Mali,Energy: GWh,Onshore Wind,2034,2742.3,2742.3,2742.3
Mali,Mali,Energy: GWh,Onshore Wind,2035,3261.8,3261.8,3261.8
Mali,Mali,Energy: GWh,Onshore Wind,2040,3158.3,3158.3,3158.3
Mali,Mali,Energy: GWh,Onshore Wind,2045,4223.3,4223.3,4223.3
Mali,Mali,Energy: GWh,Onshore Wind,2050,5949.6,5949.6,5949.6
Mali,Mali,Energy: GWh,PV,2026,543.9,543.9,543.9
Mali,Mali,Energy: GWh,PV,2027,932.5,932.5,932.5
Mali,Mali,Energy: GWh,PV,2028,1321.0,1321.0,1321.0
Mali,Mali,Energy: GWh,PV,2029,1709.5,1709.5,1709.5
Mali,Mali,Energy: GWh,PV,2030,2098.0,2098.0,2098.0
Mali,Mali,Energy: GWh,PV,2031,2299.4,2299.4,2299.4
Mali,Mali,Energy: GWh,PV,2032,2291.8,2291.8,2291.8
Mali,Mali,Energy: GWh,PV,2033,2267.7,2267.7,2267.7
Mali,Mali,Energy: GWh,PV,2034,2272.5,2272.5,2272.5
Mali,Mali,Energy: GWh,PV,2035,2272.3,2272.3,2272.3
Mali,Mali,Energy: GWh,PV,2040,2226.3,2226.3,2226.3
Mali,Mali,Energy: GWh,PV,2045,2186.1,2186.1,2186.1
Mali,Mali,Energy: GWh,PV,2050,2112.8,2112.8,2112.8
Mali,Mali,Energy: GWh,ROR,2026,503.5,503.5,503.5
Mali,Mali,Energy: GWh,ROR,2027,503.5,503.5,503.5
Mali,Mali,Energy: GWh,ROR,2028,503.5,503.5,503.5
Mali,Mali,Energy: GWh,ROR,2029,501.2,501.2,501.2
Mali,Mali,Energy: GWh,ROR,2030,491.4,491.4,491.4
Mali,Mali,Energy: GWh,ROR,2031,488.3,488.3,488.3
Mali,Mali,Energy: GWh,ROR,2032,467.5,467.5,467.5
Mali,Mali,Energy: GWh,ROR,2033,464.3,464.3,464.3
Mali,Mali,Energy: GWh,ROR,2034,459.7,459.7,459.7
Mali,Mali,Energy: GWh,ROR,2035,427.9,427.9,427.9
Mali,Mali,Energy: GWh,ROR,2040,339.6,339.6,339.6
Mali,Mali,Energy: GWh,ROR,2045,309.0,309.0,309.0
Mali,Mali,Energy: GWh,ROR,2050,333.2,333.2,333.2
Mali,Mali,Energy: GWh,Reservoir,2026,410.3,410.3,410.3
Mali,Mali,Energy: GWh,Reservoir,2027,410.3,410.3,410.3
Mali,Mali,Energy: GWh,Reservoir,2028,410.3,410.3,410.3
Mali,Mali,Energy: GWh,Reservoir,2029,410.3,410.3,410.3
Mali,Mali,Energy: GWh,Reservoir,2030,797.6,797.6,797.6
Mali,Mali,Energy: GWh,Reservoir,2031,1185.0,1185.0,1185.0
Mali,Mali,Energy: GWh,Reservoir,2032,1572.3,1572.3,1572.3
Mali,Mali,Energy: GWh,Reservoir,2033,1959.7,1959.7,1959.7
Mali,Mali,Energy: GWh,Reservoir,2034,2347.1,2347.1,2347.1
Mali,Mali,Energy: GWh,Reservoir,2035,2347.1,2347.1,2347.1
Mali,Mali,Energy: GWh,Reservoir,2040,2347.1,2347.1,2347.1
Mali,Mali,Energy: GWh,Reservoir,2045,2347.1,2347.1,2347.1
Mali,Mali,Energy: GWh,Reservoir,2050,2350.9,2350.9,2350.9
Mali,Mali,Export revenues with internal zones: $/MWh,,,-54.7,-54.7,-54.7
Mali,Mali,Exports exchange: GWh,,2026,1628.7,1628.7,1628.7
Mali,Mali,Exports exchange: GWh,,2027,1373.7,1373.7,1373.7
Mali,Mali,Exports exchange: GWh,,2028,1131.6,1131.6,1131.6
Mali,Mali,Exports exchange: GWh,,2029,2190.7,2190.7,2190.7
Mali,Mali,Exports exchange: GWh,,2030,2340.5,2340.5,2340.5
Mali,Mali,Exports exchange: GWh,,2031,2578.0,2578.0,2578.0
Mali,Mali,Exports exchange: GWh,,2032,2872.9,2872.9,2872.9
Mali,Mali,Exports exchange: GWh,,2033,3358.7,3358.7,3358.7
Mali,Mali,Exports exchange: GWh,,2034,3938.8,3938.8,3938.8
Mali,Mali,Exports exchange: GWh,,2035,4124.5,4124.5,4124.5
Mali,Mali,Exports exchange: GWh,,2040,3846.6,3846.6,3846.6
Mali,Mali,Exports exchange: GWh,,2045,4022.4,4022.4,4022.4
Mali,Mali,Exports exchange: GWh,,2050,4175.8,4175.8,4175.8
Mali,Mali,Fixed O&M: $/MWh,,,16.4,16.4,16.4
Mali,Mali,Fixed O&M: $m,,2026,33.1,33.1,33.1
Mali,Mali,Fixed O&M: $m,,2027,37.4,37.4,37.4
Mali,Mali,Fixed O&M: $m,,2028,41.6,41.6,41.6
Mali,Mali,Fixed O&M: $m,,2029,45.9,45.9,45.9
Mali,Mali,Fixed O&M: $m,,2030,61.5,61.5,61.5
Mali,Mali,Fixed O&M: $m,,2031,73.7,73.7,73.7
Mali,Mali,Fixed O&M: $m,,2032,84.7,84.7,84.7
Mali,Mali,Fixed O&M: $m,,2033,95.8,95.8,95.8
Mali,Mali,Fixed O&M: $m,,2034,107.0,107.0,107.0
Mali,Mali,Fixed O&M: $m,,2035,113.0,113.0,113.0
Mali,Mali,Fixed O&M: $m,,2040,114.7,114.7,114.7
Mali,Mali,Fixed O&M: $m,,2045,123.6,123.6,123.6
Mali,Mali,Fixed O&M: $m,,2050,140.2,140.2,140.2
Mali,Mali,Fuel costs: $/MWh,,,4.5,4.5,4.5
Mali,Mali,Fuel costs: $m,,2026,201.9,201.9,201.9
