Variable,country,zone,generator,fuel,year,baseline
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2033,0.18
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2034,0.18
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2035,0.18
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2040,0.18
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2045,0.15
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2050,0.14
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2027,0.18
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2028,0.18
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2029,0.18
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2030,0.18
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2031,0.18
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2032,0.18
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2033,0.18
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2034,0.18
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2035,0.18
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2040,0.18
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2045,0.15
Utilization: percent,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2050,0.14
Utilization: percent,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2028,0.18
Utilization: percent,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2029,0.18
Utilization: percent,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2030,0.18
Utilization: percent,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2031,0.18
Utilization: percent,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2032,0.18
Utilization: percent,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2033,0.18
Utilization: percent,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2034,0.18
Utilization: percent,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2035,0.18
Utilization: percent,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2040,0.18
Utilization: percent,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2045,0.15
Utilization: percent,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2050,0.14
Utilization: percent,Senegal,Senegal,Solar_Scaling Kahone,PV,2026,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Kahone,PV,2027,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Kahone,PV,2028,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Kahone,PV,2029,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Kahone,PV,2030,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Kahone,PV,2031,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Kahone,PV,2032,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Kahone,PV,2033,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Kahone,PV,2034,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Kahone,PV,2035,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Kahone,PV,2040,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Kahone,PV,2045,0.16
Utilization: percent,Senegal,Senegal,Solar_Scaling Touba,PV,2026,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Touba,PV,2027,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Touba,PV,2028,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Touba,PV,2029,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Touba,PV,2030,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Touba,PV,2031,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Touba,PV,2032,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Touba,PV,2033,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Touba,PV,2034,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Touba,PV,2035,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Touba,PV,2040,0.18
Utilization: percent,Senegal,Senegal,Solar_Scaling Touba,PV,2045,0.16
Utilization: percent,Senegal,Senegal,Solar_Senergy,PV,2026,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy,PV,2027,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy,PV,2028,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy,PV,2029,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy,PV,2030,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy,PV,2031,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy,PV,2032,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy,PV,2033,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy,PV,2034,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy,PV,2035,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy,PV,2040,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy 2,PV,2026,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy 2,PV,2027,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy 2,PV,2028,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy 2,PV,2029,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy 2,PV,2030,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy 2,PV,2031,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy 2,PV,2032,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy 2,PV,2033,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy 2,PV,2034,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy 2,PV,2035,0.18
Utilization: percent,Senegal,Senegal,Solar_Senergy 2,PV,2040,0.18
Utilization: percent,Senegal,Senegal,Solar_Solarie Diass,PV,2026,0.18
Utilization: percent,Senegal,Senegal,Solar_Solarie Diass,PV,2027,0.18
Utilization: percent,Senegal,Senegal,Solar_Solarie Diass,PV,2028,0.18
Utilization: percent,Senegal,Senegal,Solar_Solarie Diass,PV,2029,0.18
Utilization: percent,Senegal,Senegal,Solar_Solarie Diass,PV,2030,0.18
Utilization: percent,Senegal,Senegal,Solar_Solarie Diass,PV,2031,0.18
Utilization: percent,Senegal,Senegal,Solar_Solarie Diass,PV,2032,0.18
Utilization: percent,Senegal,Senegal,Solar_Solarie Diass,PV,2033,0.18
Utilization: percent,Senegal,Senegal,Solar_Solarie Diass,PV,2034,0.18
Utilization: percent,Senegal,Senegal,Solar_Solarie Diass,PV,2035,0.18
Utilization: percent,Senegal,Senegal,Solar_Solarie Diass,PV,2040,0.18
Utilization: percent,Senegal,Senegal,Solar_Solniakhar PV,PV,2027,0.18
Utilization: percent,Senegal,Senegal,Solar_Solniakhar PV,PV,2028,0.18
Utilization: percent,Senegal,Senegal,Solar_Solniakhar PV,PV,2029,0.18
Utilization: percent,Senegal,Senegal,Solar_Solniakhar PV,PV,2030,0.18
Utilization: percent,Senegal,Senegal,Solar_Solniakhar PV,PV,2031,0.18
Utilization: percent,Senegal,Senegal,Solar_Solniakhar PV,PV,2032,0.18
Utilization: percent,Senegal,Senegal,Solar_Solniakhar PV,PV,2033,0.18
Utilization: percent,Senegal,Senegal,Solar_Solniakhar PV,PV,2034,0.18
Utilization: percent,Senegal,Senegal,Solar_Solniakhar PV,PV,2035,0.18
Utilization: percent,Senegal,Senegal,Solar_Solniakhar PV,PV,2040,0.18
Utilization: percent,Senegal,Senegal,Solar_Solniakhar PV,PV,2045,0.15
Utilization: percent,Senegal,Senegal,Solar_Solniakhar PV,PV,2050,0.14
Utilization: percent,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2027,0.18
Utilization: percent,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2028,0.18
Utilization: percent,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2029,0.18
Utilization: percent,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2030,0.18
Utilization: percent,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2031,0.18
Utilization: percent,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2032,0.18
Utilization: percent,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2033,0.18
Utilization: percent,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2034,0.18
Utilization: percent,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2035,0.18
Utilization: percent,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2040,0.18
Utilization: percent,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2045,0.16
Utilization: percent,Senegal,Senegal,Solar_TAMBA_SOLAR,PV,2050,0.14
Utilization: percent,Senegal,Senegal,Solar_Tenergy,PV,2026,0.18
Utilization: percent,Senegal,Senegal,Solar_Tenergy,PV,2027,0.18
Utilization: percent,Senegal,Senegal,Solar_Tenergy,PV,2028,0.18
Utilization: percent,Senegal,Senegal,Solar_Tenergy,PV,2029,0.18
Utilization: percent,Senegal,Senegal,Solar_Tenergy,PV,2030,0.18
Utilization: percent,Senegal,Senegal,Solar_Tenergy,PV,2031,0.18
Utilization: percent,Senegal,Senegal,Solar_Tenergy,PV,2032,0.18
Utilization: percent,Senegal,Senegal,Solar_Tenergy,PV,2033,0.18
Utilization: percent,Senegal,Senegal,Solar_Tenergy,PV,2034,0.18
Utilization: percent,Senegal,Senegal,Solar_Tenergy,PV,2035,0.18
Utilization: percent,Senegal,Senegal,Solar_Tenergy,PV,2040,0.18
Utilization: percent,Senegal,Senegal,Solar_WALO PV,PV,2026,0.18
Utilization: percent,Senegal,Senegal,Solar_WALO PV,PV,2027,0.18
Utilization: percent,Senegal,Senegal,Solar_WALO PV,PV,2028,0.18
Utilization: percent,Senegal,Senegal,Solar_WALO PV,PV,2029,0.18
Utilization: percent,Senegal,Senegal,Solar_WALO PV,PV,2030,0.18
Utilization: percent,Senegal,Senegal,Solar_WALO PV,PV,2031,0.18
Utilization: percent,Senegal,Senegal,Solar_WALO PV,PV,2032,0.18
Utilization: percent,Senegal,Senegal,Solar_WALO PV,PV,2033,0.18
Utilization: percent,Senegal,Senegal,Solar_WALO PV,PV,2034,0.18
Utilization: percent,Senegal,Senegal,Solar_WALO PV,PV,2035,0.18
Utilization: percent,Senegal,Senegal,Solar_WALO PV,PV,2040,0.18
Utilization: percent,Senegal,Senegal,Solar_WALO PV,PV,2045,0.16
Utilization: percent,Senegal,Senegal,Storage_CAND_2030_Senegal,Battery,2030,0.05
Utilization: percent,Senegal,Senegal,Storage_CAND_2030_Senegal,Battery,2031,0.1
Utilization: percent,Senegal,Senegal,Storage_CAND_2030_Senegal,Battery,2032,0.03
Utilization: percent,Senegal,Senegal,Storage_CAND_2030_Senegal,Battery,2033,0.04
Utilization: percent,Senegal,Senegal,Storage_CAND_2030_Senegal,Battery,2034,0.04
Utilization: percent,Senegal,Senegal,Storage_CAND_2030_Senegal,Battery,2035,0.03
Utilization: percent,Senegal,Senegal,Storage_CAND_2030_Senegal,Battery,2040,0.18
Utilization: percent,Senegal,Senegal,Storage_CAND_2030_Senegal,Battery,2045,0.21
Utilization: percent,Senegal,Senegal,Storage_CAND_2030_Senegal,Battery,2050,0.18
Utilization: percent,Senegal,Senegal,Tobene - Dual,Gas,2032,0.12
Utilization: percent,Senegal,Senegal,Tobene - Dual,Gas,2033,0.1
Utilization: percent,Senegal,Senegal,Tobene - Dual,Gas,2034,0.12
Utilization: percent,Senegal,Senegal,Tobene - Dual,Gas,2035,0.12
Utilization: percent,Senegal,Senegal,Tobene - Dual,Gas,2040,0.11
Utilization: percent,Senegal,Senegal,Tobene - Dual,Gas,2045,0.06
Utilization: percent,Senegal,Senegal,Tobene - Dual,Gas,2050,0.05
Utilization: percent,Senegal,Senegal,Tobene_IPP,Diesel,2026,0.38
Utilization: percent,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2030,0.44
Utilization: percent,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2031,0.44
Utilization: percent,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2032,0.44
Utilization: percent,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2033,0.44
Utilization: percent,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2034,0.44
Utilization: percent,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2035,0.44
Utilization: percent,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2040,0.42
Utilization: percent,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2045,0.38
Utilization: percent,Senegal,Senegal,WIND_CAND_SEN,Onshore Wind,2050,0.36
Utilization: percent,Senegal,Senegal,Water_Koukoutamba,Reservoir,2035,0.29
Utilization: percent,Senegal,Senegal,Water_Koukoutamba,Reservoir,2040,0.29
Utilization: percent,Senegal,Senegal,Water_Koukoutamba,Reservoir,2045,0.29
Utilization: percent,Senegal,Senegal,Water_Koukoutamba,Reservoir,2050,0.29
Utilization: percent,SierraLeone,SierraLeone,BEKONGOR-III_HY,Reservoir,2050,0.24
Utilization: percent,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2026,0.75
Utilization: percent,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2027,0.48
Utilization: percent,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2028,0.44
Utilization: percent,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2029,0.52
Utilization: percent,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2030,0.09
Utilization: percent,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2031,0.09
Utilization: percent,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2032,0.4
Utilization: percent,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2033,0.47
Utilization: percent,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2034,0.57
Utilization: percent,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2035,0.67
Utilization: percent,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2040,0.54
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-II_HY,Reservoir,2035,0.26
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-II_HY,Reservoir,2040,0.26
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-II_HY,Reservoir,2045,0.26
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-II_HY,Reservoir,2050,0.26
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2026,0.27
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2027,0.27
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2028,0.27
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2029,0.27
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2030,0.27
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2031,0.27
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2032,0.27
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2033,0.27
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2034,0.27
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2035,0.27
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2040,0.27
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2045,0.27
Utilization: percent,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2050,0.27
Utilization: percent,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2032,0.19
Utilization: percent,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2033,0.22
Utilization: percent,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2034,0.22
Utilization: percent,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2035,0.5
Utilization: percent,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2040,0.29
Utilization: percent,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2045,0.29
Utilization: percent,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2050,0.14
Utilization: percent,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2026,0.85
Utilization: percent,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2027,0.57
Utilization: percent,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2028,0.64
Utilization: percent,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2029,0.77
Utilization: percent,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2030,0.24
Utilization: percent,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2031,0.3
Utilization: percent,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2027,0.12
Utilization: percent,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2028,0.12
Utilization: percent,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2029,0.12
Utilization: percent,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2030,0.12
Utilization: percent,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2031,0.12
Utilization: percent,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2032,0.12
Utilization: percent,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2033,0.12
Utilization: percent,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2034,0.12
Utilization: percent,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2035,0.12
Utilization: percent,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2040,0.12
Utilization: percent,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2045,0.12
Utilization: percent,SierraLeone,SierraLeone,PV_CAND_SierraLeone,PV,2050,0.11
Utilization: percent,SierraLeone,SierraLeone,Respite_PV_SR,PV,2040,0.1
Utilization: percent,SierraLeone,SierraLeone,Respite_PV_SR,PV,2045,0.08
Utilization: percent,SierraLeone,SierraLeone,Respite_PV_SR,PV,2050,0.06
Utilization: percent,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2032,0.18
Utilization: percent,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2033,0.18
Utilization: percent,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2034,0.18
Utilization: percent,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2035,0.21
Utilization: percent,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2040,0.13
Utilization: percent,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2045,0.15
Utilization: percent,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2050,0.17
Utilization: percent,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2030,0.85
Utilization: percent,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2031,0.85
Utilization: percent,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2032,0.85
Utilization: percent,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2033,0.85
Utilization: percent,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2034,0.85
Utilization: percent,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2035,0.85
Utilization: percent,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2040,0.85
Utilization: percent,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2045,0.85
Utilization: percent,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2050,0.83
Utilization: percent,Togo,Togo,Blitta Extension,PV,2026,0.16
Utilization: percent,Togo,Togo,Blitta Extension,PV,2027,0.16
Utilization: percent,Togo,Togo,Blitta Extension,PV,2028,0.16
Utilization: percent,Togo,Togo,Blitta Extension,PV,2029,0.16
Utilization: percent,Togo,Togo,Blitta Extension,PV,2030,0.16
Utilization: percent,Togo,Togo,Blitta Extension,PV,2031,0.16
Utilization: percent,Togo,Togo,Blitta Extension,PV,2032,0.16
Utilization: percent,Togo,Togo,Blitta Extension,PV,2033,0.16
Utilization: percent,Togo,Togo,Blitta Extension,PV,2034,0.16
Utilization: percent,Togo,Togo,Blitta Extension,PV,2035,0.16
Utilization: percent,Togo,Togo,Blitta Extension,PV,2040,0.16
Utilization: percent,Togo,Togo,Blitta Extension,PV,2045,0.16
Utilization: percent,Togo,Togo,Blitta Extension,PV,2050,0.16
Utilization: percent,Togo,Togo,Blitta Solar Power Station,PV,2026,0.16
Utilization: percent,Togo,Togo,Blitta Solar Power Station,PV,2027,0.16
Utilization: percent,Togo,Togo,Blitta Solar Power Station,PV,2028,0.16
Utilization: percent,Togo,Togo,Blitta Solar Power Station,PV,2029,0.16
Utilization: percent,Togo,Togo,Blitta Solar Power Station,PV,2030,0.16
Utilization: percent,Togo,Togo,Blitta Solar Power Station,PV,2031,0.16
Utilization: percent,Togo,Togo,Blitta Solar Power Station,PV,2032,0.16
Utilization: percent,Togo,Togo,Blitta Solar Power Station,PV,2033,0.16
Utilization: percent,Togo,Togo,Blitta Solar Power Station,PV,2034,0.16
Utilization: percent,Togo,Togo,Blitta Solar Power Station,PV,2035,0.16
Utilization: percent,Togo,Togo,Blitta Solar Power Station,PV,2040,0.16
Utilization: percent,Togo,Togo,Blitta Solar Power Station,PV,2045,0.16
Utilization: percent,Togo,Togo,ContourGlobal_IPP,Gas,2026,0.69
Utilization: percent,Togo,Togo,ContourGlobal_IPP,Gas,2027,0.85
Utilization: percent,Togo,Togo,ContourGlobal_IPP,Gas,2028,0.85
Utilization: percent,Togo,Togo,ContourGlobal_IPP,Gas,2029,0.85
Utilization: percent,Togo,Togo,ContourGlobal_IPP,Gas,2030,0.75
Utilization: percent,Togo,Togo,ContourGlobal_IPP,Gas,2031,0.72
Utilization: percent,Togo,Togo,ContourGlobal_IPP,Gas,2032,0.69
Utilization: percent,Togo,Togo,ContourGlobal_IPP,Gas,2033,0.66
Utilization: percent,Togo,Togo,ContourGlobal_IPP,Gas,2034,0.63
Utilization: percent,Togo,Togo,ContourGlobal_IPP,Gas,2035,0.59
Utilization: percent,Togo,Togo,ContourGlobal_IPP,Gas,2040,0.85
Utilization: percent,Togo,Togo,ContourGlobal_IPP,Gas,2045,0.85
Utilization: percent,Togo,Togo,Dapaong RESPITE,PV,2026,0.16
Utilization: percent,Togo,Togo,Dapaong RESPITE,PV,2027,0.16
Utilization: percent,Togo,Togo,Dapaong RESPITE,PV,2028,0.16
Utilization: percent,Togo,Togo,Dapaong RESPITE,PV,2029,0.16
Utilization: percent,Togo,Togo,Dapaong RESPITE,PV,2030,0.16
Utilization: percent,Togo,Togo,Dapaong RESPITE,PV,2031,0.16
Utilization: percent,Togo,Togo,Dapaong RESPITE,PV,2032,0.16
Utilization: percent,Togo,Togo,Dapaong RESPITE,PV,2033,0.16
Utilization: percent,Togo,Togo,Dapaong RESPITE,PV,2034,0.16
Utilization: percent,Togo,Togo,Dapaong RESPITE,PV,2035,0.16
Utilization: percent,Togo,Togo,Dapaong RESPITE,PV,2040,0.16
Utilization: percent,Togo,Togo,Dapaong RESPITE,PV,2045,0.16
Utilization: percent,Togo,Togo,Dapaong RESPITE,PV,2050,0.16
Utilization: percent,Togo,Togo,Former Agoe-Nyive landfill site,PV,2026,0.16
Utilization: percent,Togo,Togo,Former Agoe-Nyive landfill site,PV,2027,0.16
Utilization: percent,Togo,Togo,Former Agoe-Nyive landfill site,PV,2028,0.16
Utilization: percent,Togo,Togo,Former Agoe-Nyive landfill site,PV,2029,0.16
Utilization: percent,Togo,Togo,Former Agoe-Nyive landfill site,PV,2030,0.16
Utilization: percent,Togo,Togo,Former Agoe-Nyive landfill site,PV,2031,0.16
Utilization: percent,Togo,Togo,Former Agoe-Nyive landfill site,PV,2032,0.16
