Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Capacity: MW,IvoryCoast,IvoryCoast,Soubre,Reservoir,2050,275.0,275.0,275.0
Capacity: MW,IvoryCoast,IvoryCoast,Storage_CAND_2027_IvoryCoast,Battery,2031,12.0,12.0,12.0
Capacity: MW,IvoryCoast,IvoryCoast,Storage_CAND_2027_IvoryCoast,Battery,2032,24.0,24.0,24.0
Capacity: MW,IvoryCoast,IvoryCoast,Storage_CAND_2027_IvoryCoast,Battery,2033,36.0,36.0,36.0
Capacity: MW,IvoryCoast,IvoryCoast,Storage_CAND_2027_IvoryCoast,Battery,2034,48.0,48.0,48.0
Capacity: MW,IvoryCoast,IvoryCoast,Storage_CAND_2027_IvoryCoast,Battery,2035,60.0,60.0,60.0
Capacity: MW,IvoryCoast,IvoryCoast,Storage_CAND_2027_IvoryCoast,Battery,2040,120.0,120.0,120.0
Capacity: MW,IvoryCoast,IvoryCoast,Storage_CAND_2027_IvoryCoast,Battery,2045,180.0,180.0,180.0
Capacity: MW,IvoryCoast,IvoryCoast,Storage_CAND_2027_IvoryCoast,Battery,2050,240.0,240.0,240.0
Capacity: MW,IvoryCoast,IvoryCoast,Taabo,Reservoir,2026,210.0,210.0,210.0
Capacity: MW,IvoryCoast,IvoryCoast,Taabo,Reservoir,2027,210.0,210.0,210.0
Capacity: MW,IvoryCoast,IvoryCoast,Taabo,Reservoir,2028,210.0,210.0,210.0
Capacity: MW,IvoryCoast,IvoryCoast,Taabo,Reservoir,2029,210.0,210.0,210.0
Capacity: MW,IvoryCoast,IvoryCoast,Taabo,Reservoir,2030,210.0,210.0,210.0
Capacity: MW,IvoryCoast,IvoryCoast,Taabo,Reservoir,2031,210.0,210.0,210.0
Capacity: MW,IvoryCoast,IvoryCoast,Taabo,Reservoir,2032,210.0,210.0,210.0
Capacity: MW,IvoryCoast,IvoryCoast,Taabo,Reservoir,2033,210.0,210.0,210.0
Capacity: MW,IvoryCoast,IvoryCoast,Taabo,Reservoir,2034,210.0,210.0,210.0
Capacity: MW,IvoryCoast,IvoryCoast,Taabo,Reservoir,2035,210.0,210.0,210.0
Capacity: MW,IvoryCoast,IvoryCoast,Taabo,Reservoir,2040,210.0,210.0,210.0
Capacity: MW,IvoryCoast,IvoryCoast,Taabo,Reservoir,2045,210.0,210.0,210.0
Capacity: MW,IvoryCoast,IvoryCoast,Taabo,Reservoir,2050,210.0,210.0,210.0
Capacity: MW,IvoryCoast,IvoryCoast,Vridi,Diesel,2026,100.0,100.0,100.0
Capacity: MW,IvoryCoast,IvoryCoast,Vridi,Diesel,2027,100.0,100.0,100.0
Capacity: MW,IvoryCoast,IvoryCoast,Vridi,Diesel,2028,100.0,100.0,100.0
Capacity: MW,IvoryCoast,IvoryCoast,Vridi,Diesel,2029,100.0,100.0,100.0
Capacity: MW,IvoryCoast,IvoryCoast,Vridi,Diesel,2030,100.0,100.0,100.0
Capacity: MW,Liberia,Liberia,BESS Yekepa / Buchanan 15 /60,Battery,2028,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,BESS Yekepa / Buchanan 15 /60,Battery,2029,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,BESS Yekepa / Buchanan 15 /60,Battery,2030,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,BESS Yekepa / Buchanan 15 /60,Battery,2031,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,BESS Yekepa / Buchanan 15 /60,Battery,2032,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,BESS Yekepa / Buchanan 15 /60,Battery,2033,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,BESS Yekepa / Buchanan 15 /60,Battery,2034,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,BESS Yekepa / Buchanan 15 /60,Battery,2035,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,BESS Yekepa / Buchanan 15 /60,Battery,2040,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,BESS Yekepa / Buchanan 15 /60,Battery,2045,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,BESS Yekepa / Buchanan 15 /60,Battery,2050,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,Bushrod,Diesel,2026,28.0,28.0,28.0
Capacity: MW,Liberia,Liberia,Bushrod,Diesel,2027,28.0,28.0,28.0
Capacity: MW,Liberia,Liberia,Bushrod,Diesel,2028,28.0,28.0,28.0
Capacity: MW,Liberia,Liberia,Bushrod,Diesel,2029,28.0,28.0,28.0
Capacity: MW,Liberia,Liberia,Bushrod,Diesel,2030,28.0,28.0,28.0
Capacity: MW,Liberia,Liberia,Bushrod,Diesel,2031,28.0,28.0,28.0
Capacity: MW,Liberia,Liberia,Bushrod,Diesel,2032,28.0,28.0,28.0
Capacity: MW,Liberia,Liberia,Bushrod,Diesel,2033,28.0,28.0,28.0
Capacity: MW,Liberia,Liberia,Bushrod,Diesel,2034,28.0,28.0,28.0
Capacity: MW,Liberia,Liberia,Bushrod,Diesel,2035,28.0,28.0,28.0
Capacity: MW,Liberia,Liberia,Bushrod,Diesel,2040,28.0,28.0,28.0
Capacity: MW,Liberia,Liberia,Bushrod,Diesel,2045,28.0,28.0,28.0
Capacity: MW,Liberia,Liberia,MTCoffee_ext,ROR,2028,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,MTCoffee_ext,ROR,2029,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,MTCoffee_ext,ROR,2030,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,MTCoffee_ext,ROR,2031,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,MTCoffee_ext,ROR,2032,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,MTCoffee_ext,ROR,2033,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,MTCoffee_ext,ROR,2034,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,MountCoffeeReservoir,ROR,2026,88.0,88.0,88.0
Capacity: MW,Liberia,Liberia,MountCoffeeReservoir,ROR,2027,88.0,88.0,88.0
Capacity: MW,Liberia,Liberia,MountCoffeeReservoir,ROR,2028,88.0,88.0,88.0
Capacity: MW,Liberia,Liberia,MountCoffeeReservoir,ROR,2029,88.0,88.0,88.0
Capacity: MW,Liberia,Liberia,MountCoffeeReservoir,ROR,2030,88.0,88.0,88.0
Capacity: MW,Liberia,Liberia,MountCoffeeReservoir,ROR,2031,88.0,88.0,88.0
Capacity: MW,Liberia,Liberia,MountCoffeeReservoir,ROR,2032,88.0,88.0,88.0
Capacity: MW,Liberia,Liberia,MountCoffeeReservoir,ROR,2033,88.0,88.0,88.0
Capacity: MW,Liberia,Liberia,MountCoffeeReservoir,ROR,2034,88.0,88.0,88.0
Capacity: MW,Liberia,Liberia,PV_CAND_Liberia,PV,2028,12.0,12.0,12.0
Capacity: MW,Liberia,Liberia,PV_CAND_Liberia,PV,2029,24.0,24.0,24.0
Capacity: MW,Liberia,Liberia,PV_CAND_Liberia,PV,2030,36.0,36.0,36.0
Capacity: MW,Liberia,Liberia,PV_CAND_Liberia,PV,2031,48.0,48.0,48.0
Capacity: MW,Liberia,Liberia,PV_CAND_Liberia,PV,2032,60.0,60.0,60.0
Capacity: MW,Liberia,Liberia,PV_CAND_Liberia,PV,2033,72.0,72.0,72.0
Capacity: MW,Liberia,Liberia,PV_CAND_Liberia,PV,2034,84.0,84.0,84.0
Capacity: MW,Liberia,Liberia,PV_CAND_Liberia,PV,2035,96.0,96.0,96.0
Capacity: MW,Liberia,Liberia,PV_CAND_Liberia,PV,2040,156.0,156.0,156.0
Capacity: MW,Liberia,Liberia,PV_CAND_Liberia,PV,2045,216.0,216.0,216.0
Capacity: MW,Liberia,Liberia,PV_CAND_Liberia,PV,2050,276.0,276.0,276.0
Capacity: MW,Liberia,Liberia,Respite_PV,PV,2040,16.0,16.0,16.0
Capacity: MW,Liberia,Liberia,Respite_PV,PV,2045,16.0,16.0,16.0
Capacity: MW,Liberia,Liberia,Respite_PV,PV,2050,16.0,16.0,16.0
Capacity: MW,Liberia,Liberia,SP2_150,ROR,2032,150.0,150.0,150.0
Capacity: MW,Liberia,Liberia,SP2_150,ROR,2033,150.0,150.0,150.0
Capacity: MW,Liberia,Liberia,SP2_150,ROR,2034,150.0,150.0,150.0
Capacity: MW,Liberia,Liberia,SP2_150,ROR,2035,150.0,150.0,150.0
Capacity: MW,Liberia,Liberia,SP2_150,ROR,2040,150.0,150.0,150.0
Capacity: MW,Liberia,Liberia,SP2_150,ROR,2045,150.0,150.0,150.0
Capacity: MW,Liberia,Liberia,SP2_150,ROR,2050,150.0,150.0,150.0
Capacity: MW,Liberia,Liberia,SP2_161,Reservoir,2050,154.0,154.0,154.0
Capacity: MW,Liberia,Liberia,Solar Yekepa / Buchanan,PV,2028,160.0,160.0,160.0
Capacity: MW,Liberia,Liberia,Solar Yekepa / Buchanan,PV,2029,160.0,160.0,160.0
Capacity: MW,Liberia,Liberia,Solar Yekepa / Buchanan,PV,2030,160.0,160.0,160.0
Capacity: MW,Liberia,Liberia,Solar Yekepa / Buchanan,PV,2031,160.0,160.0,160.0
Capacity: MW,Liberia,Liberia,Solar Yekepa / Buchanan,PV,2032,160.0,160.0,160.0
Capacity: MW,Liberia,Liberia,Solar Yekepa / Buchanan,PV,2033,160.0,160.0,160.0
Capacity: MW,Liberia,Liberia,Solar Yekepa / Buchanan,PV,2034,160.0,160.0,160.0
Capacity: MW,Liberia,Liberia,Solar Yekepa / Buchanan,PV,2035,160.0,160.0,160.0
Capacity: MW,Liberia,Liberia,Solar Yekepa / Buchanan,PV,2040,160.0,160.0,160.0
Capacity: MW,Liberia,Liberia,Solar Yekepa / Buchanan,PV,2045,160.0,160.0,160.0
Capacity: MW,Liberia,Liberia,Solar Yekepa / Buchanan,PV,2050,160.0,160.0,160.0
Capacity: MW,Liberia,Liberia,Storage_CAND_2027_Liberia,Battery,2028,2.0,2.0,2.0
Capacity: MW,Liberia,Liberia,Storage_CAND_2027_Liberia,Battery,2029,4.0,4.0,4.0
Capacity: MW,Liberia,Liberia,Storage_CAND_2027_Liberia,Battery,2030,6.0,6.0,6.0
Capacity: MW,Liberia,Liberia,Storage_CAND_2027_Liberia,Battery,2031,8.0,8.0,8.0
Capacity: MW,Liberia,Liberia,Storage_CAND_2027_Liberia,Battery,2032,10.0,10.0,10.0
Capacity: MW,Liberia,Liberia,Storage_CAND_2027_Liberia,Battery,2033,12.0,12.0,12.0
Capacity: MW,Liberia,Liberia,Storage_CAND_2027_Liberia,Battery,2034,14.0,14.0,14.0
Capacity: MW,Liberia,Liberia,Storage_CAND_2027_Liberia,Battery,2035,16.0,16.0,16.0
Capacity: MW,Liberia,Liberia,Storage_CAND_2027_Liberia,Battery,2040,26.0,26.0,26.0
Capacity: MW,Liberia,Liberia,Storage_CAND_2027_Liberia,Battery,2045,36.0,36.0,36.0
Capacity: MW,Liberia,Liberia,Storage_CAND_2027_Liberia,Battery,2050,46.0,46.0,46.0
Capacity: MW,Mali,Mali,Albatros,Diesel,2026,92.0,92.0,92.0
Capacity: MW,Mali,Mali,Albatros,Diesel,2027,92.0,92.0,92.0
Capacity: MW,Mali,Mali,Albatros,Diesel,2028,92.0,92.0,92.0
Capacity: MW,Mali,Mali,Albatros,Diesel,2029,92.0,92.0,92.0
Capacity: MW,Mali,Mali,Albatros,Diesel,2030,92.0,92.0,92.0
Capacity: MW,Mali,Mali,Albatros,Diesel,2031,92.0,92.0,92.0
Capacity: MW,Mali,Mali,Albatros,Diesel,2032,92.0,92.0,92.0
Capacity: MW,Mali,Mali,Albatros,Diesel,2033,92.0,92.0,92.0
Capacity: MW,Mali,Mali,Albatros,Diesel,2034,92.0,92.0,92.0
Capacity: MW,Mali,Mali,Albatros,Diesel,2035,92.0,92.0,92.0
Capacity: MW,Mali,Mali,Albatros,Diesel,2040,92.0,92.0,92.0
Capacity: MW,Mali,Mali,Aska Balkou,Diesel,2026,20.0,20.0,20.0
Capacity: MW,Mali,Mali,Aska Balkou,Diesel,2027,20.0,20.0,20.0
Capacity: MW,Mali,Mali,Aska Balkou,Diesel,2028,20.0,20.0,20.0
Capacity: MW,Mali,Mali,Aska Balkou,Diesel,2029,20.0,20.0,20.0
Capacity: MW,Mali,Mali,Aska Balkou,Diesel,2030,20.0,20.0,20.0
Capacity: MW,Mali,Mali,Aska Balkou,Diesel,2031,20.0,20.0,20.0
Capacity: MW,Mali,Mali,Aska Balkou,Diesel,2032,20.0,20.0,20.0
Capacity: MW,Mali,Mali,Aska Balkou,Diesel,2033,20.0,20.0,20.0
Capacity: MW,Mali,Mali,Aska Balkou,Diesel,2034,20.0,20.0,20.0
Capacity: MW,Mali,Mali,Aska Balkou,Diesel,2035,20.0,20.0,20.0
Capacity: MW,Mali,Mali,Aska Balkou,Diesel,2040,20.0,20.0,20.0
Capacity: MW,Mali,Mali,Aska Balkou,Diesel,2045,20.0,20.0,20.0
Capacity: MW,Mali,Mali,Aska Balkou,Diesel,2050,20.0,20.0,20.0
Capacity: MW,Mali,Mali,Balingue,Diesel,2026,24.32,24.32,24.32
Capacity: MW,Mali,Mali,Balingue,Diesel,2027,24.32,24.32,24.32
Capacity: MW,Mali,Mali,Balingue,Diesel,2028,24.32,24.32,24.32
Capacity: MW,Mali,Mali,Balingue,Diesel,2029,24.32,24.32,24.32
Capacity: MW,Mali,Mali,Balingue,Diesel,2030,24.32,24.32,24.32
Capacity: MW,Mali,Mali,Balingue,Diesel,2031,24.32,24.32,24.32
Capacity: MW,Mali,Mali,Balingue,Diesel,2032,24.32,24.32,24.32
Capacity: MW,Mali,Mali,Balingue,Diesel,2033,24.32,24.32,24.32
Capacity: MW,Mali,Mali,Balingue,Diesel,2034,24.32,24.32,24.32
Capacity: MW,Mali,Mali,Balingue,Diesel,2035,24.32,24.32,24.32
Capacity: MW,Mali,Mali,Balingue,Diesel,2040,24.32,24.32,24.32
Capacity: MW,Mali,Mali,Balingue Deutz,Diesel,2026,16.0,16.0,16.0
Capacity: MW,Mali,Mali,Balingue Deutz,Diesel,2027,16.0,16.0,16.0
Capacity: MW,Mali,Mali,Balingue Deutz,Diesel,2028,16.0,16.0,16.0
Capacity: MW,Mali,Mali,Balingue Deutz,Diesel,2029,16.0,16.0,16.0
Capacity: MW,Mali,Mali,Balingue Deutz,Diesel,2030,16.0,16.0,16.0
Capacity: MW,Mali,Mali,BalingueBID,Diesel,2026,72.0,72.0,72.0
Capacity: MW,Mali,Mali,BalingueBID,Diesel,2027,72.0,72.0,72.0
Capacity: MW,Mali,Mali,BalingueBID,Diesel,2028,72.0,72.0,72.0
Capacity: MW,Mali,Mali,BalingueBID,Diesel,2029,72.0,72.0,72.0
Capacity: MW,Mali,Mali,BalingueBID,Diesel,2030,72.0,72.0,72.0
Capacity: MW,Mali,Mali,BalingueBID,Diesel,2031,72.0,72.0,72.0
Capacity: MW,Mali,Mali,BalingueBID,Diesel,2032,72.0,72.0,72.0
Capacity: MW,Mali,Mali,BalingueBID,Diesel,2033,72.0,72.0,72.0
Capacity: MW,Mali,Mali,BalingueBID,Diesel,2034,72.0,72.0,72.0
Capacity: MW,Mali,Mali,BalingueBID,Diesel,2035,72.0,72.0,72.0
Capacity: MW,Mali,Mali,BalingueBID,Diesel,2040,72.0,72.0,72.0
Capacity: MW,Mali,Mali,Centrale BID Sirakoro (100 MW),Diesel,2026,100.0,100.0,100.0
Capacity: MW,Mali,Mali,Centrale BID Sirakoro (100 MW),Diesel,2027,100.0,100.0,100.0
Capacity: MW,Mali,Mali,Centrale BID Sirakoro (100 MW),Diesel,2028,100.0,100.0,100.0
Capacity: MW,Mali,Mali,Centrale BID Sirakoro (100 MW),Diesel,2029,100.0,100.0,100.0
Capacity: MW,Mali,Mali,Centrale BID Sirakoro (100 MW),Diesel,2030,100.0,100.0,100.0
Capacity: MW,Mali,Mali,Centrale BID Sirakoro (100 MW),Diesel,2031,100.0,100.0,100.0
Capacity: MW,Mali,Mali,Centrale BID Sirakoro (100 MW),Diesel,2032,100.0,100.0,100.0
Capacity: MW,Mali,Mali,Centrale BID Sirakoro (100 MW),Diesel,2033,100.0,100.0,100.0
Capacity: MW,Mali,Mali,Centrale BID Sirakoro (100 MW),Diesel,2034,100.0,100.0,100.0
Capacity: MW,Mali,Mali,Centrale BID Sirakoro (100 MW),Diesel,2035,100.0,100.0,100.0
Capacity: MW,Mali,Mali,Centrale BID Sirakoro (100 MW),Diesel,2040,100.0,100.0,100.0
Capacity: MW,Mali,Mali,Centrale BID Sirakoro (100 MW),Diesel,2045,100.0,100.0,100.0
Capacity: MW,Mali,Mali,Centrale BID Sirakoro (100 MW),Diesel,2050,100.0,100.0,100.0
Capacity: MW,Mali,Mali,Darsalam,Diesel,2026,37.0,37.0,37.0
Capacity: MW,Mali,Mali,Darsalam,Diesel,2027,37.0,37.0,37.0
Capacity: MW,Mali,Mali,Darsalam,Diesel,2028,37.0,37.0,37.0
Capacity: MW,Mali,Mali,Darsalam,Diesel,2029,37.0,37.0,37.0
Capacity: MW,Mali,Mali,Darsalam,Diesel,2030,37.0,37.0,37.0
Capacity: MW,Mali,Mali,Darsalam,Diesel,2031,37.0,37.0,37.0
Capacity: MW,Mali,Mali,Darsalam,Diesel,2032,37.0,37.0,37.0
Capacity: MW,Mali,Mali,Darsalam,Diesel,2033,37.0,37.0,37.0
Capacity: MW,Mali,Mali,Darsalam,Diesel,2034,37.0,37.0,37.0
Capacity: MW,Mali,Mali,Darsalam,Diesel,2035,37.0,37.0,37.0
Capacity: MW,Mali,Mali,Darsalam,Diesel,2040,37.0,37.0,37.0
Capacity: MW,Mali,Mali,Darsalam,Diesel,2045,37.0,37.0,37.0
Capacity: MW,Mali,Mali,FELOU_MAL,ROR,2026,60.0,60.0,60.0
Capacity: MW,Mali,Mali,FELOU_MAL,ROR,2027,60.0,60.0,60.0
Capacity: MW,Mali,Mali,FELOU_MAL,ROR,2028,60.0,60.0,60.0
Capacity: MW,Mali,Mali,FELOU_MAL,ROR,2029,60.0,60.0,60.0
Capacity: MW,Mali,Mali,FELOU_MAL,ROR,2030,60.0,60.0,60.0
Capacity: MW,Mali,Mali,FELOU_MAL,ROR,2031,60.0,60.0,60.0
Capacity: MW,Mali,Mali,FELOU_MAL,ROR,2032,60.0,60.0,60.0
Capacity: MW,Mali,Mali,FELOU_MAL,ROR,2033,60.0,60.0,60.0
Capacity: MW,Mali,Mali,FELOU_MAL,ROR,2034,60.0,60.0,60.0
Capacity: MW,Mali,Mali,FELOU_MAL,ROR,2035,60.0,60.0,60.0
Capacity: MW,Mali,Mali,FELOU_MAL,ROR,2040,60.0,60.0,60.0
Capacity: MW,Mali,Mali,FELOU_MAL,ROR,2045,60.0,60.0,60.0
Capacity: MW,Mali,Mali,FELOU_MAL,ROR,2050,60.0,60.0,60.0
Capacity: MW,Mali,Mali,GT_Mali,Diesel,2050,58.91,58.91,58.91
Capacity: MW,Mali,Mali,Gouina_mali,ROR,2026,49.0,49.0,49.0
Capacity: MW,Mali,Mali,Gouina_mali,ROR,2027,49.0,49.0,49.0
Capacity: MW,Mali,Mali,Gouina_mali,ROR,2028,49.0,49.0,49.0
Capacity: MW,Mali,Mali,Gouina_mali,ROR,2029,49.0,49.0,49.0
Capacity: MW,Mali,Mali,Gouina_mali,ROR,2030,49.0,49.0,49.0
Capacity: MW,Mali,Mali,Gouina_mali,ROR,2031,49.0,49.0,49.0
Capacity: MW,Mali,Mali,Gouina_mali,ROR,2032,49.0,49.0,49.0
Capacity: MW,Mali,Mali,Gouina_mali,ROR,2033,49.0,49.0,49.0
Capacity: MW,Mali,Mali,Gouina_mali,ROR,2034,49.0,49.0,49.0
Capacity: MW,Mali,Mali,Gouina_mali,ROR,2035,49.0,49.0,49.0
Capacity: MW,Mali,Mali,Gouina_mali,ROR,2040,49.0,49.0,49.0
Capacity: MW,Mali,Mali,Gouina_mali,ROR,2045,49.0,49.0,49.0
Capacity: MW,Mali,Mali,Gouina_mali,ROR,2050,49.0,49.0,49.0
Capacity: MW,Mali,Mali,HYD_CAND_MAL,Reservoir,2045,25.96,25.96,25.96
Capacity: MW,Mali,Mali,HYD_CAND_MAL,Reservoir,2050,228.62,228.62,228.62
Capacity: MW,Mali,Mali,Loc. AKSA Sirakoro - 30 MW,Diesel,2026,30.0,30.0,30.0
Capacity: MW,Mali,Mali,Loc. AKSA Sirakoro - 30 MW,Diesel,2027,30.0,30.0,30.0
Capacity: MW,Mali,Mali,Loc. AKSA Sirakoro - 30 MW,Diesel,2028,30.0,30.0,30.0
Capacity: MW,Mali,Mali,Loc. AKSA Sirakoro - 30 MW,Diesel,2029,30.0,30.0,30.0
Capacity: MW,Mali,Mali,Loc. AKSA Sirakoro - 30 MW,Diesel,2030,30.0,30.0,30.0
Capacity: MW,Mali,Mali,Loc. AKSA Sirakoro - 30 MW,Diesel,2031,30.0,30.0,30.0
Capacity: MW,Mali,Mali,Loc. AKSA Sirakoro - 30 MW,Diesel,2032,30.0,30.0,30.0
Capacity: MW,Mali,Mali,Loc. AKSA Sirakoro - 30 MW,Diesel,2033,30.0,30.0,30.0
Capacity: MW,Mali,Mali,Loc. AKSA Sirakoro - 30 MW,Diesel,2034,30.0,30.0,30.0
Capacity: MW,Mali,Mali,Loc. AKSA Sirakoro - 30 MW,Diesel,2035,30.0,30.0,30.0
Capacity: MW,Mali,Mali,Loc. AKSA Sirakoro - 30 MW,Diesel,2040,30.0,30.0,30.0
Capacity: MW,Mali,Mali,Loc. AKSA Sirakoro - 30 MW,Diesel,2045,30.0,30.0,30.0
Capacity: MW,Mali,Mali,Loc. AKSA Sirakoro - 30 MW,Diesel,2050,30.0,30.0,30.0
Capacity: MW,Mali,Mali,MANANTALI_mali,Reservoir,2026,70.0,70.0,70.0
Capacity: MW,Mali,Mali,MANANTALI_mali,Reservoir,2027,70.0,70.0,70.0
Capacity: MW,Mali,Mali,MANANTALI_mali,Reservoir,2028,70.0,70.0,70.0
Capacity: MW,Mali,Mali,MANANTALI_mali,Reservoir,2029,70.0,70.0,70.0
Capacity: MW,Mali,Mali,MANANTALI_mali,Reservoir,2030,70.0,70.0,70.0
Capacity: MW,Mali,Mali,MANANTALI_mali,Reservoir,2031,70.0,70.0,70.0
Capacity: MW,Mali,Mali,MANANTALI_mali,Reservoir,2032,70.0,70.0,70.0
Capacity: MW,Mali,Mali,MANANTALI_mali,Reservoir,2033,70.0,70.0,70.0
Capacity: MW,Mali,Mali,MANANTALI_mali,Reservoir,2034,70.0,70.0,70.0
Capacity: MW,Mali,Mali,MANANTALI_mali,Reservoir,2035,70.0,70.0,70.0
Capacity: MW,Mali,Mali,MANANTALI_mali,Reservoir,2040,70.0,70.0,70.0
Capacity: MW,Mali,Mali,MANANTALI_mali,Reservoir,2045,70.0,70.0,70.0
Capacity: MW,Mali,Mali,MANANTALI_mali,Reservoir,2050,70.0,70.0,70.0
Capacity: MW,Mali,Mali,PV_Akuo,PV,2026,50.0,50.0,50.0
Capacity: MW,Mali,Mali,PV_Akuo,PV,2027,50.0,50.0,50.0
Capacity: MW,Mali,Mali,PV_Akuo,PV,2028,50.0,50.0,50.0
Capacity: MW,Mali,Mali,PV_Akuo,PV,2029,50.0,50.0,50.0
Capacity: MW,Mali,Mali,PV_Akuo,PV,2030,50.0,50.0,50.0
Capacity: MW,Mali,Mali,PV_Akuo,PV,2031,50.0,50.0,50.0
Capacity: MW,Mali,Mali,PV_Akuo,PV,2032,50.0,50.0,50.0
Capacity: MW,Mali,Mali,PV_Akuo,PV,2033,50.0,50.0,50.0
Capacity: MW,Mali,Mali,PV_Akuo,PV,2034,50.0,50.0,50.0
Capacity: MW,Mali,Mali,PV_Akuo,PV,2035,50.0,50.0,50.0
Capacity: MW,Mali,Mali,PV_Akuo,PV,2040,50.0,50.0,50.0
Capacity: MW,Mali,Mali,PV_Akuo,PV,2045,50.0,50.0,50.0
Capacity: MW,Mali,Mali,PV_CAND_Mali,PV,2040,56.79,56.79,56.79
Capacity: MW,Mali,Mali,PV_CAND_Mali,PV,2045,674.64,674.64,674.64
Capacity: MW,Mali,Mali,PV_CAND_Mali,PV,2050,1281.28,1281.28,1281.28
Capacity: MW,Mali,Mali,Regional Solar Park Phase I,PV,2026,300.0,300.0,300.0
Capacity: MW,Mali,Mali,Regional Solar Park Phase I,PV,2027,300.0,300.0,300.0
Capacity: MW,Mali,Mali,Regional Solar Park Phase I,PV,2028,300.0,300.0,300.0
Capacity: MW,Mali,Mali,Regional Solar Park Phase I,PV,2029,300.0,300.0,300.0
Capacity: MW,Mali,Mali,Regional Solar Park Phase I,PV,2030,300.0,300.0,300.0
Capacity: MW,Mali,Mali,Regional Solar Park Phase I,PV,2031,300.0,300.0,300.0
Capacity: MW,Mali,Mali,Regional Solar Park Phase I,PV,2032,300.0,300.0,300.0
Capacity: MW,Mali,Mali,Regional Solar Park Phase I,PV,2033,300.0,300.0,300.0
Capacity: MW,Mali,Mali,Regional Solar Park Phase I,PV,2034,300.0,300.0,300.0
Capacity: MW,Mali,Mali,Regional Solar Park Phase I,PV,2035,300.0,300.0,300.0
Capacity: MW,Mali,Mali,Regional Solar Park Phase I,PV,2040,300.0,300.0,300.0
Capacity: MW,Mali,Mali,Regional Solar Park Phase I,PV,2045,300.0,300.0,300.0
Capacity: MW,Mali,Mali,Regional Solar Park Phase I,PV,2050,300.0,300.0,300.0
Capacity: MW,Mali,Mali,SELINGUE,Reservoir,2026,47.0,47.0,47.0
Capacity: MW,Mali,Mali,SELINGUE,Reservoir,2027,47.0,47.0,47.0
Capacity: MW,Mali,Mali,SELINGUE,Reservoir,2028,47.0,47.0,47.0
Capacity: MW,Mali,Mali,SELINGUE,Reservoir,2029,47.0,47.0,47.0
Capacity: MW,Mali,Mali,SELINGUE,Reservoir,2030,47.0,47.0,47.0
Capacity: MW,Mali,Mali,SELINGUE,Reservoir,2031,47.0,47.0,47.0
Capacity: MW,Mali,Mali,SELINGUE,Reservoir,2032,47.0,47.0,47.0
Capacity: MW,Mali,Mali,SELINGUE,Reservoir,2033,47.0,47.0,47.0
Capacity: MW,Mali,Mali,SELINGUE,Reservoir,2034,47.0,47.0,47.0
Capacity: MW,Mali,Mali,SELINGUE,Reservoir,2035,47.0,47.0,47.0
Capacity: MW,Mali,Mali,SELINGUE,Reservoir,2040,47.0,47.0,47.0
Capacity: MW,Mali,Mali,SELINGUE,Reservoir,2045,47.0,47.0,47.0
Capacity: MW,Mali,Mali,SELINGUE,Reservoir,2050,47.0,47.0,47.0
Capacity: MW,Mali,Mali,SES Darsalam - 10 MW,Diesel,2026,10.0,10.0,10.0
Capacity: MW,Mali,Mali,SES Darsalam - 10 MW,Diesel,2027,10.0,10.0,10.0
Capacity: MW,Mali,Mali,SES Darsalam - 10 MW,Diesel,2028,10.0,10.0,10.0
Capacity: MW,Mali,Mali,SES Darsalam - 10 MW,Diesel,2029,10.0,10.0,10.0
Capacity: MW,Mali,Mali,SES Darsalam - 10 MW,Diesel,2030,10.0,10.0,10.0
Capacity: MW,Mali,Mali,SES Darsalam - 10 MW,Diesel,2031,10.0,10.0,10.0
Capacity: MW,Mali,Mali,SES Darsalam - 10 MW,Diesel,2032,10.0,10.0,10.0
Capacity: MW,Mali,Mali,SES Darsalam - 10 MW,Diesel,2033,10.0,10.0,10.0
Capacity: MW,Mali,Mali,SES Darsalam - 10 MW,Diesel,2034,10.0,10.0,10.0
Capacity: MW,Mali,Mali,SES Darsalam - 10 MW,Diesel,2035,10.0,10.0,10.0
Capacity: MW,Mali,Mali,SES(Lafia_Badala),Diesel,2026,54.0,54.0,54.0
Capacity: MW,Mali,Mali,SES(Lafia_Badala),Diesel,2027,54.0,54.0,54.0
