country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Senegal,Senegal,Energy: GWh,Coal,2026,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2027,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2028,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2029,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2030,735.3,735.3,735.3
Senegal,Senegal,Energy: GWh,Coal,2031,743.3,743.3,743.3
Senegal,Senegal,Energy: GWh,Coal,2032,518.3,518.3,518.3
Senegal,Senegal,Energy: GWh,Coal,2033,716.1,716.1,716.1
Senegal,Senegal,Energy: GWh,Coal,2034,719.7,719.7,719.7
Senegal,Senegal,Energy: GWh,Coal,2035,181.2,181.2,181.2
Senegal,Senegal,Energy: GWh,Coal,2040,76.5,76.5,76.5
Senegal,Senegal,Energy: GWh,Diesel,2026,1872.7,1872.7,1872.7
Senegal,Senegal,Energy: GWh,Diesel,2027,509.9,509.9,509.9
Senegal,Senegal,Energy: GWh,Diesel,2028,413.3,413.3,413.3
Senegal,Senegal,Energy: GWh,Diesel,2029,133.9,133.9,133.9
Senegal,Senegal,Energy: GWh,Diesel,2030,65.9,65.9,65.9
Senegal,Senegal,Energy: GWh,Diesel,2031,82.5,82.5,82.5
Senegal,Senegal,Energy: GWh,Diesel,2032,46.8,46.8,46.8
Senegal,Senegal,Energy: GWh,Diesel,2033,54.7,54.7,54.7
Senegal,Senegal,Energy: GWh,Diesel,2034,61.0,61.0,61.0
Senegal,Senegal,Energy: GWh,Diesel,2035,43.0,43.0,43.0
Senegal,Senegal,Energy: GWh,Diesel,2040,43.0,43.0,43.0
Senegal,Senegal,Energy: GWh,Gas,2026,4298.5,4298.5,4298.5
Senegal,Senegal,Energy: GWh,Gas,2027,6147.4,6147.4,6147.4
Senegal,Senegal,Energy: GWh,Gas,2028,8258.1,8258.1,8258.1
Senegal,Senegal,Energy: GWh,Gas,2029,9607.0,9607.0,9607.0
Senegal,Senegal,Energy: GWh,Gas,2030,6671.3,6671.3,6671.3
Senegal,Senegal,Energy: GWh,Gas,2031,7248.7,7248.7,7248.7
Senegal,Senegal,Energy: GWh,Gas,2032,7840.8,7840.8,7840.8
Senegal,Senegal,Energy: GWh,Gas,2033,8364.0,8364.0,8364.0
Senegal,Senegal,Energy: GWh,Gas,2034,8884.5,8884.5,8884.5
Senegal,Senegal,Energy: GWh,Gas,2035,11582.7,11582.7,11582.7
Senegal,Senegal,Energy: GWh,Gas,2040,13563.9,13563.9,13563.9
Senegal,Senegal,Energy: GWh,Gas,2045,13515.1,13515.1,13515.1
Senegal,Senegal,Energy: GWh,Gas,2050,14203.6,14203.6,14203.6
Senegal,Senegal,Energy: GWh,Onshore Wind,2026,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2027,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2028,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2029,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2030,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2031,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2032,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2033,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2034,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2035,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2040,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2045,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2050,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,PV,2026,438.6,438.6,438.6
Senegal,Senegal,Energy: GWh,PV,2027,741.0,741.0,741.0
Senegal,Senegal,Energy: GWh,PV,2028,1741.6,1741.6,1741.6
Senegal,Senegal,Energy: GWh,PV,2029,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2030,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2031,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2032,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2033,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2034,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2035,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2040,1722.6,1722.6,1722.6
Senegal,Senegal,Energy: GWh,PV,2045,3442.0,3442.0,3442.0
Senegal,Senegal,Energy: GWh,PV,2050,5322.9,5322.9,5322.9
Senegal,Senegal,Energy: GWh,ROR,2026,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2027,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2028,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2029,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2030,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2031,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2032,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2033,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2034,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2035,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2040,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2045,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2050,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,Reservoir,2026,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2027,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2028,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2029,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2030,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2031,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2032,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2033,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2034,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2035,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2040,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2045,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2050,623.8,623.8,623.8
Senegal,Senegal,Export revenues with internal zones: $/MWh,,,-11.0,-11.0,-11.0
Senegal,Senegal,Exports exchange: GWh,,2026,740.8,740.8,740.8
Senegal,Senegal,Exports exchange: GWh,,2027,997.1,997.1,997.1
Senegal,Senegal,Exports exchange: GWh,,2028,2194.4,2194.4,2194.4
Senegal,Senegal,Exports exchange: GWh,,2029,2560.9,2560.9,2560.9
Senegal,Senegal,Exports exchange: GWh,,2030,1124.1,1124.1,1124.1
Senegal,Senegal,Exports exchange: GWh,,2031,1258.2,1258.2,1258.2
Senegal,Senegal,Exports exchange: GWh,,2032,1279.9,1279.9,1279.9
Senegal,Senegal,Exports exchange: GWh,,2033,1412.3,1412.3,1412.3
Senegal,Senegal,Exports exchange: GWh,,2034,1588.6,1588.6,1588.6
Senegal,Senegal,Exports exchange: GWh,,2035,2445.2,2445.2,2445.2
Senegal,Senegal,Exports exchange: GWh,,2040,2283.8,2283.8,2283.8
Senegal,Senegal,Exports exchange: GWh,,2045,1894.9,1894.9,1894.9
Senegal,Senegal,Exports exchange: GWh,,2050,1712.0,1712.0,1712.0
Senegal,Senegal,Fixed O&M: $/MWh,,,7.9,7.9,7.9
Senegal,Senegal,Fixed O&M: $m,,2026,55.4,55.4,55.4
Senegal,Senegal,Fixed O&M: $m,,2027,77.8,77.8,77.8
Senegal,Senegal,Fixed O&M: $m,,2028,91.0,91.0,91.0
Senegal,Senegal,Fixed O&M: $m,,2029,87.9,87.9,87.9
Senegal,Senegal,Fixed O&M: $m,,2030,93.9,93.9,93.9
Senegal,Senegal,Fixed O&M: $m,,2031,94.1,94.1,94.1
Senegal,Senegal,Fixed O&M: $m,,2032,101.9,101.9,101.9
Senegal,Senegal,Fixed O&M: $m,,2033,101.9,101.9,101.9
Senegal,Senegal,Fixed O&M: $m,,2034,105.4,105.4,105.4
Senegal,Senegal,Fixed O&M: $m,,2035,107.8,107.8,107.8
Senegal,Senegal,Fixed O&M: $m,,2040,121.4,121.4,121.4
Senegal,Senegal,Fixed O&M: $m,,2045,149.7,149.7,149.7
Senegal,Senegal,Fixed O&M: $m,,2050,185.5,185.5,185.5
Senegal,Senegal,Fuel costs: $/MWh,,,45.6,45.6,45.6
Senegal,Senegal,Fuel costs: $m,,2026,904.1,904.1,904.1
Senegal,Senegal,Fuel costs: $m,,2027,748.7,748.7,748.7
Senegal,Senegal,Fuel costs: $m,,2028,812.6,812.6,812.6
Senegal,Senegal,Fuel costs: $m,,2029,795.9,795.9,795.9
Senegal,Senegal,Fuel costs: $m,,2030,506.1,506.1,506.1
Senegal,Senegal,Fuel costs: $m,,2031,554.9,554.9,554.9
Senegal,Senegal,Fuel costs: $m,,2032,511.0,511.0,511.0
Senegal,Senegal,Fuel costs: $m,,2033,568.0,568.0,568.0
Senegal,Senegal,Fuel costs: $m,,2034,609.9,609.9,609.9
Senegal,Senegal,Fuel costs: $m,,2035,552.5,552.5,552.5
Senegal,Senegal,Fuel costs: $m,,2040,620.6,620.6,620.6
Senegal,Senegal,Fuel costs: $m,,2045,606.7,606.7,606.7
Senegal,Senegal,Fuel costs: $m,,2050,637.5,637.5,637.5
Senegal,Senegal,Generation: GWh,,2026,8758.4,8758.4,8758.4
Senegal,Senegal,Generation: GWh,,2027,9558.4,9558.4,9558.4
Senegal,Senegal,Generation: GWh,,2028,12747.5,12747.5,12747.5
Senegal,Senegal,Generation: GWh,,2029,13893.4,13893.4,13893.4
Senegal,Senegal,Generation: GWh,,2030,11266.5,11266.5,11266.5
Senegal,Senegal,Generation: GWh,,2031,11775.6,11775.6,11775.6
Senegal,Senegal,Generation: GWh,,2032,12114.0,12114.0,12114.0
Senegal,Senegal,Generation: GWh,,2033,12870.9,12870.9,12870.9
Senegal,Senegal,Generation: GWh,,2034,13532.6,13532.6,13532.6
Senegal,Senegal,Generation: GWh,,2035,15849.9,15849.9,15849.9
Senegal,Senegal,Generation: GWh,,2040,17750.0,17750.0,17750.0
Senegal,Senegal,Generation: GWh,,2045,19081.5,19081.5,19081.5
Senegal,Senegal,Generation: GWh,,2050,21743.7,21743.7,21743.7
Senegal,Senegal,Import costs with internal zones: $/MWh,,,15.5,15.5,15.5
Senegal,Senegal,Import costs with internal zones: $m,,2026,1131.8,1131.8,1131.8
Senegal,Senegal,Import costs with internal zones: $m,,2027,326.7,326.7,326.7
Senegal,Senegal,Import costs with internal zones: $m,,2028,127.0,127.0,127.0
Senegal,Senegal,Import costs with internal zones: $m,,2029,261.7,261.7,261.7
Senegal,Senegal,Import costs with internal zones: $m,,2030,225.9,225.9,225.9
Senegal,Senegal,Import costs with internal zones: $m,,2031,367.7,367.7,367.7
Senegal,Senegal,Import costs with internal zones: $m,,2032,152.7,152.7,152.7
Senegal,Senegal,Import costs with internal zones: $m,,2033,148.7,148.7,148.7
Senegal,Senegal,Import costs with internal zones: $m,,2034,136.2,136.2,136.2
Senegal,Senegal,Import costs with internal zones: $m,,2035,158.8,158.8,158.8
Senegal,Senegal,Import costs with internal zones: $m,,2040,49.8,49.8,49.8
Senegal,Senegal,Import costs with internal zones: $m,,2045,81.8,81.8,81.8
Senegal,Senegal,Import costs with internal zones: $m,,2050,95.2,95.2,95.2
Senegal,Senegal,Imports exchange: GWh,,2026,2074.7,2074.7,2074.7
Senegal,Senegal,Imports exchange: GWh,,2027,2110.8,2110.8,2110.8
Senegal,Senegal,Imports exchange: GWh,,2028,614.4,614.4,614.4
Senegal,Senegal,Imports exchange: GWh,,2029,431.9,431.9,431.9
Senegal,Senegal,Imports exchange: GWh,,2030,1966.0,1966.0,1966.0
Senegal,Senegal,Imports exchange: GWh,,2031,1768.7,1768.7,1768.7
Senegal,Senegal,Imports exchange: GWh,,2032,1852.1,1852.1,1852.1
Senegal,Senegal,Imports exchange: GWh,,2033,1625.1,1625.1,1625.1
Senegal,Senegal,Imports exchange: GWh,,2034,1467.1,1467.1,1467.1
Senegal,Senegal,Imports exchange: GWh,,2035,606.7,606.7,606.7
Senegal,Senegal,Imports exchange: GWh,,2040,725.3,725.3,725.3
Senegal,Senegal,Imports exchange: GWh,,2045,1241.9,1241.9,1241.9
Senegal,Senegal,Imports exchange: GWh,,2050,1472.4,1472.4,1472.4
Senegal,Senegal,Investment costs: $/MWh,,,18.8,18.8,18.8
Senegal,Senegal,Investment costs: $m,,2026,4.6,4.6,4.6
Senegal,Senegal,Investment costs: $m,,2027,57.4,57.4,57.4
Senegal,Senegal,Investment costs: $m,,2028,126.0,126.0,126.0
Senegal,Senegal,Investment costs: $m,,2029,139.3,139.3,139.3
Senegal,Senegal,Investment costs: $m,,2030,174.8,174.8,174.8
Senegal,Senegal,Investment costs: $m,,2031,176.6,176.6,176.6
Senegal,Senegal,Investment costs: $m,,2032,199.2,199.2,199.2
Senegal,Senegal,Investment costs: $m,,2033,199.2,199.2,199.2
Senegal,Senegal,Investment costs: $m,,2034,222.5,222.5,222.5
Senegal,Senegal,Investment costs: $m,,2035,292.0,292.0,292.0
Senegal,Senegal,Investment costs: $m,,2040,339.3,339.3,339.3
Senegal,Senegal,Investment costs: $m,,2045,462.3,462.3,462.3
Senegal,Senegal,Investment costs: $m,,2050,560.4,560.4,560.4
Senegal,Senegal,Net interchange Ratio: GWh,,2026,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2027,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2030,0.1,0.1,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2031,0.0,0.0,0.0
Senegal,Senegal,Net interchange Ratio: GWh,,2032,0.0,0.0,0.0
Senegal,Senegal,Net interchange Ratio: GWh,,2033,0.0,0.0,0.0
Senegal,Senegal,Net interchange: GWh,,2026,1333.9,1333.9,1333.9
Senegal,Senegal,Net interchange: GWh,,2027,1113.7,1113.7,1113.7
Senegal,Senegal,Net interchange: GWh,,2030,841.9,841.9,841.9
Senegal,Senegal,Net interchange: GWh,,2031,510.5,510.5,510.5
Senegal,Senegal,Net interchange: GWh,,2032,572.1,572.1,572.1
Senegal,Senegal,Net interchange: GWh,,2033,212.9,212.9,212.9
Senegal,Senegal,New Capacity: MW,Battery,2026,16.0,16.0,16.0
Senegal,Senegal,New Capacity: MW,Battery,2027,219.0,219.0,219.0
Senegal,Senegal,New Capacity: MW,Battery,2028,275.0,275.0,275.0
Senegal,Senegal,New Capacity: MW,Battery,2030,28.9,28.9,28.9
Senegal,Senegal,New Capacity: MW,Battery,2031,11.5,11.5,11.5
Senegal,Senegal,New Capacity: MW,Battery,2040,42.8,42.8,42.8
Senegal,Senegal,New Capacity: MW,Battery,2045,178.8,178.8,178.8
Senegal,Senegal,New Capacity: MW,Battery,2050,254.0,254.0,254.0
Senegal,Senegal,New Capacity: MW,Diesel,2030,9.0,9.0,9.0
Senegal,Senegal,New Capacity: MW,Gas,2027,525.0,525.0,525.0
Senegal,Senegal,New Capacity: MW,Gas,2028,89.2,89.2,89.2
Senegal,Senegal,New Capacity: MW,Gas,2029,255.7,255.7,255.7
Senegal,Senegal,New Capacity: MW,Gas,2030,250.0,250.0,250.0
Senegal,Senegal,New Capacity: MW,Gas,2032,260.0,260.0,260.0
Senegal,Senegal,New Capacity: MW,Gas,2035,1038.2,1038.2,1038.2
Senegal,Senegal,New Capacity: MW,Gas,2040,549.5,549.5,549.5
Senegal,Senegal,New Capacity: MW,Gas,2045,615.3,615.3,615.3
Senegal,Senegal,New Capacity: MW,Gas,2050,404.1,404.1,404.1
Senegal,Senegal,New Capacity: MW,Onshore Wind,2030,100.0,100.0,100.0
Senegal,Senegal,New Capacity: MW,PV,2026,25.0,25.0,25.0
Senegal,Senegal,New Capacity: MW,PV,2027,191.0,191.0,191.0
Senegal,Senegal,New Capacity: MW,PV,2028,632.0,632.0,632.0
Senegal,Senegal,New Capacity: MW,PV,2045,1250.0,1250.0,1250.0
Senegal,Senegal,New Capacity: MW,PV,2050,1264.0,1264.0,1264.0
Senegal,Senegal,New Capacity: MW,Reservoir,2030,61.0,61.0,61.0
Senegal,Senegal,New Capacity: MW,Reservoir,2034,70.0,70.0,70.0
Senegal,Senegal,Price: $/MWh,,2026,618.9,618.9,618.9
Senegal,Senegal,Price: $/MWh,,2027,170.8,170.8,170.8
Senegal,Senegal,Price: $/MWh,,2028,151.5,151.5,151.5
Senegal,Senegal,Price: $/MWh,,2029,255.0,255.0,255.0
Senegal,Senegal,Price: $/MWh,,2030,130.5,130.5,130.5
Senegal,Senegal,Price: $/MWh,,2031,245.3,245.3,245.3
Senegal,Senegal,Price: $/MWh,,2032,85.0,85.0,85.0
Senegal,Senegal,Price: $/MWh,,2033,94.7,94.7,94.7
Senegal,Senegal,Price: $/MWh,,2034,94.8,94.8,94.8
Senegal,Senegal,Price: $/MWh,,2035,151.9,151.9,151.9
Senegal,Senegal,Price: $/MWh,,2040,61.9,61.9,61.9
Senegal,Senegal,Price: $/MWh,,2045,65.3,65.3,65.3
Senegal,Senegal,Price: $/MWh,,2050,60.9,60.9,60.9
Senegal,Senegal,Total Demand: GWh,,2026,10335.6,10335.6,10335.6
Senegal,Senegal,Total Demand: GWh,,2027,10638.3,10638.3,10638.3
Senegal,Senegal,Total Demand: GWh,,2028,10928.4,10928.4,10928.4
Senegal,Senegal,Total Demand: GWh,,2029,11413.1,11413.1,11413.1
Senegal,Senegal,Total Demand: GWh,,2030,11695.0,11695.0,11695.0
Senegal,Senegal,Total Demand: GWh,,2031,12011.6,12011.6,12011.6
Senegal,Senegal,Total Demand: GWh,,2032,12373.8,12373.8,12373.8
Senegal,Senegal,Total Demand: GWh,,2033,12738.5,12738.5,12738.5
Senegal,Senegal,Total Demand: GWh,,2034,13120.6,13120.6,13120.6
Senegal,Senegal,Total Demand: GWh,,2035,13514.3,13514.3,13514.3
Senegal,Senegal,Total Demand: GWh,,2040,15666.7,15666.7,15666.7
Senegal,Senegal,Total Demand: GWh,,2045,18162.0,18162.0,18162.0
Senegal,Senegal,Total Demand: GWh,,2050,21054.8,21054.8,21054.8
Senegal,Senegal,Trade shared benefits: $/MWh,,,-5.8,-5.8,-5.8
Senegal,Senegal,Transmission Capacity: MW,Gambia,2026,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2027,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2028,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2029,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2030,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2031,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2032,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2033,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2034,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2035,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2040,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2045,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2050,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2026,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2027,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2028,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2029,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2030,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2031,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2032,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2033,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2034,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2035,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2040,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2045,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2050,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2027,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2028,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2029,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2030,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2031,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2032,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2033,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2034,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2035,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2040,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2045,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2050,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2026,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2027,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2028,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2029,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2030,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2031,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2032,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2033,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2034,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2035,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2040,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2045,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2050,150.0,150.0,150.0
Senegal,Senegal,Unmet country planning reserve costs: $/MWh,,,0.2,0.2,0.2
Senegal,Senegal,Unmet country planning reserve costs: $m,,2026,44.4,44.4,44.4
Senegal,Senegal,Unmet demand costs: $/MWh,,,2.9,2.9,2.9
Senegal,Senegal,Unmet demand costs: $m,,2026,527.5,527.5,527.5
Senegal,Senegal,Unmet demand costs: $m,,2031,59.2,59.2,59.2
Senegal,Senegal,Unmet demand: GWh,,2026,263.7,263.7,263.7
Senegal,Senegal,Unmet demand: GWh,,2031,29.6,29.6,29.6
Senegal,Senegal,Variable O&M: $/MWh,,,1.9,1.9,1.9
Senegal,Senegal,Variable O&M: $m,,2026,34.4,34.4,34.4
Senegal,Senegal,Variable O&M: $m,,2027,24.3,24.3,24.3
Senegal,Senegal,Variable O&M: $m,,2028,32.1,32.1,32.1
Senegal,Senegal,Variable O&M: $m,,2029,35.4,35.4,35.4
Senegal,Senegal,Variable O&M: $m,,2030,18.5,18.5,18.5
Senegal,Senegal,Variable O&M: $m,,2031,20.9,20.9,20.9
Senegal,Senegal,Variable O&M: $m,,2032,19.2,19.2,19.2
Senegal,Senegal,Variable O&M: $m,,2033,21.4,21.4,21.4
Senegal,Senegal,Variable O&M: $m,,2034,23.3,23.3,23.3
Senegal,Senegal,Variable O&M: $m,,2035,27.1,27.1,27.1
Senegal,Senegal,Variable O&M: $m,,2040,28.7,28.7,28.7
Senegal,Senegal,Variable O&M: $m,,2045,27.8,27.8,27.8
Senegal,Senegal,Variable O&M: $m,,2050,29.1,29.1,29.1
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2026,158.8,158.8,158.8
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2027,80.8,80.8,80.8
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2028,33.7,33.7,33.7
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2029,36.1,36.1,36.1
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2030,26.5,26.5,26.5
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2031,27.0,27.0,27.0
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2032,10.0,10.0,10.0
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2033,19.0,19.0,19.0
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2034,26.7,26.7,26.7
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2035,18.2,18.2,18.2
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2040,10.1,10.1,10.1
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2045,7.5,7.5,7.5
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2050,5.2,5.2,5.2
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2026,2.9,2.9,2.9
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2027,8.6,8.6,8.6
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2035,6.4,6.4,6.4
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2040,109.8,109.8,109.8
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2045,605.3,605.3,605.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2050,683.3,683.3,683.3
SierraLeone,SierraLeone,Capacity: MW,Battery,2032,35.5,35.5,35.5
SierraLeone,SierraLeone,Capacity: MW,Battery,2033,35.5,35.5,35.5
SierraLeone,SierraLeone,Capacity: MW,Battery,2034,35.5,35.5,35.5
SierraLeone,SierraLeone,Capacity: MW,Battery,2035,35.5,35.5,35.5
SierraLeone,SierraLeone,Capacity: MW,Battery,2040,132.5,132.5,132.5
SierraLeone,SierraLeone,Capacity: MW,Battery,2045,175.1,175.1,175.1
SierraLeone,SierraLeone,Capacity: MW,Battery,2050,284.8,284.8,284.8
SierraLeone,SierraLeone,Capacity: MW,Biomass,2030,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2031,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2032,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2033,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2034,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2035,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2040,15.1,15.1,15.1
