country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Mali,Mali,New Capacity: MW,Onshore Wind,2033,150.0,150.0,150.0
Mali,Mali,New Capacity: MW,Onshore Wind,2034,150.0,150.0,150.0
Mali,Mali,New Capacity: MW,Onshore Wind,2035,68.2,68.2,68.2
Mali,Mali,New Capacity: MW,Onshore Wind,2045,398.2,398.2,398.2
Mali,Mali,New Capacity: MW,Onshore Wind,2050,415.9,415.9,415.9
Mali,Mali,New Capacity: MW,PV,2026,300.0,300.0,300.0
Mali,Mali,New Capacity: MW,PV,2027,250.0,250.0,250.0
Mali,Mali,New Capacity: MW,PV,2028,250.0,250.0,250.0
Mali,Mali,New Capacity: MW,PV,2029,240.1,240.1,240.1
Mali,Mali,New Capacity: MW,PV,2030,228.1,228.1,228.1
Mali,Mali,New Capacity: MW,Reservoir,2030,100.0,100.0,100.0
Mali,Mali,New Capacity: MW,Reservoir,2031,100.0,100.0,100.0
Mali,Mali,New Capacity: MW,Reservoir,2032,100.0,100.0,100.0
Mali,Mali,New Capacity: MW,Reservoir,2033,100.0,100.0,100.0
Mali,Mali,New Capacity: MW,Reservoir,2034,19.8,19.8,19.8
Mali,Mali,Price: $/MWh,,2026,206.8,206.8,206.8
Mali,Mali,Price: $/MWh,,2027,141.2,141.2,141.2
Mali,Mali,Price: $/MWh,,2028,109.8,109.8,109.8
Mali,Mali,Price: $/MWh,,2029,122.2,122.2,122.2
Mali,Mali,Price: $/MWh,,2030,251.8,251.8,251.8
Mali,Mali,Price: $/MWh,,2031,210.5,210.5,210.5
Mali,Mali,Price: $/MWh,,2032,196.1,196.1,196.1
Mali,Mali,Price: $/MWh,,2033,158.3,158.3,158.3
Mali,Mali,Price: $/MWh,,2034,110.3,110.3,110.3
Mali,Mali,Price: $/MWh,,2035,109.3,109.3,109.3
Mali,Mali,Price: $/MWh,,2040,60.0,60.0,60.0
Mali,Mali,Price: $/MWh,,2045,71.5,71.5,71.5
Mali,Mali,Price: $/MWh,,2050,70.1,70.1,70.1
Mali,Mali,Surplus generation: GWh,,2050,4.8,4.8,4.8
Mali,Mali,Total Demand: GWh,,2026,3605.6,3605.6,3605.6
Mali,Mali,Total Demand: GWh,,2027,3773.9,3773.9,3773.9
Mali,Mali,Total Demand: GWh,,2028,3946.6,3946.6,3946.6
Mali,Mali,Total Demand: GWh,,2029,4132.7,4132.7,4132.7
Mali,Mali,Total Demand: GWh,,2030,4323.1,4323.1,4323.1
Mali,Mali,Total Demand: GWh,,2031,4522.4,4522.4,4522.4
Mali,Mali,Total Demand: GWh,,2032,4735.1,4735.1,4735.1
Mali,Mali,Total Demand: GWh,,2033,4952.1,4952.1,4952.1
Mali,Mali,Total Demand: GWh,,2034,5102.7,5102.7,5102.7
Mali,Mali,Total Demand: GWh,,2035,5253.3,5253.3,5253.3
Mali,Mali,Total Demand: GWh,,2040,6090.5,6090.5,6090.5
Mali,Mali,Total Demand: GWh,,2045,7240.3,7240.3,7240.3
Mali,Mali,Total Demand: GWh,,2050,8458.0,8458.0,8458.0
Mali,Mali,Trade shared benefits: $/MWh,,,-29.5,-29.5,-29.5
Mali,Mali,Transmission Capacity: MW,Guinea,2026,25.0,25.0,25.0
Mali,Mali,Transmission Capacity: MW,Guinea,2027,25.0,25.0,25.0
Mali,Mali,Transmission Capacity: MW,Guinea,2028,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2029,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2030,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2031,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2032,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2033,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2034,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2035,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2040,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2045,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2050,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2026,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2027,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2028,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2029,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2030,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2031,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2032,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2033,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2034,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2035,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2040,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2045,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2050,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2030,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2031,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2032,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2033,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2034,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2035,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2040,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2045,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2050,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Senegal,2026,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2027,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2028,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2029,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2030,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2031,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2032,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2033,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2034,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2035,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2040,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2045,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2050,150.0,150.0,150.0
Mali,Mali,Unmet demand costs: $/MWh,,,0.0,0.0,0.0
Mali,Mali,Unmet demand costs: $m,,2026,2.9,2.9,2.9
Mali,Mali,Unmet demand: GWh,,2026,1.4,1.4,1.4
Mali,Mali,Variable O&M: $/MWh,,,0.7,0.7,0.7
Mali,Mali,Variable O&M: $m,,2026,19.4,19.4,19.4
Mali,Mali,Variable O&M: $m,,2027,15.8,15.8,15.8
Mali,Mali,Variable O&M: $m,,2028,2.5,2.5,2.5
Mali,Mali,Variable O&M: $m,,2029,2.9,2.9,2.9
Mali,Mali,Variable O&M: $m,,2030,0.6,0.6,0.6
Mali,Mali,Variable O&M: $m,,2031,0.8,0.8,0.8
Mali,Mali,Variable O&M: $m,,2032,1.0,1.0,1.0
Mali,Mali,Variable O&M: $m,,2033,1.2,1.2,1.2
Mali,Mali,Variable O&M: $m,,2034,1.2,1.2,1.2
Mali,Mali,Variable O&M: $m,,2035,1.2,1.2,1.2
Mali,Mali,Variable O&M: $m,,2040,1.1,1.1,1.1
Mali,Mali,Variable O&M: $m,,2045,1.0,1.0,1.0
Mali,Mali,Variable O&M: $m,,2050,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2027,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2050,8.6,8.6,8.6
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2026,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2027,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2028,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2029,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2030,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2031,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2032,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2033,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2034,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2035,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2040,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2045,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2050,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Demand: GWh,,2026,126.0,126.0,126.0
Mauritania,Mauritania_Nema,Demand: GWh,,2027,164.0,164.0,164.0
Mauritania,Mauritania_Nema,Demand: GWh,,2028,174.0,174.0,174.0
Mauritania,Mauritania_Nema,Demand: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Demand: GWh,,2030,211.0,211.0,211.0
Mauritania,Mauritania_Nema,Demand: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Demand: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Demand: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Demand: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Demand: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Demand: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Demand: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Demand: GWh,,2050,571.0,571.0,571.0
Mauritania,Mauritania_Nema,Emissions: MtCO2,,2026,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Emissions: MtCO2,,2027,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2026,29.8,29.8,29.8
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2027,14.6,14.6,14.6
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2028,12.9,12.9,12.9
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2030,0.6,0.6,0.6
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2034,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Export revenues with internal zones: $/MWh,,,-0.3,-0.3,-0.3
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2027,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2050,8.6,8.6,8.6
Mauritania,Mauritania_Nema,Fixed O&M: $/MWh,,,0.5,0.5,0.5
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2026,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2027,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2028,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2029,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2030,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2031,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2032,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2033,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2034,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2035,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2040,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2045,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2050,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $/MWh,,,1.5,1.5,1.5
Mauritania,Mauritania_Nema,Fuel costs: $m,,2026,3.4,3.4,3.4
Mauritania,Mauritania_Nema,Fuel costs: $m,,2027,1.6,1.6,1.6
Mauritania,Mauritania_Nema,Fuel costs: $m,,2028,1.5,1.5,1.5
Mauritania,Mauritania_Nema,Fuel costs: $m,,2030,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2034,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Generation: GWh,,2026,29.8,29.8,29.8
Mauritania,Mauritania_Nema,Generation: GWh,,2027,14.6,14.6,14.6
Mauritania,Mauritania_Nema,Generation: GWh,,2028,12.9,12.9,12.9
Mauritania,Mauritania_Nema,Generation: GWh,,2030,0.6,0.6,0.6
Mauritania,Mauritania_Nema,Generation: GWh,,2034,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Import costs with internal zones: $/MWh,,,107.7,107.7,107.7
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2027,22.7,22.7,22.7
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2028,23.1,23.1,23.1
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2029,6.8,6.8,6.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2030,54.9,54.9,54.9
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2031,52.7,52.7,52.7
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2032,54.7,54.7,54.7
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2033,54.8,54.8,54.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2034,61.3,61.3,61.3
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2035,50.9,50.9,50.9
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2040,23.3,23.3,23.3
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2045,26.9,26.9,26.9
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2050,40.9,40.9,40.9
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2027,161.5,161.5,161.5
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2028,177.2,177.2,177.2
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2029,199.5,199.5,199.5
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2030,210.4,210.4,210.4
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2034,261.9,261.9,261.9
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2045,633.3,633.3,633.3
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2050,1067.4,1067.4,1067.4
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2027,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2028,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2029,1.1,1.1,1.1
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2030,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2031,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2032,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2033,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2034,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2035,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2040,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2045,1.4,1.4,1.4
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2050,1.9,1.9,1.9
Mauritania,Mauritania_Nema,Net interchange: GWh,,2027,160.8,160.8,160.8
Mauritania,Mauritania_Nema,Net interchange: GWh,,2028,177.2,177.2,177.2
Mauritania,Mauritania_Nema,Net interchange: GWh,,2029,199.5,199.5,199.5
Mauritania,Mauritania_Nema,Net interchange: GWh,,2030,210.4,210.4,210.4
Mauritania,Mauritania_Nema,Net interchange: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2034,261.9,261.9,261.9
Mauritania,Mauritania_Nema,Net interchange: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2045,633.3,633.3,633.3
Mauritania,Mauritania_Nema,Net interchange: GWh,,2050,1058.8,1058.8,1058.8
Mauritania,Mauritania_Nema,Price: $/MWh,,2026,2000.0,2000.0,2000.0
Mauritania,Mauritania_Nema,Price: $/MWh,,2027,180.0,180.0,180.0
Mauritania,Mauritania_Nema,Price: $/MWh,,2028,147.1,147.1,147.1
Mauritania,Mauritania_Nema,Price: $/MWh,,2029,36.6,36.6,36.6
Mauritania,Mauritania_Nema,Price: $/MWh,,2030,261.8,261.8,261.8
Mauritania,Mauritania_Nema,Price: $/MWh,,2031,236.1,236.1,236.1
Mauritania,Mauritania_Nema,Price: $/MWh,,2032,231.8,231.8,231.8
Mauritania,Mauritania_Nema,Price: $/MWh,,2033,220.1,220.1,220.1
Mauritania,Mauritania_Nema,Price: $/MWh,,2034,234.1,234.1,234.1
Mauritania,Mauritania_Nema,Price: $/MWh,,2035,183.8,183.8,183.8
Mauritania,Mauritania_Nema,Price: $/MWh,,2040,66.6,66.6,66.6
Mauritania,Mauritania_Nema,Price: $/MWh,,2045,60.2,60.2,60.2
Mauritania,Mauritania_Nema,Price: $/MWh,,2050,68.0,68.0,68.0
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2027,13.9,13.9,13.9
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2028,16.1,16.1,16.1
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2029,13.5,13.5,13.5
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2045,186.3,186.3,186.3
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2050,434.4,434.4,434.4
Mauritania,Mauritania_Nema,Total Demand: GWh,,2026,126.0,126.0,126.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2027,164.0,164.0,164.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2028,174.0,174.0,174.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2030,211.0,211.0,211.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2050,571.0,571.0,571.0
Mauritania,Mauritania_Nema,Trade shared benefits: $/MWh,,,-0.3,-0.3,-0.3
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2027,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2028,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2029,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2030,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2031,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2032,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2033,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2034,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2035,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2040,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2045,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2050,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Unmet country CO2 backstop cost: $/MWh,,,27.4,27.4,27.4
Mauritania,Mauritania_Nema,Unmet country CO2 backstop cost: $m,,2030,32.4,32.4,32.4
Mauritania,Mauritania_Nema,Unmet country CO2 backstop cost: $m,,2031,26.1,26.1,26.1
Mauritania,Mauritania_Nema,Unmet country CO2 backstop cost: $m,,2032,22.1,22.1,22.1
Mauritania,Mauritania_Nema,Unmet country CO2 backstop cost: $m,,2033,15.7,15.7,15.7
Mauritania,Mauritania_Nema,Unmet country CO2 backstop cost: $m,,2034,17.7,17.7,17.7
Mauritania,Mauritania_Nema,Unmet country CO2 backstop cost: $m,,2035,12.7,12.7,12.7
Mauritania,Mauritania_Nema,Unmet country CO2 backstop cost: $m,,2040,3.8,3.8,3.8
Mauritania,Mauritania_Nema,Unmet country CO2 backstop cost: $m,,2045,3.7,3.7,3.7
Mauritania,Mauritania_Nema,Unmet country CO2 backstop cost: $m,,2050,3.8,3.8,3.8
Mauritania,Mauritania_Nema,Unmet country planning reserve costs: $/MWh,,,0.5,0.5,0.5
Mauritania,Mauritania_Nema,Unmet country planning reserve costs: $m,,2026,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Unmet country planning reserve costs: $m,,2027,0.6,0.6,0.6
Mauritania,Mauritania_Nema,Unmet country planning reserve costs: $m,,2028,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Unmet demand costs: $/MWh,,,47.0,47.0,47.0
Mauritania,Mauritania_Nema,Unmet demand costs: $m,,2026,192.4,192.4,192.4
Mauritania,Mauritania_Nema,Unmet demand costs: $m,,2027,5.0,5.0,5.0
Mauritania,Mauritania_Nema,Unmet demand: GWh,,2026,96.2,96.2,96.2
Mauritania,Mauritania_Nema,Unmet demand: GWh,,2027,2.5,2.5,2.5
Mauritania,Mauritania_Nema,Variable O&M: $/MWh,,,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Variable O&M: $m,,2026,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Variable O&M: $m,,2027,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Variable O&M: $m,,2028,0.1,0.1,0.1
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2030,1835.0,1835.0,1835.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2031,1111.6,1111.6,1111.6
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2032,612.7,612.7,612.7
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2033,325.0,325.0,325.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2034,281.3,281.3,281.3
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2035,601.3,601.3,601.3
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2040,1960.6,1960.6,1960.6
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2045,2240.1,2240.1,2240.1
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2050,2093.7,2093.7,2093.7
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2027,161.5,161.5,161.5
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2028,177.2,177.2,177.2
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2029,199.5,199.5,199.5
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2030,210.4,210.4,210.4
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2031,223.0,223.0,223.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2032,236.0,236.0,236.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2033,249.0,249.0,249.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2034,261.9,261.9,261.9
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2035,277.0,277.0,277.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2040,350.0,350.0,350.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2045,633.3,633.3,633.3
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2050,1067.4,1067.4,1067.4
Mauritania,Mauritania_grid,Capacity: MW,Battery,2027,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2028,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2029,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2030,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2031,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2032,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2033,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2034,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2035,61.4,61.4,61.4
Mauritania,Mauritania_grid,Capacity: MW,Battery,2040,334.7,334.7,334.7
Mauritania,Mauritania_grid,Capacity: MW,Battery,2045,781.4,781.4,781.4
Mauritania,Mauritania_grid,Capacity: MW,Battery,2050,1505.9,1505.9,1505.9
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2028,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2029,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2030,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2031,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2032,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2033,30.0,30.0,30.0
